latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5568,4.0,1.1139,4.0,,0.0,,0.0
-5.9000015,106.55,0.5126,5.0,1.1901,5.0,,0.0,,0.0
-5.9000015,106.6,0.6048,9.0,1.134,9.0,,0.0,,0.0
-5.9000015,106.65,0.5442,17.0,1.1553999,17.0,,0.0,,0.0
-5.9000015,106.7,0.5132,16.0,1.186,16.0,,0.0,,0.0
-5.9000015,106.75,0.4468,20.0,1.1946,20.0,,0.0,,0.0
-5.9000015,106.8,0.415,17.0,1.1788,17.0,,0.0,,0.0
-5.9000015,106.85,0.3892,12.0,1.1983999,12.0,,0.0,,0.0
-5.9000015,106.9,0.4308,6.0,1.1947,6.0,,0.0,,0.0
-5.9000015,106.95,0.5424,3.0,0.8786,3.0,,0.0,,0.0
-5.9000015,107.0,0.3144,2.0,1.2351999,2.0,,0.0,,0.0
-5.9500046,106.5,0.56,9.0,1.081,9.0,,0.0,,0.0
-5.9500046,106.55,0.4858,1.0,1.1495,1.0,,0.0,,0.0
-5.9500046,106.6,0.6278,14.0,1.086,14.0,,0.0,,0.0
-5.9500046,106.65,0.5428,17.0,1.2016,17.0,,0.0,,0.0
-5.9500046,106.7,0.5668,19.0,1.1890999,19.0,,0.0,,0.0
-5.9500046,106.75,0.5076,19.0,1.2056999,19.0,,0.0,,0.0
-5.9500046,106.8,0.4238,22.0,1.1975,22.0,,0.0,,0.0
-5.9500046,106.85,0.61039996,18.0,1.2100999,18.0,,0.0,,0.0
-5.9500046,106.9,0.4782,8.0,1.1643,8.0,,0.0,,0.0
-5.9500046,106.95,0.4802,10.0,1.2371,10.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.5984,8.0,0.9978,8.0,,0.0,,0.0
-6.0,106.55,0.6218,7.0,1.1209999,7.0,,0.0,,0.0
-6.0,106.6,0.6382,16.0,1.1409,16.0,,0.0,,0.0
-6.0,106.65,0.8208,5.0,0.875,5.0,,0.0,,0.0
-6.0,106.7,0.6426,22.0,1.1913999,22.0,,0.0,,0.0
-6.0,106.75,0.54499996,21.0,1.1759,21.0,,0.0,,0.0
-6.0,106.8,0.5106,21.0,1.2104,21.0,0.54679996,1.0,0.7355,1.0
-6.0,106.85,0.43179998,16.0,1.1759,16.0,,0.0,,0.0
-6.0,106.9,0.43339998,10.0,1.2129999,10.0,,0.0,,0.0
-6.0,106.95,0.567,11.0,1.3377999,11.0,,0.0,,0.0
-6.0,107.0,0.4132,6.0,1.1101999,6.0,,0.0,,0.0
-6.050003,106.5,0.9066,1.0,0.2719,1.0,,0.0,,0.0
-6.050003,106.55,,0.0,,0.0,,0.0,,0.0
-6.050003,106.6,0.422,8.0,0.9822999,8.0,,0.0,,0.0
-6.050003,106.65,0.71419996,4.0,1.0378,4.0,,0.0,,0.0
-6.050003,106.7,0.6062,10.0,1.0782,10.0,,0.0,,0.0
-6.050003,106.75,0.6592,17.0,1.2498,17.0,,0.0,,0.0
-6.050003,106.8,0.618,14.0,1.2636,14.0,,0.0,,0.0
-6.050003,106.85,0.52459997,9.0,1.2208999,9.0,,0.0,,0.0
-6.050003,106.9,0.5652,9.0,1.2041,9.0,,0.0,,0.0
-6.050003,106.95,0.5284,9.0,1.291,9.0,,0.0,,0.0
-6.050003,107.0,0.1654,1.0,1.1502,1.0,,0.0,,0.0
-6.0999985,106.5,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.55,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.6,0.8224,2.0,0.8759999,2.0,,0.0,,0.0
-6.0999985,106.65,1.247,2.0,1.0410999,2.0,,0.0,,0.0
-6.0999985,106.7,1.1666,1.0,1.3707999,1.0,,0.0,,0.0
-6.0999985,106.75,0.875,14.0,0.9045999,14.0,,0.0,,0.0
-6.0999985,106.8,1.406,1.0,0.9783,1.0,,0.0,,0.0
-6.0999985,106.85,1.4865999,3.0,1.0116999,3.0,,0.0,,0.0
-6.0999985,106.9,1.1001999,10.0,0.8916999,10.0,,0.0,,0.0
-6.0999985,106.95,1.3894,3.0,0.8866,3.0,,0.0,,0.0
-6.0999985,107.0,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.5,1.0217999,2.0,1.3004999,2.0,,0.0,,0.0
-6.1500015,106.55,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.6,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.65,0.4966,2.0,1.1315999,2.0,,0.0,,0.0
-6.1500015,106.7,0.80039996,2.0,1.0425,2.0,,0.0,,0.0
-6.1500015,106.75,1.234,2.0,0.9548999,2.0,,0.0,,0.0
-6.1500015,106.8,1.558,4.0,0.75759995,4.0,,0.0,,0.0
-6.1500015,106.85,0.1426,5.0,1.1226,5.0,,0.0,,0.0
-6.1500015,106.9,0.18699999,4.0,1.1195999,4.0,,0.0,,0.0
-6.1500015,106.95,0.43219998,4.0,1.206,4.0,,0.0,,0.0
-6.1500015,107.0,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.5,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.55,0.7216,2.0,1.2559999,2.0,,0.0,,0.0
-6.2000046,106.6,1.2106,1.0,1.0999,1.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.75,1.0846,2.0,1.2005,2.0,,0.0,,0.0
-6.2000046,106.8,0.4032,1.0,1.1164,1.0,,0.0,,0.0
-6.2000046,106.85,0.8068,3.0,1.1607,3.0,,0.0,,0.0
-6.2000046,106.9,0.6164,1.0,1.2737999,1.0,,0.0,,0.0
-6.2000046,106.95,0.7848,1.0,1.1545,1.0,,0.0,,0.0
-6.2000046,107.0,,0.0,,0.0,,0.0,,0.0
-6.25,106.5,0.61259997,4.0,1.4605999,4.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,0.5622,1.0,1.492,1.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,0.0778,1.0,1.0488,1.0,,0.0,,0.0
-6.25,106.75,0.782,1.0,1.4964,1.0,,0.0,,0.0
-6.25,106.8,1.5943999,3.0,0.58659995,3.0,,0.0,,0.0
-6.25,106.85,0.815,2.0,1.2177,2.0,,0.0,,0.0
-6.25,106.9,,0.0,,0.0,,0.0,,0.0
-6.25,106.95,0.8824,3.0,1.1093,3.0,,0.0,,0.0
-6.25,107.0,,0.0,,0.0,,0.0,,0.0
-6.300003,106.5,0.7298,1.0,1.5604,1.0,,0.0,,0.0
-6.300003,106.55,0.82199997,5.0,1.5142,5.0,,0.0,,0.0
-6.300003,106.6,1.1833999,2.0,0.9812,2.0,,0.0,,0.0
-6.300003,106.65,,0.0,,0.0,,0.0,,0.0
-6.300003,106.7,,0.0,,0.0,,0.0,,0.0
