latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.53499997,41.0,1.3022,41.0,0.48279998,5.0,,0.0
-5.9000015,106.55,0.53319997,41.0,1.3095,41.0,0.475,5.0,,0.0
-5.9000015,106.6,0.5158,42.0,1.2972,42.0,0.46739998,5.0,,0.0
-5.9000015,106.65,0.5062,41.0,1.2759999,41.0,0.46559998,5.0,,0.0
-5.9000015,106.7,0.519,41.0,1.2816,41.0,0.44619998,6.0,,0.0
-5.9000015,106.75,0.502,38.0,1.262,38.0,0.43739998,6.0,0.9354999,3.0
-5.9000015,106.8,0.5056,37.0,1.273,37.0,0.42999998,6.0,0.5876,6.0
-5.9000015,106.85,0.494,37.0,1.2617999,37.0,0.4204,6.0,0.4177,6.0
-5.9000015,106.9,0.49319997,41.0,1.2781999,41.0,0.47379997,8.0,0.6191,5.0
-5.9000015,106.95,0.4732,42.0,1.2761999,42.0,0.46179998,8.0,0.7587,7.0
-5.9000015,107.0,0.48299998,44.0,1.2878,44.0,0.436,8.0,0.3861,5.0
-5.9500046,106.5,0.56439996,39.0,1.3104999,39.0,0.57919997,6.0,0.5087,6.0
-5.9500046,106.55,0.5326,39.0,1.2881999,39.0,0.5858,6.0,0.51829994,6.0
-5.9500046,106.6,0.513,36.0,1.2113999,36.0,0.57699996,6.0,0.47209996,6.0
-5.9500046,106.65,0.50299996,39.0,1.2687999,39.0,0.5724,6.0,0.53549993,5.0
-5.9500046,106.7,0.54219997,40.0,1.2858,40.0,0.4696,6.0,0.5547,6.0
-5.9500046,106.75,0.53859997,38.0,1.2777,38.0,0.46539998,6.0,0.63909996,6.0
-5.9500046,106.8,0.53139997,35.0,1.2745,35.0,0.454,6.0,0.6329,6.0
-5.9500046,106.85,0.6764,36.0,1.3468,36.0,0.43919998,6.0,0.3979,2.0
-5.9500046,106.9,0.53679997,40.0,1.2809,40.0,0.4306,6.0,0.6603999,5.0
