latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3926,10.0,1.1323999,10.0,,0.0,,0.0
-5.9000015,106.55,0.2906,20.0,1.1011,20.0,,0.0,,0.0
-5.9000015,106.6,0.2756,20.0,1.1064999,20.0,,0.0,,0.0
-5.9000015,106.65,0.3724,10.0,1.0433999,10.0,,0.0,,0.0
-5.9000015,106.7,0.295,11.0,1.1172,11.0,,0.0,,0.0
-5.9000015,106.75,0.34199998,15.0,1.1101999,15.0,,0.0,,0.0
-5.9000015,106.8,0.35799998,14.0,1.1243999,14.0,,0.0,,0.0
-5.9000015,106.85,0.3672,16.0,1.0447999,16.0,,0.0,,0.0
-5.9000015,106.9,0.3812,7.0,1.133,7.0,,0.0,,0.0
-5.9000015,106.95,0.3662,8.0,1.1071999,8.0,,0.0,,0.0
-5.9000015,107.0,0.4454,4.0,0.8153,4.0,,0.0,,0.0
-5.9500046,106.5,0.46339998,13.0,1.1115999,13.0,,0.0,,0.0
-5.9500046,106.55,0.3272,11.0,1.1035999,11.0,,0.0,,0.0
-5.9500046,106.6,0.496,8.0,1.1200999,8.0,,0.0,,0.0
-5.9500046,106.65,0.353,13.0,1.1366,13.0,,0.0,,0.0
-5.9500046,106.7,0.3178,12.0,1.0978999,12.0,,0.0,,0.0
-5.9500046,106.75,0.3538,11.0,1.1085999,11.0,,0.0,,0.0
-5.9500046,106.8,0.3534,15.0,1.1197,15.0,,0.0,,0.0
-5.9500046,106.85,0.4446,13.0,1.0978,13.0,,0.0,,0.0
-5.9500046,106.9,0.3748,11.0,1.0943999,11.0,,0.0,,0.0
-5.9500046,106.95,0.37,10.0,1.0704,10.0,,0.0,,0.0
-5.9500046,107.0,0.51019996,10.0,1.0519999,10.0,,0.0,,0.0
-6.0,106.5,0.4218,14.0,1.1226,14.0,,0.0,,0.0
-6.0,106.55,0.4428,13.0,1.0992999,13.0,,0.0,,0.0
-6.0,106.6,0.401,2.0,1.1695,2.0,,0.0,,0.0
-6.0,106.65,0.3788,1.0,0.8406999,1.0,,0.0,,0.0
-6.0,106.7,0.36859998,23.0,1.1129999,23.0,,0.0,,0.0
-6.0,106.75,0.29839998,13.0,1.1812999,13.0,,0.0,,0.0
-6.0,106.8,0.2844,15.0,1.1589999,15.0,,0.0,,0.0
-6.0,106.85,0.34399998,14.0,1.1173999,14.0,,0.0,,0.0
-6.0,106.9,0.345,8.0,1.1638,8.0,,0.0,,0.0
-6.0,106.95,0.36339998,16.0,1.1657,16.0,,0.0,,0.0
-6.0,107.0,0.559,25.0,0.997,25.0,,0.0,,0.0
-6.050003,106.5,0.268,40.0,1.1082,40.0,,0.0,,0.0
-6.050003,106.55,0.18699999,16.0,1.1393,16.0,,0.0,,0.0
-6.050003,106.6,0.174,8.0,1.1351999,8.0,,0.0,,0.0
-6.050003,106.65,0.1926,28.0,1.1798999,28.0,,0.0,,0.0
-6.050003,106.7,0.2074,24.0,1.1814,24.0,,0.0,,0.0
-6.050003,106.75,0.2862,20.0,1.1652,20.0,,0.0,,0.0
-6.050003,106.8,0.3268,16.0,1.1654999,16.0,,0.0,,0.0
-6.050003,106.85,0.3276,13.0,1.1773,13.0,,0.0,,0.0
-6.050003,106.9,0.382,13.0,1.1407,13.0,,0.0,,0.0
-6.050003,106.95,0.4746,10.0,1.0965999,10.0,,0.0,,0.0
-6.050003,107.0,0.41759998,19.0,1.0515,19.0,,0.0,,0.0
-6.0999985,106.5,0.2676,32.0,1.1911999,32.0,,0.0,,0.0
-6.0999985,106.55,0.27019998,20.0,1.1327,20.0,,0.0,,0.0
-6.0999985,106.6,0.3556,26.0,1.1315999,26.0,,0.0,,0.0
-6.0999985,106.65,0.20439999,28.0,1.1781,27.0,,0.0,,0.0
-6.0999985,106.7,0.28579998,23.0,1.1444,22.0,,0.0,,0.0
-6.0999985,106.75,0.431,10.0,1.043,10.0,,0.0,,0.0
-6.0999985,106.8,0.7528,12.0,0.9160999,12.0,,0.0,,0.0
-6.0999985,106.85,0.71739995,25.0,0.9388,25.0,,0.0,,0.0
-6.0999985,106.9,0.3078,40.0,1.1453999,40.0,,0.0,,0.0
-6.0999985,106.95,0.4752,28.0,1.0309,25.0,,0.0,,0.0
