latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.44439998,40.0,1.2613,40.0,0.4606,7.0,1.1373999,2.0
-5.9000015,106.55,0.41979998,38.0,1.2626,38.0,0.457,7.0,0.5237,2.0
-5.9000015,106.6,0.41,38.0,1.2610999,38.0,0.4504,7.0,,0.0
-5.9000015,106.65,0.4052,38.0,1.2627,38.0,0.43339998,7.0,,0.0
-5.9000015,106.7,0.4024,36.0,1.2480999,36.0,0.42819998,7.0,1.0656999,1.0
-5.9000015,106.75,0.408,36.0,1.2445999,36.0,0.40739998,8.0,0.6135,7.0
-5.9000015,106.8,0.4024,36.0,1.2483,36.0,0.40899998,8.0,0.7729,7.0
-5.9000015,106.85,0.398,34.0,1.2379999,34.0,0.39119998,7.0,0.6345999,6.0
-5.9000015,106.9,0.3978,34.0,1.2426,34.0,0.3908,7.0,0.9627,4.0
-5.9000015,106.95,0.38819999,34.0,1.2439,34.0,0.3602,6.0,0.79209995,3.0
-5.9000015,107.0,0.4378,14.0,1.3420999,14.0,0.3394,6.0,0.37159997,2.0
-5.9500046,106.5,0.48639998,37.0,1.2449,37.0,0.46339998,8.0,0.15450001,8.0
-5.9500046,106.55,0.4396,37.0,1.2473999,37.0,0.45659998,8.0,0.17549998,8.0
-5.9500046,106.6,0.4578,34.0,1.2247,34.0,0.43379998,6.0,0.36829996,4.0
-5.9500046,106.65,0.42299998,36.0,1.2638999,36.0,0.4116,7.0,0.40039998,4.0
-5.9500046,106.7,0.43039998,36.0,1.2666,36.0,0.4202,7.0,0.58309996,7.0
-5.9500046,106.75,0.4412,36.0,1.265,36.0,0.42279997,7.0,0.69499993,6.0
-5.9500046,106.8,0.438,34.0,1.2605,34.0,0.43899998,7.0,0.90189993,6.0
-5.9500046,106.85,0.5556,34.0,1.2876999,34.0,0.4014,7.0,0.67069995,4.0
-5.9500046,106.9,0.44419998,34.0,1.2587999,34.0,0.4062,7.0,0.6659,7.0
-5.9500046,106.95,0.43919998,32.0,1.2580999,32.0,0.3532,6.0,0.12809998,5.0
-5.9500046,107.0,0.6146,33.0,1.2119,33.0,0.30679998,9.0,,0.0
-6.0,106.5,0.6062,35.0,1.2837,35.0,0.4154,10.0,0.02819997,4.0
-6.0,106.55,0.5714,34.0,1.2684,34.0,0.394,10.0,-0.102100015,3.0
-6.0,106.6,0.5096,32.0,1.2304,32.0,0.3766,9.0,-0.065100014,1.0
-6.0,106.65,0.4434,9.0,1.0069,9.0,0.3698,9.0,-0.1992,1.0
-6.0,106.7,0.4764,31.0,1.2312,31.0,0.3784,8.0,0.09679997,1.0
-6.0,106.75,0.4678,33.0,1.2687,33.0,0.4062,7.0,0.3972,7.0
-6.0,106.8,0.4632,34.0,1.2660999,34.0,0.4122,6.0,0.6869999,6.0
-6.0,106.85,0.47,33.0,1.2660999,33.0,0.442,7.0,1.0173999,7.0
-6.0,106.9,0.4666,31.0,1.2644,31.0,0.40019998,7.0,0.33319998,6.0
-6.0,106.95,0.4694,32.0,1.2745999,32.0,0.32119998,10.0,-0.020700008,5.0
-6.0,107.0,,0.0,,0.0,0.2856,10.0,,0.0
-6.050003,106.5,0.3728,53.0,1.1136999,53.0,0.39859998,10.0,-0.118500024,4.0
-6.050003,106.55,0.392,48.0,1.0596,48.0,0.37199998,10.0,-0.15920001,2.0
-6.050003,106.6,0.25939998,27.0,1.1112,27.0,0.3358,10.0,-0.4177,1.0
-6.050003,106.65,0.2552,48.0,1.0646,48.0,0.3432,9.0,-0.183,3.0
-6.050003,106.7,0.3906,34.0,1.0598999,34.0,0.3396,9.0,-0.0075000226,1.0
-6.050003,106.75,0.56159997,34.0,1.3246,34.0,0.366,9.0,-0.1318,1.0
-6.050003,106.8,0.5366,33.0,1.2662,33.0,0.363,8.0,,0.0
-6.050003,106.85,0.5194,34.0,1.2695999,34.0,0.346,7.0,-0.061500013,3.0
-6.050003,106.9,0.5308,33.0,1.2722,33.0,0.3154,10.0,-0.14110002,2.0
-6.050003,106.95,0.5214,33.0,1.3151,33.0,0.3078,10.0,-0.2719,2.0
-6.050003,107.0,0.2368,36.0,1.1941999,36.0,0.2872,10.0,-0.3782,1.0
-6.0999985,106.5,0.44079998,42.0,1.0537,42.0,0.3944,9.0,0.25189996,1.0
-6.0999985,106.55,0.547,42.0,1.1687,42.0,0.366,9.0,-0.10690001,1.0
-6.0999985,106.6,0.5114,48.0,1.2048999,48.0,0.31739998,10.0,-0.20520002,2.0
-6.0999985,106.65,0.31059998,49.0,1.1689999,49.0,0.29999998,9.0,-0.17900002,3.0
-6.0999985,106.7,0.2622,51.0,1.1347,51.0,0.2962,9.0,-0.2607,2.0
-6.0999985,106.75,0.5022,18.0,0.94159997,18.0,0.3008,9.0,0.1943,1.0
-6.0999985,106.8,,0.0,,0.0,0.3074,9.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.287,8.0,,0.0
-6.0999985,106.9,0.324,52.0,1.1186,52.0,0.2778,10.0,,0.0
-6.0999985,106.95,0.2868,52.0,1.1396999,52.0,0.2652,10.0,-0.2114,5.0
-6.0999985,107.0,0.3166,34.0,0.9668,34.0,0.2606,10.0,-0.29290003,1.0
-6.1500015,106.5,0.6112,23.0,1.1182,23.0,0.3296,6.0,,0.0
-6.1500015,106.55,0.417,24.0,1.1200999,24.0,0.37019998,8.0,,0.0
-6.1500015,106.6,0.43339998,33.0,1.1685,33.0,0.2898,9.0,,0.0
-6.1500015,106.65,0.3284,42.0,1.1731,42.0,0.2548,9.0,,0.0
-6.1500015,106.7,0.3128,48.0,1.1705999,48.0,0.24759999,9.0,0.1627,2.0
-6.1500015,106.75,0.242,48.0,1.1473999,46.0,0.247,9.0,-0.10520002,3.0
-6.1500015,106.8,0.33179998,51.0,1.1334,51.0,0.2306,8.0,-0.11400002,1.0
