latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.59959996,5.0,1.0396999,5.0,0.6116,1.0,,0.0
-5.9000015,106.55,0.6074,3.0,1.0235,3.0,,0.0,,0.0
-5.9000015,106.6,0.6568,2.0,0.9956,2.0,,0.0,,0.0
-5.9000015,106.65,0.7294,6.0,1.0667,6.0,,0.0,,0.0
-5.9000015,106.7,0.7054,5.0,1.1083,5.0,,0.0,,0.0
-5.9000015,106.75,0.6888,6.0,1.1098,6.0,,0.0,,0.0
-5.9000015,106.8,0.7122,6.0,1.1721,6.0,,0.0,,0.0
-5.9000015,106.85,0.70919997,5.0,1.1746999,5.0,,0.0,,0.0
-5.9000015,106.9,0.7236,3.0,1.2423999,3.0,,0.0,,0.0
-5.9000015,106.95,0.71919996,5.0,1.2427,5.0,,0.0,,0.0
-5.9000015,107.0,0.72679996,6.0,1.2399,6.0,,0.0,,0.0
-5.9500046,106.5,0.7578,7.0,1.0655999,7.0,0.56479996,1.0,-0.1616,1.0
-5.9500046,106.55,0.6684,5.0,1.0483999,5.0,0.5744,1.0,-0.1074,1.0
-5.9500046,106.6,0.801,9.0,1.027,9.0,0.5552,1.0,-0.3613,1.0
-5.9500046,106.65,0.73179996,7.0,1.043,7.0,,0.0,,0.0
-5.9500046,106.7,0.653,3.0,0.9743999,3.0,,0.0,,0.0
-5.9500046,106.75,0.6222,1.0,1.0101,1.0,,0.0,,0.0
-5.9500046,106.8,0.68039995,2.0,1.133,2.0,,0.0,,0.0
-5.9500046,106.85,0.9086,3.0,1.2427,3.0,,0.0,,0.0
-5.9500046,106.9,0.7572,4.0,1.2153,4.0,,0.0,,0.0
-5.9500046,106.95,0.7992,5.0,1.1995,5.0,,0.0,,0.0
-5.9500046,107.0,0.8152,5.0,1.1583999,5.0,0.65,1.0,,0.0
-6.0,106.5,0.8118,15.0,0.99959993,15.0,0.4484,2.0,,0.0
-6.0,106.55,0.7712,9.0,0.93069994,9.0,0.42279997,2.0,,0.0
-6.0,106.6,0.72319996,7.0,0.92219996,7.0,0.44739997,1.0,-0.13050002,1.0
-6.0,106.65,0.746,5.0,0.20480001,5.0,0.3608,1.0,,0.0
-6.0,106.7,0.76519996,6.0,1.0245,6.0,0.325,1.0,,0.0
-6.0,106.75,0.7428,4.0,1.0731,4.0,,0.0,,0.0
-6.0,106.8,0.7238,4.0,1.086,4.0,,0.0,,0.0
-6.0,106.85,0.75519997,4.0,1.1337999,4.0,,0.0,,0.0
-6.0,106.9,0.8258,3.0,1.1994,3.0,,0.0,,0.0
-6.0,106.95,0.80439997,2.0,1.2306,2.0,,0.0,,0.0
-6.0,107.0,0.7554,14.0,1.0511,14.0,,0.0,,0.0
-6.050003,106.5,0.7424,43.0,1.0502,43.0,0.4114,3.0,,0.0
-6.050003,106.55,0.7398,46.0,1.1743,46.0,0.3956,3.0,,0.0
-6.050003,106.6,0.4292,39.0,1.2106999,39.0,0.399,3.0,,0.0
-6.050003,106.65,0.723,34.0,1.1294,34.0,0.348,2.0,,0.0
-6.050003,106.7,0.55579996,35.0,1.1992999,35.0,0.29299998,1.0,,0.0
-6.050003,106.75,0.76739997,5.0,1.0695,5.0,0.2862,1.0,,0.0
-6.050003,106.8,0.7822,5.0,1.0569999,5.0,,0.0,,0.0
-6.050003,106.85,0.82839996,3.0,1.1861999,3.0,,0.0,,0.0
-6.050003,106.9,0.8682,3.0,1.2204,3.0,,0.0,,0.0
-6.050003,106.95,0.8932,3.0,1.2056999,3.0,,0.0,,0.0
-6.050003,107.0,0.5554,32.0,1.1599,32.0,,0.0,,0.0
-6.0999985,106.5,0.658,39.0,1.1302999,39.0,0.3572,3.0,,0.0
-6.0999985,106.55,0.6892,38.0,1.1673,38.0,0.3532,3.0,,0.0
-6.0999985,106.6,0.3692,37.0,1.1321,37.0,0.3414,3.0,-0.23430002,1.0
-6.0999985,106.65,0.5304,32.0,1.1185,32.0,0.32819998,3.0,,0.0
-6.0999985,106.7,0.541,40.0,1.1978999,40.0,0.27519998,1.0,,0.0
-6.0999985,106.75,0.5992,43.0,1.0414,43.0,0.28759998,1.0,,0.0
