latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.061,42.0,1.4341999,42.0,0.893,7.0,0.7379999,5.0
-5.9000015,106.55,1.063,39.0,1.4137,39.0,0.87439996,6.0,0.8263,6.0
-5.9000015,106.6,1.0446,38.0,1.4002,38.0,0.88879997,6.0,0.93859994,6.0
-5.9000015,106.65,1.0124,37.0,1.3834,37.0,0.87619996,6.0,1.0328,5.0
-5.9000015,106.7,0.9948,40.0,1.3765999,40.0,0.85899997,6.0,1.1723,5.0
-5.9000015,106.75,0.9274,39.0,1.3536999,39.0,0.79399997,7.0,1.0611,7.0
-5.9000015,106.8,0.90379995,40.0,1.3441,40.0,0.7844,7.0,1.0099,7.0
-5.9000015,106.85,0.88199997,41.0,1.3424,41.0,0.7714,7.0,1.1877999,7.0
-5.9000015,106.9,0.8628,41.0,1.3425,41.0,0.75479996,7.0,1.1925,5.0
-5.9000015,106.95,0.8972,47.0,1.3689,47.0,0.7366,7.0,1.2256,6.0
-5.9000015,107.0,0.85459995,45.0,1.3808999,45.0,0.73399997,8.0,1.0462999,5.0
-5.9500046,106.5,1.1733999,39.0,1.4391999,39.0,0.9108,7.0,0.43549997,2.0
-5.9500046,106.55,1.1668,36.0,1.3856,36.0,0.9148,6.0,0.7994,5.0
-5.9500046,106.6,1.1352,34.0,1.3815999,34.0,0.89,5.0,1.0325999,4.0
-5.9500046,106.65,1.1462,35.0,1.4087,35.0,0.88379997,5.0,0.73099995,5.0
-5.9500046,106.7,1.0746,36.0,1.3915,36.0,0.93899995,6.0,0.9339,6.0
-5.9500046,106.75,1.0286,36.0,1.3715999,36.0,0.9054,6.0,0.99959993,6.0
-5.9500046,106.8,0.96779996,38.0,1.3600999,38.0,0.88019997,6.0,1.2411,6.0
-5.9500046,106.85,1.0464,37.0,1.3539,37.0,0.8602,6.0,0.85019994,3.0
-5.9500046,106.9,0.97059995,39.0,1.3563999,39.0,0.842,6.0,0.8785,6.0
-5.9500046,106.95,0.983,42.0,1.3757999,42.0,0.8074,6.0,0.8849,6.0
-5.9500046,107.0,1.1918,34.0,1.3599,34.0,0.7704,6.0,,0.0
-6.0,106.5,1.2428,37.0,1.4524,37.0,0.89199996,7.0,0.604,2.0
-6.0,106.55,1.2534,29.0,1.4253999,29.0,0.932,6.0,,0.0
-6.0,106.6,1.2975999,31.0,1.4052999,31.0,0.99579996,6.0,0.218,1.0
-6.0,106.65,1.1616,28.0,1.2188,28.0,0.918,5.0,0.25549996,1.0
-6.0,106.7,1.226,33.0,1.3699,33.0,0.8864,5.0,0.34739995,3.0
-6.0,106.75,1.1392,34.0,1.3834,34.0,0.8806,5.0,0.8191,4.0
-6.0,106.8,1.1096,35.0,1.3682,35.0,0.944,6.0,0.7836,6.0
-6.0,106.85,1.0726,36.0,1.3657,36.0,0.9226,6.0,0.9792,6.0
-6.0,106.9,1.0468,36.0,1.3652999,36.0,0.90419996,6.0,0.96819997,6.0
-6.0,106.95,1.0576,40.0,1.3891,40.0,0.8542,6.0,0.8117,5.0
-6.0,107.0,0.5358,3.0,1.2039,3.0,0.8296,7.0,,0.0
-6.050003,106.5,0.80359995,31.0,1.1012,31.0,0.84739995,6.0,0.3908,6.0
-6.050003,106.55,0.8074,23.0,1.0856999,23.0,0.917,6.0,0.1351,3.0
-6.050003,106.6,0.6902,25.0,1.1137999,25.0,0.90379995,4.0,0.24899995,2.0
-6.050003,106.65,0.9708,19.0,1.1782,19.0,0.91539997,4.0,-0.046200007,3.0
-6.050003,106.7,1.3418,27.0,1.3772,27.0,0.90599996,4.0,0.32559997,1.0
-6.050003,106.75,1.2828,32.0,1.4173,32.0,0.89659995,5.0,,0.0
-6.050003,106.8,1.22,33.0,1.3705,33.0,0.88019997,5.0,0.3165,2.0
-6.050003,106.85,1.2013999,33.0,1.3600999,33.0,0.88259995,5.0,0.30979997,2.0
-6.050003,106.9,1.1774,34.0,1.3702999,34.0,0.89339995,5.0,-0.06760001,1.0
-6.050003,106.95,1.1688,38.0,1.4109999,38.0,0.85679996,7.0,0.23699999,3.0
-6.050003,107.0,0.6922,16.0,1.1741999,16.0,0.8232,7.0,-0.020999998,3.0
-6.0999985,106.5,0.77639997,29.0,1.1049,29.0,0.8142,6.0,0.07409996,2.0
-6.0999985,106.55,0.72639996,20.0,1.1866,20.0,0.7148,3.0,0.037400007,1.0
-6.0999985,106.6,1.2717999,39.0,1.3506,39.0,0.7446,3.0,,0.0
-6.0999985,106.65,0.7594,18.0,1.3339,18.0,0.701,2.0,-0.0907,2.0
-6.0999985,106.7,0.87259996,12.0,1.3554,12.0,0.75339997,3.0,0.17339998,1.0
-6.0999985,106.75,0.6462,23.0,1.1559,23.0,0.7628,3.0,0.1861,1.0
-6.0999985,106.8,,0.0,,0.0,0.7398,3.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.793,3.0,,0.0
-6.0999985,106.9,0.812,16.0,1.224,16.0,0.83959997,3.0,,0.0
-6.0999985,106.95,0.978,35.0,1.2894,35.0,0.8282,4.0,0.7803999,1.0
-6.0999985,107.0,0.9748,36.0,1.1165999,36.0,0.8106,6.0,0.08219999,4.0
-6.1500015,106.5,0.8232,22.0,1.1635,22.0,0.6834,4.0,0.1099,2.0
-6.1500015,106.55,0.8642,18.0,1.3079,18.0,0.6856,3.0,-0.025900006,2.0
-6.1500015,106.6,0.66639996,18.0,1.3341,18.0,0.73319995,3.0,-0.16750002,3.0
-6.1500015,106.65,0.7136,17.0,1.3111,17.0,0.69119996,2.0,-0.4177,1.0
-6.1500015,106.7,0.7424,10.0,1.4939,10.0,0.71279997,2.0,0.10780001,1.0
-6.1500015,106.75,0.74,11.0,1.316,11.0,0.678,2.0,0.2098,1.0
-6.1500015,106.8,0.6048,10.0,1.2502999,10.0,0.699,2.0,,0.0
-6.1500015,106.85,0.6746,8.0,1.3352,8.0,0.7704,2.0,0.20699996,1.0
-6.1500015,106.9,0.9474,13.0,1.2749,13.0,0.81159997,2.0,0.14349997,1.0
-6.1500015,106.95,1.0058,31.0,1.2989999,31.0,0.82739997,4.0,0.101499975,1.0
-6.1500015,107.0,1.0662,36.0,1.1803,36.0,0.85679996,5.0,0.26129997,2.0
-6.2000046,106.5,0.74439996,21.0,1.3267,21.0,0.6106,3.0,0.10339999,2.0
-6.2000046,106.55,0.60679996,16.0,1.3996999,16.0,0.6674,3.0,-0.17630002,3.0
-6.2000046,106.6,0.778,19.0,1.2874999,19.0,0.71739995,3.0,-0.21870002,3.0
-6.2000046,106.65,0.7574,20.0,1.3477,20.0,0.73219997,3.0,-0.22570002,1.0
-6.2000046,106.7,0.94759995,13.0,1.5239999,13.0,0.7018,2.0,,0.0
-6.2000046,106.75,0.74979997,8.0,1.5272,8.0,0.72279996,2.0,0.20229995,1.0
-6.2000046,106.8,0.96919996,5.0,1.5565999,5.0,0.7154,2.0,,0.0
-6.2000046,106.85,0.6082,5.0,1.3276,5.0,0.7892,2.0,0.24469995,1.0
-6.2000046,106.9,0.79539996,16.0,1.4921999,16.0,0.82919997,2.0,0.10640001,1.0
-6.2000046,106.95,1.0472,17.0,1.3589,17.0,0.8438,2.0,,0.0
-6.2000046,107.0,0.7876,19.0,1.4422,19.0,0.84679997,4.0,,0.0
-6.25,106.5,0.6534,21.0,1.4236,21.0,0.64419997,3.0,-0.08580002,1.0
-6.25,106.55,0.65599996,21.0,1.3791,21.0,0.6802,3.0,,0.0
-6.25,106.6,0.6138,19.0,1.3829,19.0,0.7154,3.0,,0.0
-6.25,106.65,0.9486,16.0,1.4692999,16.0,0.7504,3.0,0.05739999,1.0
-6.25,106.7,0.8082,12.0,1.5744998,12.0,0.7872,3.0,0.14160001,2.0
-6.25,106.75,0.97059995,7.0,1.4958999,7.0,0.8244,2.0,0.24049997,1.0
-6.25,106.8,0.92859995,6.0,1.5521998,6.0,0.79319996,2.0,0.26659995,1.0
-6.25,106.85,0.8786,6.0,1.4538,6.0,0.8412,2.0,0.30729997,1.0
-6.25,106.9,0.81759995,14.0,1.3198999,14.0,0.8678,2.0,,0.0
-6.25,106.95,0.8346,13.0,1.3956,13.0,0.866,2.0,,0.0
-6.25,107.0,0.9712,17.0,1.5197,17.0,0.82979995,3.0,,0.0
-6.300003,106.5,0.566,25.0,1.2330999,25.0,0.675,3.0,-0.22800002,1.0
-6.300003,106.55,0.7592,34.0,1.3271999,34.0,0.7204,3.0,-0.16750002,1.0
-6.300003,106.6,0.9062,21.0,1.2712,21.0,0.787,4.0,0.005699992,1.0
-6.300003,106.65,0.8894,24.0,1.3836999,24.0,0.8358,4.0,-0.18420002,2.0
-6.300003,106.7,0.7712,15.0,1.4395,15.0,0.847,3.0,0.07709998,1.0
-6.300003,106.75,0.778,21.0,1.4469999,21.0,0.86039996,3.0,-0.00820002,2.0
-6.300003,106.8,1.0136,14.0,1.4023999,14.0,0.89159995,2.0,0.21069998,1.0
-6.300003,106.85,0.75619996,7.0,1.472,7.0,0.89599997,2.0,,0.0
-6.300003,106.9,1.0741999,9.0,1.4936999,9.0,0.92539996,2.0,0.09859997,1.0
-6.300003,106.95,1.1245999,15.0,1.6376998,15.0,0.9,2.0,0.04039997,1.0
-6.300003,107.0,1.084,16.0,1.5809,16.0,0.8714,2.0,-0.07160002,1.0
-6.3499985,106.5,0.7608,24.0,1.4078,24.0,0.7058,3.0,,0.0
-6.3499985,106.55,0.8244,24.0,1.43,24.0,0.77919996,4.0,-0.3503,1.0
-6.3499985,106.6,0.85459995,27.0,1.4484999,27.0,0.826,4.0,-0.1248,1.0
-6.3499985,106.65,0.94699997,26.0,1.4619999,26.0,0.8774,4.0,,0.0
-6.3499985,106.7,0.98759997,23.0,1.4585999,23.0,0.91099995,4.0,-0.1823,2.0
-6.3499985,106.75,1.0022,29.0,1.4842,29.0,0.88619995,3.0,0.11919999,2.0
-6.3499985,106.8,1.0288,19.0,1.5885999,19.0,0.94,2.0,,0.0
-6.3499985,106.85,0.86399996,9.0,1.4573,9.0,0.95119995,2.0,0.1774,1.0
-6.3499985,106.9,1.1786,20.0,1.5606999,20.0,0.9722,2.0,0.18470001,1.0
-6.3499985,106.95,1.0828,21.0,1.4948,21.0,0.9544,2.0,-0.020500004,1.0
-6.3499985,107.0,1.0746,26.0,1.4527999,26.0,0.9346,2.0,,0.0
-6.4000015,106.5,0.9012,25.0,1.5874999,25.0,0.72639996,3.0,,0.0
