latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.47419998,33.0,1.3093,33.0,0.4622,5.0,0.8989999,1.0
-5.9000015,106.55,0.42839998,32.0,1.288,32.0,0.44979998,5.0,1.2452999,1.0
-5.9000015,106.6,0.3908,30.0,1.2785,30.0,0.43179998,6.0,1.1351999,2.0
-5.9000015,106.65,0.3798,33.0,1.2614,33.0,0.4068,5.0,1.084,2.0
-5.9000015,106.7,0.3644,30.0,1.2698,30.0,0.38059998,6.0,1.0358,2.0
-5.9000015,106.75,0.35779998,32.0,1.2564,32.0,0.362,7.0,0.83939993,3.0
-5.9000015,106.8,0.3306,32.0,1.2722,32.0,0.35779998,7.0,0.6845,5.0
-5.9000015,106.85,0.322,33.0,1.2712,33.0,0.3478,7.0,0.9132999,4.0
-5.9000015,106.9,0.3084,32.0,1.2777,32.0,0.339,7.0,0.7652,4.0
-5.9000015,106.95,0.31059998,33.0,1.2832999,33.0,0.32259998,7.0,0.952,3.0
-5.9000015,107.0,0.3514,17.0,1.3635999,17.0,0.283,7.0,-0.4049,1.0
-5.9500046,106.5,0.4944,30.0,1.3161,30.0,0.43039998,6.0,0.3585,5.0
-5.9500046,106.55,0.42659998,30.0,1.2894,30.0,0.42499998,5.0,0.57089996,5.0
-5.9500046,106.6,0.4186,27.0,1.2404,27.0,0.413,5.0,0.5423,4.0
-5.9500046,106.65,0.38639998,30.0,1.2801,30.0,0.3764,6.0,0.32949996,3.0
-5.9500046,106.7,0.3778,28.0,1.2695999,28.0,0.369,6.0,0.49189997,5.0
-5.9500046,106.75,0.3552,29.0,1.2787,29.0,0.368,6.0,0.70729995,4.0
-5.9500046,106.8,0.34399998,29.0,1.2806,29.0,0.3624,7.0,0.4159,6.0
-5.9500046,106.85,0.49679998,29.0,1.3215,29.0,0.3556,7.0,0.8303,3.0
-5.9500046,106.9,0.3452,30.0,1.2793,30.0,0.35279998,7.0,0.5718,5.0
-5.9500046,106.95,0.3372,29.0,1.2873,29.0,0.308,7.0,0.53489995,4.0
-5.9500046,107.0,0.4976,30.0,1.2509999,30.0,0.23979999,8.0,,0.0
-6.0,106.5,0.5334,29.0,1.3136,29.0,0.4014,9.0,0.015999973,2.0
-6.0,106.55,0.5038,27.0,1.3068,27.0,0.39519998,9.0,-0.10960001,2.0
-6.0,106.6,0.4538,28.0,1.3007,28.0,0.3724,10.0,,0.0
-6.0,106.65,0.5394,4.0,1.2027999,4.0,0.3608,9.0,,0.0
-6.0,106.7,0.426,24.0,1.2569,24.0,0.3384,6.0,,0.0
-6.0,106.75,0.3972,26.0,1.2833999,26.0,0.355,6.0,0.20999998,5.0
-6.0,106.8,0.38059998,26.0,1.2786,26.0,0.3672,6.0,0.5016999,5.0
-6.0,106.85,0.3658,26.0,1.2797999,26.0,0.3672,6.0,0.5251,5.0
-6.0,106.9,0.35779998,26.0,1.2737999,26.0,0.32299998,7.0,0.15349996,5.0
-6.0,106.95,0.3622,26.0,1.2946999,26.0,0.2366,10.0,-0.4289,2.0
-6.0,107.0,,0.0,,0.0,0.20639999,10.0,,0.0
-6.050003,106.5,0.3488,46.0,1.1112,46.0,0.387,9.0,0.036300004,2.0
-6.050003,106.55,0.3732,46.0,1.1004,46.0,0.37019998,9.0,0.44009995,1.0
-6.050003,106.6,0.29459998,23.0,1.0593,23.0,0.34239998,10.0,0.112100005,1.0
-6.050003,106.65,0.253,48.0,1.107,48.0,0.343,9.0,0.07179999,2.0
-6.050003,106.7,0.28419998,33.0,1.0554999,32.0,0.3238,9.0,0.013499975,4.0
-6.050003,106.75,0.4966,26.0,1.3659999,26.0,0.3062,8.0,,0.0
-6.050003,106.8,0.4662,26.0,1.2823,26.0,0.2934,7.0,,0.0
-6.050003,106.85,0.4376,26.0,1.2839999,26.0,0.262,8.0,,0.0
-6.050003,106.9,0.4252,26.0,1.2831,26.0,0.236,10.0,,0.0
-6.050003,106.95,0.3962,26.0,1.3152,26.0,0.22219999,10.0,-0.314,1.0
-6.050003,107.0,0.127,39.0,1.2579999,37.0,0.21139999,10.0,-0.1701,1.0
-6.0999985,106.5,0.2978,34.0,1.0399,33.0,0.37899998,8.0,-0.11070001,2.0
-6.0999985,106.55,0.508,41.0,1.1662999,41.0,0.3396,9.0,0.049300015,2.0
-6.0999985,106.6,0.39519998,49.0,1.2643,49.0,0.3436,8.0,-0.14650002,1.0
-6.0999985,106.65,0.2678,54.0,1.1759,54.0,0.3234,7.0,-0.09490001,2.0
-6.0999985,106.7,0.2488,54.0,1.162,54.0,0.2944,6.0,-0.4634,1.0
-6.0999985,106.75,0.266,6.0,1.0279,6.0,0.271,8.0,,0.0
-6.0999985,106.8,,0.0,,0.0,0.2552,9.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.2386,9.0,,0.0
-6.0999985,106.9,0.2722,45.0,1.1538999,45.0,0.205,10.0,,0.0
-6.0999985,106.95,0.21679999,53.0,1.181,52.0,0.19839999,10.0,-0.1613,2.0
-6.0999985,107.0,0.2572,42.0,0.9793,42.0,0.192,10.0,-0.33560002,1.0
-6.1500015,106.5,0.47379997,29.0,1.2117,29.0,0.38,7.0,,0.0
-6.1500015,106.55,0.4314,41.0,1.2217,41.0,0.3536,7.0,0.08559996,1.0
-6.1500015,106.6,0.4552,44.0,1.2263999,44.0,0.3304,7.0,0.02880001,2.0
-6.1500015,106.65,0.417,53.0,1.2479,53.0,0.31219998,6.0,-0.3418,1.0
-6.1500015,106.7,0.32439998,55.0,1.2087,55.0,0.2848,5.0,-0.31010002,2.0
-6.1500015,106.75,0.2272,55.0,1.1768999,55.0,0.27179998,5.0,,0.0
-6.1500015,106.8,0.2516,46.0,1.1775999,46.0,0.23279999,5.0,,0.0
-6.1500015,106.85,0.19759999,42.0,1.1774,40.0,0.20899999,8.0,-0.08250001,2.0
-6.1500015,106.9,0.17359999,48.0,1.1968,48.0,0.1916,10.0,-0.14920002,2.0
-6.1500015,106.95,0.3108,48.0,1.1372,48.0,0.185,10.0,-0.1652,3.0
-6.1500015,107.0,0.24139999,52.0,1.1143999,52.0,0.198,10.0,-0.14650002,3.0
-6.2000046,106.5,0.4448,20.0,1.2878,20.0,0.4362,2.0,,0.0
-6.2000046,106.55,0.5502,21.0,1.1985999,21.0,0.43219998,2.0,,0.0
-6.2000046,106.6,0.6022,35.0,1.2571,35.0,0.3716,5.0,0.06589997,1.0
-6.2000046,106.65,0.6184,37.0,1.288,37.0,0.3356,4.0,,0.0
-6.2000046,106.7,0.5148,39.0,1.247,39.0,0.2886,4.0,,0.0
-6.2000046,106.75,0.3884,35.0,1.2368,35.0,0.265,5.0,-0.3358,1.0
-6.2000046,106.8,0.3254,42.0,1.1831,42.0,0.2262,5.0,,0.0
-6.2000046,106.85,0.2584,45.0,1.2292,45.0,0.2136,8.0,,0.0
