latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.243,22.0,1.1671,22.0,0.28579998,3.0,,0.0
-5.9000015,106.55,0.2348,22.0,1.1685,22.0,0.2836,3.0,,0.0
-5.9000015,106.6,0.23799999,23.0,1.1664,23.0,,0.0,,0.0
-5.9000015,106.65,0.26659998,24.0,1.1739999,24.0,0.2188,2.0,,0.0
-5.9000015,106.7,0.24859999,25.0,1.1711999,25.0,0.24,4.0,,0.0
-5.9000015,106.75,0.2302,25.0,1.1735,25.0,0.23799999,4.0,,0.0
-5.9000015,106.8,0.23079999,25.0,1.1748999,25.0,0.24399999,4.0,-0.2073,1.0
-5.9000015,106.85,0.2452,25.0,1.1774,25.0,0.24499999,4.0,,0.0
-5.9000015,106.9,0.2338,24.0,1.1803,24.0,0.2462,4.0,,0.0
-5.9000015,106.95,0.23359999,24.0,1.1832,24.0,0.2482,4.0,-0.4095,1.0
-5.9000015,107.0,0.26119998,24.0,1.1970999,24.0,0.24939999,4.0,-0.18040001,1.0
-5.9500046,106.5,0.29,21.0,1.1685,21.0,0.27019998,3.0,,0.0
-5.9500046,106.55,0.2316,22.0,1.1667999,22.0,0.2608,3.0,,0.0
-5.9500046,106.6,0.4378,29.0,1.0758,29.0,0.26139998,3.0,-0.4718,1.0
-5.9500046,106.65,0.2624,24.0,1.1732999,24.0,0.22039999,4.0,,0.0
-5.9500046,106.7,0.2586,25.0,1.1527,25.0,0.22899999,4.0,,0.0
-5.9500046,106.75,0.2278,24.0,1.1733999,24.0,0.2298,4.0,,0.0
-5.9500046,106.8,0.2312,24.0,1.1764,24.0,0.2474,4.0,,0.0
-5.9500046,106.85,0.4066,24.0,1.2251999,24.0,0.2516,4.0,,0.0
-5.9500046,106.9,0.2462,24.0,1.1815,24.0,0.2554,4.0,-0.1771,2.0
-5.9500046,106.95,0.2624,24.0,1.1873,24.0,0.25579998,4.0,,0.0
-5.9500046,107.0,0.3868,9.0,1.1565,9.0,0.2462,4.0,,0.0
-6.0,106.5,0.2836,22.0,1.1566,22.0,0.2434,3.0,-0.4884,1.0
-6.0,106.55,0.3082,22.0,1.135,22.0,0.23359999,3.0,,0.0
-6.0,106.6,0.3012,23.0,1.1635,23.0,0.22379999,3.0,,0.0
-6.0,106.65,,0.0,,0.0,0.2154,4.0,,0.0
-6.0,106.7,0.5682,34.0,1.0532999,34.0,0.22119999,4.0,,0.0
