latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5604,1.0,0.9735,1.0,,0.0,,0.0
-5.9000015,106.55,0.3628,1.0,1.056,1.0,,0.0,,0.0
-5.9000015,106.6,0.4892,4.0,0.9627999,4.0,,0.0,,0.0
-5.9000015,106.65,0.53999996,6.0,0.86669993,6.0,,0.0,,0.0
-5.9000015,106.7,0.4242,8.0,0.92499995,8.0,,0.0,,0.0
-5.9000015,106.75,0.3988,3.0,1.0178,3.0,,0.0,,0.0
-5.9000015,106.8,0.3822,6.0,1.0131999,6.0,,0.0,,0.0
-5.9000015,106.85,0.39319998,8.0,1.0547,8.0,,0.0,,0.0
-5.9000015,106.9,0.49679998,4.0,1.0107,4.0,,0.0,,0.0
-5.9000015,106.95,0.5352,2.0,1.0507,2.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,0.527,5.0,1.0494,5.0,,0.0,,0.0
-5.9500046,106.55,0.4464,2.0,1.0153999,2.0,,0.0,,0.0
-5.9500046,106.6,0.5182,5.0,1.0482,5.0,,0.0,,0.0
-5.9500046,106.65,0.5962,1.0,1.1243,1.0,,0.0,,0.0
-5.9500046,106.7,0.422,2.0,1.0950999,2.0,,0.0,,0.0
-5.9500046,106.75,0.48999998,7.0,0.98169994,7.0,,0.0,,0.0
-5.9500046,106.8,0.421,8.0,0.9776,8.0,,0.0,,0.0
-5.9500046,106.85,0.5492,7.0,1.0569999,7.0,,0.0,,0.0
-5.9500046,106.9,0.459,3.0,1.038,3.0,,0.0,,0.0
-5.9500046,106.95,0.6414,3.0,0.9297999,3.0,,0.0,,0.0
-5.9500046,107.0,0.833,1.0,0.8886,1.0,,0.0,,0.0
-6.0,106.5,0.44039997,5.0,1.0797,5.0,,0.0,,0.0
-6.0,106.55,0.45799997,4.0,1.0683999,4.0,,0.0,,0.0
-6.0,106.6,0.4632,3.0,1.0854,3.0,,0.0,,0.0
-6.0,106.65,0.5786,2.0,0.90569997,2.0,,0.0,,0.0
-6.0,106.7,0.9402,7.0,0.7983999,7.0,,0.0,,0.0
-6.0,106.75,0.691,1.0,0.9354,1.0,,0.0,,0.0
-6.0,106.8,0.3962,2.0,1.0256,2.0,,0.0,,0.0
-6.0,106.85,0.438,8.0,0.9785999,8.0,,0.0,,0.0
-6.0,106.9,0.4852,6.0,1.0128,6.0,,0.0,,0.0
-6.0,106.95,0.6394,3.0,1.0827,3.0,,0.0,,0.0
-6.0,107.0,1.1686,13.0,0.65129995,13.0,,0.0,,0.0
-6.050003,106.5,0.7506,12.0,1.1309999,12.0,,0.0,,0.0
-6.050003,106.55,0.5994,15.0,1.2429999,15.0,,0.0,,0.0
-6.050003,106.6,0.66539997,7.0,0.99399996,7.0,,0.0,,0.0
-6.050003,106.65,0.553,14.0,1.0227,14.0,,0.0,,0.0
-6.050003,106.7,0.594,15.0,0.99829996,15.0,,0.0,,0.0
-6.050003,106.75,0.6336,4.0,1.1818,4.0,,0.0,,0.0
-6.050003,106.8,0.6002,1.0,0.9511,1.0,,0.0,,0.0
-6.050003,106.85,0.792,1.0,0.3706,1.0,,0.0,,0.0
-6.050003,106.9,0.5196,7.0,1.0124999,7.0,,0.0,,0.0
