latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6056,28.0,1.2752,28.0,0.5326,3.0,0.16439998,1.0
-5.9000015,106.55,0.58059996,26.0,1.2735,26.0,0.5208,3.0,,0.0
-5.9000015,106.6,0.5452,26.0,1.2663,26.0,0.509,3.0,,0.0
-5.9000015,106.65,0.5396,25.0,1.2524999,25.0,0.433,2.0,,0.0
-5.9000015,106.7,0.53279996,26.0,1.2577,26.0,0.41239998,2.0,,0.0
-5.9000015,106.75,0.50119996,24.0,1.2511,24.0,0.3804,3.0,0.9319999,3.0
-5.9000015,106.8,0.4526,22.0,1.2347,22.0,0.3746,3.0,0.9647,3.0
-5.9000015,106.85,0.4346,23.0,1.2177,23.0,0.37,3.0,1.0317999,3.0
-5.9000015,106.9,0.40739998,23.0,1.1865,23.0,0.3642,3.0,0.88899994,3.0
-5.9000015,106.95,0.4136,25.0,1.2382,25.0,0.3866,4.0,0.7443,4.0
-5.9000015,107.0,0.43699998,27.0,1.2506,27.0,0.37019998,4.0,0.39559996,3.0
-5.9500046,106.5,0.59319997,26.0,1.2908,26.0,0.5284,3.0,1.0175999,3.0
-5.9500046,106.55,0.5566,25.0,1.2624999,25.0,0.5078,3.0,1.0331,2.0
-5.9500046,106.6,0.5584,20.0,1.2218,20.0,0.4906,3.0,1.2096,2.0
-5.9500046,106.65,0.51199996,22.0,1.2673999,22.0,0.4378,3.0,0.7685,2.0
-5.9500046,106.7,0.48659998,23.0,1.2628,23.0,0.4236,2.0,1.2251999,2.0
-5.9500046,106.75,0.5024,25.0,1.2580999,25.0,0.3928,3.0,1.1489999,3.0
-5.9500046,106.8,0.461,23.0,1.2450999,23.0,0.385,3.0,1.0619,3.0
-5.9500046,106.85,0.5186,22.0,1.2347,22.0,0.38079998,3.0,0.6214,3.0
-5.9500046,106.9,0.445,25.0,1.2001,25.0,0.3762,3.0,1.0999999,3.0
-5.9500046,106.95,0.4516,27.0,1.236,27.0,0.3532,3.0,0.52269995,3.0
-5.9500046,107.0,0.6102,24.0,1.1367999,24.0,0.34579998,7.0,,0.0
-6.0,106.5,0.659,22.0,1.2576,22.0,0.5388,6.0,0.22420001,2.0
