latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.2136,47.0,0.8873,47.0,0.21519999,8.0,,0.0
-5.9000015,106.55,0.2004,49.0,0.89039993,49.0,0.2208,7.0,,0.0
-5.9000015,106.6,0.2004,47.0,0.8779,47.0,0.214,7.0,,0.0
-5.9000015,106.65,0.2182,49.0,0.8576,49.0,0.2056,7.0,0.28569996,1.0
-5.9000015,106.7,0.2156,47.0,0.87039995,47.0,0.2076,7.0,,0.0
-5.9000015,106.75,0.23099999,48.0,0.87459993,48.0,0.20619999,7.0,,0.0
-5.9000015,106.8,0.2162,45.0,0.8902999,45.0,0.21079999,8.0,,0.0
-5.9000015,106.85,0.2184,48.0,0.905,48.0,0.2162,8.0,,0.0
-5.9000015,106.9,0.2258,49.0,0.9174,49.0,0.2262,6.0,,0.0
-5.9000015,106.95,0.23279999,50.0,0.92999995,50.0,0.2254,4.0,-0.05130002,2.0
-5.9000015,107.0,0.28939998,31.0,1.0086,31.0,0.192,4.0,,0.0
-5.9500046,106.5,0.22999999,47.0,0.9309,47.0,0.2096,8.0,0.27889997,2.0
-5.9500046,106.55,0.1988,49.0,0.9037,49.0,0.214,8.0,0.52979994,2.0
-5.9500046,106.6,0.2346,50.0,0.9117999,50.0,0.2166,7.0,0.6882,2.0
-5.9500046,106.65,0.20179999,48.0,0.9125999,48.0,0.2014,7.0,0.31149995,1.0
-5.9500046,106.7,0.20699999,48.0,0.9118999,48.0,0.20099999,7.0,0.16969997,2.0
-5.9500046,106.75,0.20539999,48.0,0.921,48.0,0.203,8.0,0.2148,2.0
-5.9500046,106.8,0.21319999,50.0,0.92639995,50.0,0.21419999,8.0,0.1616,1.0
-5.9500046,106.85,0.325,51.0,1.0022999,51.0,0.2184,8.0,,0.0
-5.9500046,106.9,0.22819999,50.0,0.9362,50.0,0.2216,8.0,0.5352,3.0
-5.9500046,106.95,0.23959999,39.0,0.9704,39.0,0.2206,6.0,0.22029996,1.0
-5.9500046,107.0,0.4666,23.0,1.0813999,23.0,0.1898,4.0,-0.35610002,1.0
-6.0,106.5,0.2412,47.0,0.9749,47.0,0.20359999,8.0,0.2729,2.0
-6.0,106.55,0.2182,43.0,0.9533,43.0,0.2086,8.0,0.4155,2.0
-6.0,106.6,0.20799999,49.0,0.9376999,49.0,0.20539999,7.0,,0.0
-6.0,106.65,0.2128,14.0,0.88039994,14.0,0.2004,7.0,0.2464,1.0
-6.0,106.7,0.2112,41.0,0.9174,41.0,0.20179999,7.0,,0.0
-6.0,106.75,0.2076,49.0,0.9411,49.0,0.2058,8.0,0.34889996,2.0
-6.0,106.8,0.21239999,50.0,0.94139993,50.0,0.21139999,8.0,0.5675,2.0
-6.0,106.85,0.22199999,50.0,0.9512,50.0,0.21859999,8.0,0.94149995,2.0
-6.0,106.9,0.22739999,49.0,0.9534999,49.0,0.2198,8.0,0.86689997,2.0
-6.0,106.95,0.23099999,49.0,0.9553,49.0,0.233,5.0,0.22719997,3.0
-6.0,107.0,0.1786,3.0,0.96799994,3.0,0.15799999,3.0,,0.0
-6.050003,106.5,0.0122,6.0,0.92059994,6.0,0.20279999,6.0,,0.0
-6.050003,106.55,,0.0,,0.0,0.20619999,7.0,,0.0
-6.050003,106.6,,0.0,,0.0,0.1978,5.0,,0.0
-6.050003,106.65,0.0224,10.0,0.9985,10.0,0.20099999,7.0,,0.0
-6.050003,106.7,0.023599999,9.0,0.8694,9.0,0.2012,7.0,,0.0
-6.050003,106.75,0.23699999,48.0,1.0037999,48.0,0.206,8.0,0.3179,1.0
-6.050003,106.8,0.25439999,49.0,0.97099996,49.0,0.2112,8.0,0.23139995,2.0
-6.050003,106.85,0.2624,48.0,0.974,48.0,0.21959999,8.0,0.42079997,3.0
-6.050003,106.9,0.2816,48.0,0.99039996,48.0,0.2218,8.0,0.18699998,3.0
-6.050003,106.95,0.2834,35.0,1.007,35.0,0.23339999,5.0,-0.0537,1.0
-6.050003,107.0,0.0764,10.0,0.8701999,10.0,0.15699999,3.0,,0.0
-6.0999985,106.5,0.029199999,8.0,1.0271,7.0,0.0762,1.0,,0.0
-6.0999985,106.55,0.030599998,5.0,1.0034,5.0,0.0726,1.0,,0.0
-6.0999985,106.6,0.040799998,5.0,0.9900999,5.0,,0.0,,0.0
-6.0999985,106.65,0.014599999,12.0,0.9656,12.0,,0.0,,0.0
-6.0999985,106.7,0.025999999,17.0,0.9619,16.0,0.1856,1.0,,0.0
-6.0999985,106.75,0.13599999,4.0,0.27639997,3.0,0.2172,2.0,-0.0016000271,1.0
-6.0999985,106.8,0.021399999,2.0,0.929,2.0,0.2126,6.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.2304,6.0,,0.0
-6.0999985,106.9,0.0436,13.0,0.9635999,13.0,0.22299999,4.0,,0.0
-6.0999985,106.95,0.005,3.0,0.9362999,3.0,0.1936,2.0,,0.0
-6.0999985,107.0,0.1162,4.0,0.91059995,4.0,0.1252,2.0,,0.0
-6.1500015,106.5,0.1988,18.0,0.952,18.0,0.0652,1.0,,0.0
