latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4678,14.0,1.1886,14.0,0.4818,2.0,,0.0
-5.9000015,106.55,0.4998,16.0,1.186,16.0,0.4622,1.0,,0.0
-5.9000015,106.6,0.4802,19.0,1.1855999,19.0,,0.0,,0.0
-5.9000015,106.65,0.39519998,18.0,1.2106999,18.0,0.4064,3.0,,0.0
-5.9000015,106.7,0.387,22.0,1.2235,22.0,0.376,3.0,,0.0
-5.9000015,106.75,0.37719998,20.0,1.2202,20.0,0.3498,3.0,-0.10230002,1.0
-5.9000015,106.8,0.3236,22.0,1.2365999,22.0,0.339,3.0,,0.0
-5.9000015,106.85,0.2924,22.0,1.2391,22.0,0.32119998,3.0,,0.0
-5.9000015,106.9,0.2942,22.0,1.2457,22.0,0.31039998,3.0,0.074800014,1.0
-5.9000015,106.95,0.3024,22.0,1.2488999,22.0,0.2814,4.0,,0.0
-5.9000015,107.0,0.34059998,17.0,1.2344999,17.0,0.268,4.0,-0.3904,1.0
-5.9500046,106.5,0.5196,17.0,1.1952,17.0,0.44099998,3.0,0.3843,3.0
-5.9500046,106.55,0.50659996,19.0,1.1699,19.0,0.4402,3.0,0.6416,3.0
-5.9500046,106.6,0.47439998,21.0,1.1817,21.0,,0.0,,0.0
-5.9500046,106.65,0.4366,23.0,1.2224,23.0,0.4014,4.0,0.36069995,2.0
-5.9500046,106.7,0.39299998,23.0,1.2364999,23.0,0.40039998,3.0,0.5009999,1.0
-5.9500046,106.75,0.38459998,23.0,1.2362,23.0,0.37919998,3.0,-0.014800012,2.0
-5.9500046,106.8,0.3444,23.0,1.2406,23.0,0.3418,4.0,0.20139998,1.0
-5.9500046,106.85,0.44939998,23.0,1.2566999,23.0,0.3268,4.0,0.07800001,1.0
-5.9500046,106.9,0.32279998,23.0,1.2456,23.0,0.32819998,3.0,-0.4877,1.0
-5.9500046,106.95,0.36139998,23.0,1.2434,23.0,0.3222,3.0,-0.08970001,1.0
-5.9500046,107.0,0.7008,4.0,1.1772,4.0,0.2764,4.0,,0.0
-6.0,106.5,0.617,21.0,1.1853,21.0,0.3732,4.0,,0.0
-6.0,106.55,0.5714,21.0,1.2235999,21.0,0.3202,3.0,,0.0
-6.0,106.6,0.5032,21.0,1.1353999,21.0,0.25259998,1.0,,0.0
-6.0,106.65,0.5894,9.0,0.9118999,9.0,0.3868,4.0,,0.0
-6.0,106.7,0.475,24.0,1.2305,24.0,0.368,4.0,,0.0
-6.0,106.75,0.4244,24.0,1.2394999,24.0,0.3942,3.0,0.6366999,1.0
-6.0,106.8,0.37919998,23.0,1.2342999,23.0,0.3516,4.0,-0.2015,2.0
-6.0,106.85,0.34759998,23.0,1.2380999,23.0,0.3592,3.0,-0.0010000169,2.0
-6.0,106.9,0.345,23.0,1.2368,23.0,0.31059998,4.0,-0.19050002,1.0
-6.0,106.95,0.3464,23.0,1.2537999,23.0,0.3004,3.0,-0.093300015,1.0
-6.0,107.0,0.82339996,15.0,0.91849995,15.0,0.24759999,4.0,,0.0
-6.050003,106.5,1.0234,31.0,1.2997999,31.0,0.301,3.0,,0.0
-6.050003,106.55,1.286,25.0,1.2944,25.0,0.2312,2.0,,0.0
-6.050003,106.6,0.648,27.0,1.0868,27.0,0.25059998,2.0,,0.0
-6.050003,106.65,0.48819998,39.0,1.0784999,39.0,0.2936,2.0,,0.0
-6.050003,106.7,0.9418,21.0,0.9733,21.0,0.3548,4.0,-0.17090002,2.0
-6.050003,106.75,0.556,24.0,1.2915,24.0,0.362,4.0,,0.0
-6.050003,106.8,0.4976,23.0,1.2305,23.0,0.3868,3.0,,0.0
-6.050003,106.85,0.4184,21.0,1.2242999,21.0,0.3272,4.0,,0.0
-6.050003,106.9,0.42499998,22.0,1.2315999,22.0,0.29099998,4.0,,0.0
-6.050003,106.95,0.3872,20.0,1.2623,20.0,0.2514,5.0,,0.0
-6.050003,107.0,0.5356,38.0,0.9427999,37.0,0.20899999,3.0,,0.0
-6.0999985,106.5,1.0109999,32.0,1.0723,32.0,0.20619999,2.0,,0.0
-6.0999985,106.55,1.0231999,21.0,1.0935,21.0,0.1968,2.0,,0.0
-6.0999985,106.6,0.3714,19.0,1.1912999,19.0,0.2048,2.0,,0.0
-6.0999985,106.65,0.6222,27.0,1.0742999,27.0,0.16579999,2.0,,0.0
-6.0999985,106.7,0.4872,39.0,1.1524999,39.0,0.12979999,1.0,,0.0
-6.0999985,106.75,0.59999996,18.0,1.0995,18.0,,0.0,,0.0
-6.0999985,106.8,1.2988,11.0,0.7004,11.0,0.32459998,2.0,,0.0
-6.0999985,106.85,1.0734,14.0,0.84369993,14.0,0.2722,1.0,,0.0
-6.0999985,106.9,0.4116,35.0,1.0805999,35.0,0.18259999,4.0,,0.0
-6.0999985,106.95,0.38059998,33.0,1.0594,33.0,0.1286,4.0,,0.0
-6.0999985,107.0,0.132,23.0,1.1551,22.0,0.108799994,4.0,,0.0
-6.1500015,106.5,0.51019996,13.0,1.1425999,13.0,0.1744,2.0,,0.0
-6.1500015,106.55,0.59679997,19.0,1.1664,19.0,0.1774,2.0,,0.0
-6.1500015,106.6,0.51519996,17.0,1.0800999,17.0,0.1604,2.0,,0.0
-6.1500015,106.65,0.5392,17.0,0.9426,17.0,0.15339999,2.0,,0.0
