latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5808,43.0,1.3037,43.0,0.565,6.0,0.72019994,2.0
-5.9000015,106.55,0.5252,43.0,1.2838,43.0,0.569,7.0,1.0201,1.0
-5.9000015,106.6,0.5146,46.0,1.2771,46.0,0.5442,7.0,0.80009997,2.0
-5.9000015,106.65,0.4912,46.0,1.2627,46.0,0.5028,8.0,0.65919995,3.0
-5.9000015,106.7,0.4908,47.0,1.2587999,47.0,0.4992,8.0,0.5468999,3.0
-5.9000015,106.75,0.4966,47.0,1.2586,47.0,0.4976,8.0,1.1327,8.0
-5.9000015,106.8,0.4888,48.0,1.2537999,48.0,0.4994,8.0,1.2075,8.0
-5.9000015,106.85,0.48119998,48.0,1.2567999,48.0,0.5014,8.0,1.1940999,8.0
-5.9000015,106.9,0.4752,49.0,1.257,49.0,0.5028,8.0,0.6733999,8.0
-5.9000015,106.95,0.47939998,47.0,1.2500999,47.0,0.5018,8.0,0.7385,8.0
-5.9000015,107.0,0.5078,25.0,1.3525,25.0,0.4734,8.0,0.4095,8.0
-5.9500046,106.5,0.64879996,41.0,1.3247999,41.0,0.5718,6.0,0.9555999,6.0
-5.9500046,106.55,0.566,43.0,1.2815,43.0,0.5108,7.0,0.9792,6.0
-5.9500046,106.6,0.553,45.0,1.2649,45.0,0.51339996,8.0,0.97299993,7.0
-5.9500046,106.65,0.508,45.0,1.2710999,45.0,0.493,8.0,0.5526,7.0
-5.9500046,106.7,0.50339997,44.0,1.2737999,44.0,0.4948,8.0,0.9059,8.0
-5.9500046,106.75,0.5074,47.0,1.2707,47.0,0.49839997,8.0,1.054,8.0
-5.9500046,106.8,0.5098,47.0,1.2729,47.0,0.5092,8.0,1.0677999,8.0
-5.9500046,106.85,0.6274,47.0,1.3462,47.0,0.50879997,8.0,1.0663999,3.0
-5.9500046,106.9,0.51519996,48.0,1.2779,48.0,0.5146,8.0,1.2238,8.0
-5.9500046,106.95,0.5208,48.0,1.2874,48.0,0.498,8.0,0.8283,8.0
-5.9500046,107.0,0.7258,47.0,1.329,47.0,0.44239998,9.0,0.2726,2.0
-6.0,106.5,0.8512,38.0,1.3665999,38.0,0.49839997,8.0,0.13309997,2.0
-6.0,106.55,0.7162,36.0,1.3219999,36.0,0.4728,8.0,0.2446,2.0
-6.0,106.6,0.694,44.0,1.331,44.0,0.47739998,9.0,-0.1821,1.0
-6.0,106.65,0.63159996,28.0,1.0294,28.0,0.4962,8.0,0.5882,2.0
-6.0,106.7,0.5172,39.0,1.2081,39.0,0.496,8.0,0.42479998,6.0
-6.0,106.75,0.5254,46.0,1.2727,46.0,0.50299996,8.0,0.79789996,8.0
-6.0,106.8,0.5248,46.0,1.2629,46.0,0.5092,8.0,1.074,8.0
