latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4822,24.0,1.2511,24.0,0.42679998,2.0,,0.0
-5.9000015,106.55,0.4614,24.0,1.2497,24.0,0.39859998,2.0,,0.0
-5.9000015,106.6,0.42299998,25.0,1.2349,25.0,0.3658,2.0,,0.0
-5.9000015,106.65,0.4398,22.0,1.2335,22.0,0.34239998,2.0,,0.0
-5.9000015,106.7,0.3928,24.0,1.2308999,24.0,0.3506,4.0,0.6718,1.0
-5.9000015,106.75,0.412,26.0,1.2269,26.0,0.3464,4.0,0.89419997,4.0
-5.9000015,106.8,0.3996,26.0,1.2221999,26.0,0.38079998,4.0,1.0171,4.0
-5.9000015,106.85,0.3928,25.0,1.221,25.0,0.38059998,4.0,0.90269995,4.0
-5.9000015,106.9,0.39159998,26.0,1.2402999,26.0,0.3378,3.0,0.52409995,1.0
-5.9000015,106.95,0.41599998,26.0,1.2385,26.0,0.3236,3.0,0.55799997,1.0
-5.9000015,107.0,0.53679997,10.0,1.3087,10.0,0.332,4.0,0.40469998,1.0
-5.9500046,106.5,0.484,22.0,1.2375,22.0,0.378,4.0,0.09399998,4.0
-5.9500046,106.55,0.44759998,19.0,1.1937,19.0,0.3784,3.0,0.3081,3.0
-5.9500046,106.6,0.449,19.0,1.231,19.0,0.3362,2.0,0.48999995,2.0
-5.9500046,106.65,0.44079998,23.0,1.2419,23.0,0.3272,2.0,0.8102,2.0
-5.9500046,106.7,0.4344,25.0,1.2365999,25.0,0.3482,3.0,0.8599,3.0
-5.9500046,106.75,0.4262,25.0,1.2253,25.0,0.35099998,3.0,1.078,3.0
-5.9500046,106.8,0.41939998,23.0,1.2258999,23.0,0.3886,4.0,1.0595,4.0
-5.9500046,106.85,0.513,22.0,1.2641,22.0,0.3954,4.0,0.7193999,1.0
-5.9500046,106.9,0.4466,29.0,1.2220999,29.0,0.3522,3.0,1.0622,3.0
-5.9500046,106.95,0.461,29.0,1.2465,29.0,0.35099998,4.0,0.14569998,4.0
-5.9500046,107.0,0.803,23.0,1.2649,23.0,0.32479998,4.0,,0.0
-6.0,106.5,0.537,20.0,1.242,20.0,0.29999998,4.0,,0.0
-6.0,106.55,0.5178,16.0,1.2579999,16.0,0.2758,4.0,,0.0
-6.0,106.6,0.48279998,17.0,1.1882,17.0,0.26819998,4.0,-0.1983,1.0
-6.0,106.65,0.53139997,20.0,0.926,20.0,0.3026,4.0,,0.0
-6.0,106.7,0.48099998,25.0,1.2170999,25.0,0.3214,4.0,0.33999997,2.0
-6.0,106.75,0.4486,21.0,1.2152,21.0,0.3502,3.0,0.9253,3.0
