latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5348,46.0,1.1669999,46.0,0.5198,7.0,1.183,1.0
-5.9000015,106.55,0.5334,47.0,1.1702,47.0,0.5168,7.0,1.2300999,1.0
-5.9000015,106.6,0.49719998,46.0,1.1494,46.0,0.50479996,7.0,0.9692,1.0
-5.9000015,106.65,0.43359998,43.0,1.0931,43.0,0.47939998,7.0,0.32909995,1.0
-5.9000015,106.7,0.41939998,44.0,1.0864999,44.0,0.4402,8.0,,0.0
-5.9000015,106.75,0.42299998,44.0,1.0837,44.0,0.4314,8.0,0.73249996,5.0
-5.9000015,106.8,0.43739998,45.0,1.0949999,45.0,0.42659998,8.0,0.5811,5.0
-5.9000015,106.85,0.44779998,47.0,1.099,47.0,0.42639998,8.0,0.66629994,4.0
-5.9000015,106.9,0.449,45.0,1.1193999,45.0,0.398,7.0,0.398,4.0
-5.9000015,106.95,0.4472,41.0,1.1347,41.0,0.36519998,6.0,0.47579998,3.0
-5.9000015,107.0,0.43699998,36.0,1.1861,36.0,0.305,5.0,0.39589995,2.0
-5.9500046,106.5,0.5902,44.0,1.1932,44.0,0.541,7.0,0.64469993,7.0
-5.9500046,106.55,0.54399997,45.0,1.1412,45.0,0.52,7.0,0.61749995,7.0
-5.9500046,106.6,0.576,46.0,1.1685,46.0,0.50119996,7.0,0.6551,6.0
-5.9500046,106.65,0.471,43.0,1.1143,43.0,0.47959998,7.0,0.49009997,7.0
-5.9500046,106.7,0.4466,43.0,1.0949999,43.0,0.4506,8.0,0.5777999,8.0
-5.9500046,106.75,0.4632,47.0,1.0997,47.0,0.44039997,8.0,0.6724,7.0
-5.9500046,106.8,0.4626,48.0,1.127,48.0,0.43719998,8.0,0.48299998,7.0
-5.9500046,106.85,0.56979996,48.0,1.1998,48.0,0.4376,8.0,0.5468,3.0
-5.9500046,106.9,0.4878,49.0,1.1491,49.0,0.443,8.0,0.5093,8.0
-5.9500046,106.95,0.49319997,47.0,1.1678,47.0,0.36699998,6.0,0.27669996,5.0
-5.9500046,107.0,0.7064,45.0,1.2293999,45.0,0.38639998,7.0,0.2521,2.0
-6.0,106.5,0.71639997,41.0,1.2623999,41.0,0.5098,8.0,,0.0
-6.0,106.55,0.6428,40.0,1.2256,40.0,0.53,7.0,-0.16870001,4.0
-6.0,106.6,0.6556,45.0,1.1883,45.0,0.5058,7.0,0.082099974,2.0
-6.0,106.65,0.6394,38.0,0.8578,38.0,0.48639998,7.0,0.1922,3.0
-6.0,106.7,0.5574,45.0,1.1394999,45.0,0.46879998,7.0,0.17379999,5.0
-6.0,106.75,0.5172,45.0,1.1424999,45.0,0.46699998,7.0,0.5217,6.0
-6.0,106.8,0.50119996,45.0,1.1285,45.0,0.44399998,8.0,0.6868,6.0
-6.0,106.85,0.49839997,47.0,1.1407,47.0,0.44759998,8.0,0.8414999,7.0
-6.0,106.9,0.5086,48.0,1.152,48.0,0.45859998,9.0,0.399,9.0
-6.0,106.95,0.511,45.0,1.147,45.0,0.4432,9.0,0.17429996,6.0
-6.0,107.0,0.1934,3.0,0.96809995,3.0,0.39859998,8.0,,0.0
-6.050003,106.5,0.5184,40.0,0.84729993,40.0,0.519,8.0,0.05860001,6.0
-6.050003,106.55,0.4928,32.0,0.76179993,32.0,0.50699997,8.0,0.25369996,1.0
-6.050003,106.6,0.5086,33.0,0.7434,33.0,0.48259997,8.0,-0.035100013,5.0
-6.050003,106.65,0.583,47.0,0.71019995,47.0,0.4572,8.0,-0.11410001,5.0
-6.050003,106.7,0.5498,40.0,0.9934,40.0,0.44799998,8.0,0.13209999,3.0
-6.050003,106.75,0.61359996,42.0,1.2224,42.0,0.4606,7.0,0.00849998,1.0
-6.050003,106.8,0.54499996,41.0,1.1219,41.0,0.45819998,7.0,0.16749996,2.0
-6.050003,106.85,0.5394,44.0,1.1388999,44.0,0.47239998,8.0,0.09279996,6.0
-6.050003,106.9,0.5494,45.0,1.1586,45.0,0.4384,9.0,0.2647,4.0
-6.050003,106.95,0.56119996,47.0,1.2069,47.0,0.4296,9.0,0.26459998,1.0
-6.050003,107.0,0.30699998,33.0,1.0293,33.0,0.3884,8.0,0.0045999885,2.0
-6.0999985,106.5,0.4976,35.0,0.8642,35.0,0.5216,7.0,-0.11540002,5.0
-6.0999985,106.55,0.5326,39.0,0.8885,39.0,0.51,8.0,-0.040500015,2.0
-6.0999985,106.6,0.68759996,41.0,1.1097,41.0,0.4824,8.0,0.1153,1.0
-6.0999985,106.65,0.508,46.0,0.9606999,46.0,0.45679998,8.0,-0.1638,3.0
-6.0999985,106.7,0.4554,47.0,0.9786999,47.0,0.4468,8.0,-0.005100012,2.0
-6.0999985,106.75,0.3976,19.0,1.0174999,19.0,0.43199998,8.0,0.03429997,2.0
-6.0999985,106.8,0.6304,6.0,1.1472,6.0,0.43699998,7.0,-0.046900004,1.0
-6.0999985,106.85,1.2168,3.0,1.5741999,3.0,0.42499998,9.0,,0.0
-6.0999985,106.9,0.4578,41.0,0.93209994,41.0,0.424,9.0,-0.048100024,1.0
-6.0999985,106.95,0.3788,48.0,0.9620999,48.0,0.3778,8.0,-0.14360002,5.0
-6.0999985,107.0,0.37539998,44.0,0.9359,44.0,0.36519998,8.0,0.04640001,1.0
-6.1500015,106.5,0.6124,34.0,0.9469999,34.0,0.4192,5.0,,0.0
-6.1500015,106.55,0.6486,36.0,0.967,36.0,0.5008,7.0,,0.0
-6.1500015,106.6,0.48279998,34.0,0.97299993,34.0,0.47619998,7.0,-0.38639998,1.0
-6.1500015,106.65,0.5388,43.0,0.98,43.0,0.44739997,7.0,,0.0
-6.1500015,106.7,0.4314,44.0,1.0015,44.0,0.43559998,7.0,-0.4355,3.0
-6.1500015,106.75,0.3726,50.0,1.0105,50.0,0.40399998,7.0,-0.009000003,1.0
-6.1500015,106.8,0.40739998,48.0,0.9857,48.0,0.378,8.0,,0.0
-6.1500015,106.85,0.3784,46.0,0.90639997,46.0,0.35279998,7.0,-0.2428,2.0
-6.1500015,106.9,0.3682,53.0,0.9683,53.0,0.3554,7.0,-0.19030002,3.0
-6.1500015,106.95,0.39699998,52.0,0.8815,52.0,0.3518,8.0,,0.0
-6.1500015,107.0,0.4764,53.0,0.83529997,53.0,0.35099998,8.0,-0.3116,1.0
-6.2000046,106.5,0.5112,25.0,1.0920999,25.0,0.345,4.0,,0.0
-6.2000046,106.55,0.32819998,23.0,1.0926,23.0,0.3392,4.0,,0.0
-6.2000046,106.6,0.4904,28.0,1.0044,28.0,0.40179998,5.0,,0.0
-6.2000046,106.65,0.40219998,28.0,0.9496,28.0,0.4292,6.0,,0.0
