latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.695,37.0,1.4570999,37.0,0.718,6.0,0.95009995,5.0
-5.9000015,106.55,0.66859996,37.0,1.4397,37.0,0.6698,6.0,1.0048,5.0
-5.9000015,106.6,0.621,37.0,1.4324,37.0,0.6128,6.0,1.0201,5.0
-5.9000015,106.65,0.5628,35.0,1.3902999,35.0,0.55759996,7.0,0.88319993,6.0
-5.9000015,106.7,0.5442,38.0,1.3582,38.0,0.5226,7.0,0.7128999,6.0
-5.9000015,106.75,0.5154,35.0,1.3643999,35.0,0.5006,7.0,1.1421,7.0
-5.9000015,106.8,0.49839997,35.0,1.3434999,35.0,0.48639998,7.0,1.1566,7.0
-5.9000015,106.85,0.47739998,34.0,1.3448,34.0,0.4732,7.0,1.1291,7.0
-5.9000015,106.9,0.45659998,39.0,1.311,39.0,0.4592,7.0,1.0525,7.0
-5.9000015,106.95,0.4452,40.0,1.3025999,40.0,0.43739998,7.0,0.83009994,7.0
-5.9000015,107.0,0.438,41.0,1.3053,41.0,0.3954,7.0,0.43509996,5.0
-5.9500046,106.5,0.72499996,36.0,1.4555999,36.0,0.6426,6.0,0.34489995,6.0
-5.9500046,106.55,0.65959996,36.0,1.4115,36.0,0.6008,6.0,0.33099997,6.0
-5.9500046,106.6,0.6296,30.0,1.3184999,30.0,0.5204,7.0,0.2302,5.0
-5.9500046,106.65,0.5864,37.0,1.4006,37.0,0.5,7.0,0.37469995,7.0
-5.9500046,106.7,0.56159997,37.0,1.3777,37.0,0.49839997,7.0,0.71869993,7.0
-5.9500046,106.75,0.5402,35.0,1.3721,35.0,0.4928,7.0,0.9165,7.0
-5.9500046,106.8,0.5194,36.0,1.3691,36.0,0.5004,7.0,1.0137,7.0
-5.9500046,106.85,0.6372,38.0,1.4453,38.0,0.48659998,7.0,,0.0
-5.9500046,106.9,0.51519996,38.0,1.3579999,38.0,0.4788,7.0,1.2175,7.0
-5.9500046,106.95,0.4922,40.0,1.3446,40.0,0.433,7.0,0.67709994,7.0
-5.9500046,107.0,0.67579997,40.0,1.3583,40.0,0.34939998,8.0,0.24589998,2.0
-6.0,106.5,0.727,36.0,1.466,36.0,0.49879998,8.0,0.5396,2.0
-6.0,106.55,0.69839996,36.0,1.4454999,36.0,0.4588,8.0,0.050000012,2.0
-6.0,106.6,0.6896,35.0,1.4416,35.0,0.42859998,8.0,0.0029000044,2.0
-6.0,106.65,0.6918,33.0,1.1473,33.0,0.4244,8.0,0.07559997,2.0
-6.0,106.7,0.57019997,31.0,1.3217,31.0,0.4298,8.0,0.325,2.0
-6.0,106.75,0.5778,36.0,1.3829999,36.0,0.473,7.0,0.35399997,7.0
-6.0,106.8,0.56119996,36.0,1.3704,36.0,0.4852,7.0,0.5631,7.0
-6.0,106.85,0.56259996,38.0,1.3809999,38.0,0.5026,7.0,0.99329996,7.0
-6.0,106.9,0.5538,37.0,1.3622999,37.0,0.48139998,7.0,0.90139997,7.0
-6.0,106.95,0.5376,38.0,1.3642999,38.0,0.3884,8.0,0.104499996,7.0
-6.0,107.0,0.373,8.0,1.2062999,8.0,0.32819998,8.0,,0.0
-6.050003,106.5,0.4184,48.0,1.2558999,48.0,0.44619998,8.0,,0.0
-6.050003,106.55,0.36519998,41.0,1.1100999,41.0,0.41599998,8.0,-0.2333,1.0
-6.050003,106.6,0.3416,45.0,1.0360999,45.0,0.384,9.0,-0.10260001,2.0
-6.050003,106.65,0.4138,43.0,0.9705,43.0,0.38439998,8.0,-0.027400017,3.0
-6.050003,106.7,0.28219998,45.0,1.1385,45.0,0.406,8.0,0.005800009,1.0
-6.050003,106.75,0.645,34.0,1.4447,34.0,0.4306,8.0,,0.0
-6.050003,106.8,0.606,33.0,1.3598,33.0,0.43559998,6.0,0.18739998,4.0
-6.050003,106.85,0.5956,32.0,1.3477,32.0,0.4802,7.0,0.6565,4.0
-6.050003,106.9,0.624,34.0,1.3647,34.0,0.438,8.0,0.3093,2.0
-6.050003,106.95,0.64239997,37.0,1.4293,37.0,0.3836,8.0,,0.0
-6.050003,107.0,0.1512,29.0,1.1294999,29.0,0.3148,8.0,-0.2977,1.0
-6.0999985,106.5,0.4208,44.0,1.2493999,44.0,0.3784,8.0,-0.3772,1.0
-6.0999985,106.55,0.3096,39.0,1.1343,39.0,0.3496,8.0,,0.0
-6.0999985,106.6,0.3048,43.0,1.1846,43.0,0.3394,8.0,,0.0
-6.0999985,106.65,0.4764,48.0,1.0374,48.0,0.3234,9.0,,0.0
-6.0999985,106.7,0.3936,43.0,1.0807999,43.0,0.3556,9.0,-0.18920001,1.0
-6.0999985,106.75,0.2846,36.0,1.0949999,36.0,0.3628,7.0,-0.4969,1.0
-6.0999985,106.8,,0.0,,0.0,0.3856,7.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.3988,7.0,,0.0
-6.0999985,106.9,0.3258,50.0,1.0974,50.0,0.4098,7.0,,0.0
-6.0999985,106.95,0.311,50.0,1.0485,50.0,0.353,5.0,0.0065999627,1.0
-6.0999985,107.0,0.53639996,33.0,0.9426999,33.0,0.3022,6.0,-0.2822,1.0
-6.1500015,106.5,0.4824,28.0,1.0209999,28.0,0.359,8.0,,0.0
-6.1500015,106.55,0.3398,40.0,1.1687,40.0,0.34039998,8.0,,0.0
-6.1500015,106.6,0.32619998,38.0,1.1021,38.0,0.3312,8.0,-0.32630002,2.0
-6.1500015,106.65,0.366,32.0,1.1553999,32.0,0.319,8.0,-0.4712,1.0
-6.1500015,106.7,0.48079997,46.0,1.0101999,46.0,0.2898,6.0,,0.0
-6.1500015,106.75,0.378,46.0,1.0359,46.0,0.3118,3.0,-0.2768,1.0
-6.1500015,106.8,0.5014,46.0,1.0712,46.0,0.371,2.0,,0.0
-6.1500015,106.85,0.3132,37.0,1.0848999,37.0,0.2938,4.0,,0.0
-6.1500015,106.9,0.5184,49.0,0.9194,49.0,0.346,5.0,,0.0
-6.1500015,106.95,0.33319998,39.0,1.1243,38.0,0.33139998,5.0,-0.4373,1.0
-6.1500015,107.0,0.2924,36.0,1.0776,36.0,0.3294,5.0,-0.3497,2.0
-6.2000046,106.5,0.44739997,10.0,1.3300999,10.0,0.3678,4.0,,0.0
-6.2000046,106.55,0.4402,33.0,1.1142,33.0,0.3428,4.0,-0.3833,1.0
-6.2000046,106.6,0.2886,30.0,1.2208999,30.0,0.368,3.0,,0.0
-6.2000046,106.65,0.4208,25.0,1.2646999,25.0,0.359,3.0,,0.0
-6.2000046,106.7,0.384,28.0,1.1801,28.0,0.3748,3.0,-0.4464,1.0
-6.2000046,106.75,0.38079998,31.0,1.2364,31.0,0.35779998,2.0,,0.0
-6.2000046,106.8,0.29839998,35.0,1.1306,35.0,0.2884,1.0,,0.0
-6.2000046,106.85,0.4592,30.0,1.0579,30.0,0.25059998,1.0,,0.0
-6.2000046,106.9,0.5396,41.0,0.9642,41.0,0.1862,2.0,,0.0
-6.2000046,106.95,0.2288,24.0,1.1654999,24.0,0.2742,4.0,,0.0
-6.2000046,107.0,0.3612,31.0,1.1696999,31.0,0.28,4.0,,0.0
-6.25,106.5,0.41399997,14.0,1.2594,14.0,0.34399998,2.0,,0.0
-6.25,106.55,0.8232,16.0,0.88269997,16.0,0.3462,2.0,-0.293,1.0
-6.25,106.6,0.34199998,23.0,1.2515,23.0,0.334,2.0,-0.3802,1.0
-6.25,106.65,0.3162,25.0,1.1990999,25.0,0.3448,2.0,,0.0
-6.25,106.7,0.8246,18.0,1.1143,18.0,0.3396,2.0,,0.0
-6.25,106.75,0.4926,13.0,1.3400999,13.0,0.302,1.0,,0.0
-6.25,106.8,0.38,24.0,1.2026,24.0,0.2696,1.0,,0.0
-6.25,106.85,0.352,22.0,1.1187999,22.0,0.2482,1.0,,0.0
-6.25,106.9,0.28599998,15.0,1.1484,15.0,0.2122,1.0,,0.0
-6.25,106.95,0.42999998,22.0,1.1414,22.0,0.20699999,1.0,,0.0
-6.25,107.0,0.2706,13.0,1.1762999,13.0,0.21079999,1.0,,0.0
-6.300003,106.5,0.49379998,17.0,1.1955,17.0,0.33159998,2.0,,0.0
-6.300003,106.55,0.56659997,16.0,1.3373,16.0,0.3322,2.0,,0.0
-6.300003,106.6,0.48099998,23.0,1.1054,23.0,0.32,2.0,,0.0
-6.300003,106.65,0.471,14.0,0.91989994,14.0,0.31059998,2.0,,0.0
-6.300003,106.7,0.2864,14.0,1.2427,14.0,0.3166,2.0,,0.0
-6.300003,106.75,0.5586,20.0,1.2598,20.0,0.2688,1.0,,0.0
-6.300003,106.8,0.339,12.0,1.2258999,12.0,0.252,1.0,,0.0
-6.300003,106.85,0.2838,12.0,1.2098,12.0,0.24039999,1.0,,0.0
-6.300003,106.9,0.39659998,12.0,1.0879999,12.0,0.23279999,1.0,,0.0
-6.300003,106.95,0.389,18.0,1.2377,18.0,0.219,1.0,,0.0
-6.300003,107.0,0.3918,15.0,1.2671,15.0,0.2208,1.0,,0.0
-6.3499985,106.5,0.5854,17.0,0.9419,17.0,0.31059998,2.0,-0.3684,1.0
-6.3499985,106.55,0.42339998,15.0,1.1637,15.0,0.3186,2.0,,0.0
-6.3499985,106.6,0.3554,14.0,1.2250999,14.0,0.2924,2.0,,0.0
-6.3499985,106.65,0.28,10.0,1.3317,10.0,0.2866,2.0,,0.0
-6.3499985,106.7,0.22479999,13.0,1.2485,13.0,0.24759999,1.0,,0.0
-6.3499985,106.75,0.3218,15.0,1.2177999,15.0,0.23779999,1.0,,0.0
-6.3499985,106.8,0.39839998,13.0,1.0659,13.0,0.2304,1.0,,0.0
-6.3499985,106.85,0.34,10.0,1.1848999,10.0,0.2254,1.0,,0.0
