latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3162,5.0,0.80709994,5.0,,0.0,,0.0
-5.9000015,106.55,0.3698,4.0,0.7994,4.0,,0.0,,0.0
-5.9000015,106.6,0.22219999,2.0,0.8743,2.0,,0.0,,0.0
-5.9000015,106.65,0.42299998,1.0,0.8493999,1.0,,0.0,,0.0
-5.9000015,106.7,0.3568,4.0,0.8627,4.0,,0.0,,0.0
-5.9000015,106.75,0.5106,2.0,0.8377999,2.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,0.415,3.0,0.85309994,3.0,,0.0,,0.0
-5.9000015,106.9,0.4102,3.0,0.8989999,3.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,0.421,2.0,0.8426,2.0,,0.0,,0.0
-5.9500046,106.55,0.29119998,2.0,0.88039994,2.0,,0.0,,0.0
-5.9500046,106.6,0.2992,5.0,0.90639997,5.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,0.406,2.0,0.9182,2.0,,0.0,,0.0
-5.9500046,106.75,0.4188,2.0,0.9275999,2.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.5772,2.0,0.9238,2.0,,0.0,,0.0
-6.0,106.55,0.6078,2.0,0.9189,2.0,,0.0,,0.0
-6.0,106.6,0.459,3.0,0.8816999,3.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.20899999,11.0,0.9907999,11.0,,0.0,,0.0
-6.0,106.75,0.4414,3.0,0.7717,3.0,,0.0,,0.0
-6.0,106.8,0.4842,1.0,0.8512,1.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,0.313,1.0,0.6868,1.0,,0.0,,0.0
-6.0,107.0,0.21419999,17.0,0.97449994,17.0,,0.0,,0.0
-6.050003,106.5,0.18239999,18.0,0.94879997,18.0,,0.0,,0.0
-6.050003,106.55,0.48139998,10.0,0.78839993,10.0,,0.0,,0.0
-6.050003,106.6,0.1964,2.0,0.9347,2.0,,0.0,,0.0
-6.050003,106.65,0.19759999,16.0,0.88189995,15.0,,0.0,,0.0
-6.050003,106.7,0.0488,5.0,1.0188,5.0,,0.0,,0.0
-6.050003,106.75,0.34939998,2.0,0.89479995,2.0,,0.0,,0.0
-6.050003,106.8,0.385,1.0,1.002,1.0,,0.0,,0.0
-6.050003,106.85,0.3822,3.0,0.88199997,3.0,,0.0,,0.0
-6.050003,106.9,0.37359998,3.0,0.9482,3.0,,0.0,,0.0
-6.050003,106.95,0.2112,2.0,1.0231999,2.0,,0.0,,0.0
-6.050003,107.0,0.124199994,12.0,1.0224999,12.0,,0.0,,0.0
-6.0999985,106.5,0.14479999,15.0,0.9828999,14.0,,0.0,,0.0
-6.0999985,106.55,0.17,12.0,0.97519994,12.0,,0.0,,0.0
-6.0999985,106.6,0.0622,17.0,1.0029,17.0,,0.0,,0.0
-6.0999985,106.65,0.1192,15.0,1.0094,15.0,,0.0,,0.0
-6.0999985,106.7,0.24159999,14.0,0.9010999,14.0,,0.0,,0.0
-6.0999985,106.75,0.3536,4.0,0.8636999,4.0,,0.0,,0.0
-6.0999985,106.8,0.4414,18.0,0.96309996,18.0,,0.0,,0.0
-6.0999985,106.85,0.4102,17.0,0.9742,17.0,,0.0,,0.0
-6.0999985,106.9,0.13599999,21.0,1.0482,21.0,,0.0,,0.0
-6.0999985,106.95,0.0986,10.0,1.0453999,10.0,,0.0,,0.0
-6.0999985,107.0,0.19319999,15.0,0.985,15.0,,0.0,,0.0
