latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.44919997,10.0,0.79199994,10.0,,0.0,,0.0
-5.9000015,106.55,0.4628,10.0,0.8212999,10.0,,0.0,,0.0
-5.9000015,106.6,0.457,10.0,0.82859993,10.0,,0.0,,0.0
-5.9000015,106.65,0.50879997,6.0,0.8133,6.0,,0.0,,0.0
-5.9000015,106.7,0.5018,6.0,0.8126999,6.0,,0.0,,0.0
-5.9000015,106.75,0.4644,6.0,0.8528999,6.0,,0.0,,0.0
-5.9000015,106.8,0.5132,6.0,0.8140999,6.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,0.5456,2.0,0.8605,2.0,,0.0,,0.0
-5.9000015,106.95,0.4784,2.0,0.9002,2.0,,0.0,,0.0
-5.9000015,107.0,0.579,1.0,0.7085999,1.0,,0.0,,0.0
-5.9500046,106.5,0.51159996,9.0,0.8751,9.0,0.43719998,1.0,-0.1394,1.0
-5.9500046,106.55,0.468,10.0,0.81439996,10.0,,0.0,,0.0
-5.9500046,106.6,0.6708,17.0,0.7185999,17.0,,0.0,,0.0
-5.9500046,106.65,0.477,9.0,0.8426,9.0,,0.0,,0.0
-5.9500046,106.7,0.46899998,6.0,0.8713,6.0,,0.0,,0.0
-5.9500046,106.75,0.4816,6.0,0.85879993,6.0,,0.0,,0.0
-5.9500046,106.8,0.4518,3.0,0.87469995,3.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,0.573,1.0,0.854,1.0,,0.0,,0.0
-6.0,106.5,0.567,9.0,0.80849993,9.0,,0.0,,0.0
-6.0,106.55,0.6004,8.0,0.8356999,8.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.584,9.0,0.8227999,9.0,,0.0,,0.0
-6.0,106.75,0.5872,5.0,0.8383,5.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,0.5708,1.0,0.8655,1.0,,0.0,,0.0
-6.0,106.95,0.4596,1.0,0.9354,1.0,,0.0,,0.0
-6.0,107.0,0.7186,9.0,0.81859994,9.0,,0.0,,0.0
-6.050003,106.5,0.2834,22.0,0.82649994,22.0,,0.0,,0.0
-6.050003,106.55,0.39479998,23.0,0.8987,23.0,,0.0,,0.0
-6.050003,106.6,0.35439998,13.0,0.71729994,13.0,,0.0,,0.0
-6.050003,106.65,0.3256,19.0,0.86039996,19.0,,0.0,,0.0
-6.050003,106.7,0.60719997,10.0,0.7494999,10.0,,0.0,,0.0
-6.050003,106.75,0.5162,2.0,0.9678,2.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,0.625,3.0,0.97389996,3.0,,0.0,,0.0
-6.050003,106.95,0.5658,1.0,0.9111999,1.0,,0.0,,0.0
-6.050003,107.0,0.9528,14.0,0.7472999,14.0,,0.0,,0.0
-6.0999985,106.5,0.4332,21.0,0.819,20.0,,0.0,,0.0
-6.0999985,106.55,0.40359998,22.0,0.7635,22.0,,0.0,,0.0
-6.0999985,106.6,0.4112,16.0,0.70309997,16.0,,0.0,,0.0
-6.0999985,106.65,0.6342,15.0,0.74529994,15.0,,0.0,,0.0
-6.0999985,106.7,0.80179995,11.0,0.7041,11.0,,0.0,,0.0
-6.0999985,106.75,0.50299996,6.0,0.8679999,6.0,,0.0,,0.0
-6.0999985,106.8,0.9928,12.0,0.64129996,12.0,,0.0,,0.0
-6.0999985,106.85,0.9988,8.0,0.6651,8.0,,0.0,,0.0
-6.0999985,106.9,0.52059996,4.0,1.0881,4.0,,0.0,,0.0
-6.0999985,106.95,0.627,6.0,0.8916,6.0,,0.0,,0.0
-6.0999985,107.0,0.6394,10.0,0.91859996,10.0,,0.0,,0.0
-6.1500015,106.5,0.4644,16.0,0.8247,16.0,,0.0,,0.0
-6.1500015,106.55,0.4526,11.0,0.7731999,11.0,,0.0,,0.0
-6.1500015,106.6,0.189,8.0,0.99619997,8.0,,0.0,,0.0
-6.1500015,106.65,0.6092,8.0,0.6881,8.0,,0.0,,0.0
-6.1500015,106.7,0.854,7.0,0.61529994,7.0,,0.0,,0.0
-6.1500015,106.75,0.91359997,7.0,0.79219997,7.0,,0.0,,0.0
-6.1500015,106.8,0.6404,2.0,0.9498999,2.0,,0.0,,0.0
-6.1500015,106.85,0.5262,3.0,0.9663999,3.0,,0.0,,0.0
-6.1500015,106.9,0.385,10.0,0.959,10.0,,0.0,,0.0
-6.1500015,106.95,0.6828,15.0,0.89559996,15.0,,0.0,,0.0
