latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,0.2366,1.0,0.9491,1.0,,0.0,,0.0
-5.9000015,106.8,0.2694,2.0,0.9512,2.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,0.2904,1.0,0.9455999,1.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.3092,19.0,0.95009995,19.0,,0.0,,0.0
-6.050003,106.5,0.672,12.0,0.7429,12.0,,0.0,,0.0
-6.050003,106.55,0.7366,12.0,0.5719,12.0,,0.0,,0.0
-6.050003,106.6,0.2102,2.0,0.94929993,2.0,,0.0,,0.0
-6.050003,106.65,0.47559997,12.0,0.6848999,12.0,,0.0,,0.0
-6.050003,106.7,0.5262,21.0,0.8377,21.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.43539998,17.0,0.91779995,17.0,,0.0,,0.0
-6.0999985,106.5,0.4856,11.0,0.8276,11.0,,0.0,,0.0
-6.0999985,106.55,0.5704,10.0,0.58589995,10.0,,0.0,,0.0
-6.0999985,106.6,0.6204,16.0,0.9814999,16.0,,0.0,,0.0
-6.0999985,106.65,0.4024,9.0,0.8922,9.0,,0.0,,0.0
-6.0999985,106.7,0.4836,9.0,0.82809997,9.0,,0.0,,0.0
-6.0999985,106.75,0.4994,3.0,0.8598,3.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.3954,6.0,0.96449995,6.0,,0.0,,0.0
-6.0999985,106.95,0.43179998,8.0,0.8342,8.0,,0.0,,0.0
-6.0999985,107.0,0.564,12.0,0.8081,12.0,,0.0,,0.0
-6.1500015,106.5,0.5008,7.0,0.9539,7.0,,0.0,,0.0
-6.1500015,106.55,0.41579998,7.0,0.87479997,7.0,,0.0,,0.0
-6.1500015,106.6,0.58739996,7.0,0.8262,7.0,,0.0,,0.0
-6.1500015,106.65,0.6168,8.0,0.6848,8.0,,0.0,,0.0
-6.1500015,106.7,0.5676,4.0,0.8204,4.0,,0.0,,0.0
-6.1500015,106.75,0.304,3.0,0.9439,3.0,,0.0,,0.0
-6.1500015,106.8,0.242,9.0,1.0016999,9.0,,0.0,,0.0
-6.1500015,106.85,0.4878,1.0,0.5984,1.0,,0.0,,0.0
-6.1500015,106.9,0.49359998,8.0,0.87749994,8.0,,0.0,,0.0
-6.1500015,106.95,0.5036,6.0,0.7436,6.0,,0.0,,0.0
-6.1500015,107.0,0.51739997,5.0,0.75259995,5.0,,0.0,,0.0
-6.2000046,106.5,0.4116,7.0,0.81639993,7.0,,0.0,,0.0
-6.2000046,106.55,0.38619998,3.0,0.73679996,3.0,,0.0,,0.0
-6.2000046,106.6,0.38639998,6.0,0.94289994,6.0,,0.0,,0.0
-6.2000046,106.65,0.4068,6.0,0.81499994,6.0,,0.0,,0.0
-6.2000046,106.7,0.38279998,7.0,0.81589997,7.0,,0.0,,0.0
-6.2000046,106.75,0.50519997,9.0,0.7471,9.0,,0.0,,0.0
-6.2000046,106.8,0.8982,4.0,0.4964,4.0,,0.0,,0.0
-6.2000046,106.85,0.52599996,11.0,0.86029994,11.0,,0.0,,0.0
-6.2000046,106.9,0.3548,3.0,0.87259996,3.0,,0.0,,0.0
-6.2000046,106.95,0.76519996,6.0,0.7032,6.0,,0.0,,0.0
-6.2000046,107.0,0.63879997,6.0,0.67139995,6.0,,0.0,,0.0
-6.25,106.5,0.4982,9.0,0.7602999,9.0,,0.0,,0.0
-6.25,106.55,0.3852,5.0,0.7018,5.0,,0.0,,0.0
-6.25,106.6,0.2658,5.0,0.8176999,5.0,,0.0,,0.0
-6.25,106.65,0.53319997,8.0,0.6191,8.0,,0.0,,0.0
-6.25,106.7,0.5062,9.0,0.811,9.0,,0.0,,0.0
-6.25,106.75,0.617,4.0,0.6955999,4.0,,0.0,,0.0
-6.25,106.8,1.0483999,4.0,0.5216,4.0,,0.0,,0.0
-6.25,106.85,0.63339996,5.0,0.5856,5.0,,0.0,,0.0
-6.25,106.9,0.46739998,5.0,0.7587,5.0,,0.0,,0.0
-6.25,106.95,0.5238,11.0,0.7645,11.0,,0.0,,0.0
-6.25,107.0,0.6148,6.0,0.7601,6.0,,0.0,,0.0
-6.300003,106.5,0.7722,4.0,0.5375999,4.0,,0.0,,0.0
-6.300003,106.55,0.6868,4.0,0.49189997,4.0,,0.0,,0.0
-6.300003,106.6,0.60679996,3.0,0.7192999,3.0,,0.0,,0.0
-6.300003,106.65,0.71459997,2.0,0.5646,2.0,,0.0,,0.0
-6.300003,106.7,0.489,4.0,0.7543,4.0,,0.0,,0.0
-6.300003,106.75,0.6976,5.0,0.57379997,5.0,,0.0,,0.0
-6.300003,106.8,0.33519998,6.0,0.7772,6.0,,0.0,,0.0
-6.300003,106.85,0.4436,8.0,0.86389995,8.0,,0.0,,0.0
-6.300003,106.9,0.2882,7.0,0.8928,7.0,,0.0,,0.0
-6.300003,106.95,0.435,10.0,0.75609994,10.0,,0.0,,0.0
-6.300003,107.0,0.7768,2.0,0.65569997,2.0,,0.0,,0.0
-6.3499985,106.5,0.4082,1.0,0.6546,1.0,,0.0,,0.0
-6.3499985,106.55,0.8236,4.0,0.4429,4.0,,0.0,,0.0
-6.3499985,106.6,0.8114,1.0,0.004400015,1.0,,0.0,,0.0
-6.3499985,106.65,0.616,4.0,0.5308,4.0,,0.0,,0.0
-6.3499985,106.7,0.4168,6.0,0.7674,6.0,,0.0,,0.0
-6.3499985,106.75,0.41059998,10.0,0.7200999,10.0,,0.0,,0.0
-6.3499985,106.8,0.2534,10.0,0.88679993,10.0,,0.0,,0.0
-6.3499985,106.85,0.4104,6.0,0.8476,6.0,,0.0,,0.0
-6.3499985,106.9,0.43519998,2.0,0.6417,2.0,,0.0,,0.0
-6.3499985,106.95,0.22999999,9.0,0.9024,9.0,,0.0,,0.0
-6.3499985,107.0,0.14559999,6.0,0.9224,6.0,,0.0,,0.0
-6.4000015,106.5,0.6996,6.0,0.6903,6.0,,0.0,,0.0
-6.4000015,106.55,0.9902,4.0,0.5088,4.0,,0.0,,0.0
-6.4000015,106.6,0.79999995,3.0,0.3135,3.0,,0.0,,0.0
-6.4000015,106.65,0.5122,5.0,0.5985,5.0,,0.0,,0.0
-6.4000015,106.7,0.45799997,10.0,0.76689994,10.0,,0.0,,0.0
-6.4000015,106.75,0.4434,9.0,0.75119996,9.0,,0.0,,0.0
-6.4000015,106.8,0.4222,11.0,0.8311,11.0,,0.0,,0.0
-6.4000015,106.85,0.561,7.0,0.7809,7.0,,0.0,,0.0
-6.4000015,106.9,0.3392,12.0,0.7838,12.0,,0.0,,0.0
-6.4000015,106.95,0.39659998,9.0,0.679,9.0,,0.0,,0.0
-6.4000015,107.0,0.3408,8.0,0.76189995,8.0,,0.0,,0.0
-6.4500046,106.5,1.2772,3.0,0.5052,3.0,,0.0,,0.0
-6.4500046,106.55,1.1955999,2.0,0.4461,2.0,,0.0,,0.0
-6.4500046,106.6,0.8258,6.0,0.4741,6.0,,0.0,,0.0
-6.4500046,106.65,0.8218,12.0,0.74619997,12.0,,0.0,,0.0
-6.4500046,106.7,0.7856,11.0,0.6422,11.0,,0.0,,0.0
-6.4500046,106.75,0.5032,6.0,0.758,6.0,,0.0,,0.0
-6.4500046,106.8,0.3254,8.0,0.8579999,8.0,,0.0,,0.0
-6.4500046,106.85,0.52739996,6.0,0.7544,6.0,,0.0,,0.0
-6.4500046,106.9,0.38639998,9.0,0.7832,9.0,,0.0,,0.0
-6.4500046,106.95,0.3364,10.0,0.83449996,10.0,,0.0,,0.0
-6.4500046,107.0,0.30859998,13.0,0.8268,13.0,,0.0,,0.0
-6.5,106.5,1.6983999,3.0,0.3355,3.0,,0.0,,0.0
-6.5,106.55,1.1406,2.0,0.5415,2.0,,0.0,,0.0
-6.5,106.6,0.6378,3.0,0.6745,3.0,,0.0,,0.0
