latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.848,38.0,1.4152999,38.0,0.824,6.0,1.0547999,3.0
-5.9000015,106.55,0.8382,40.0,1.4190999,40.0,0.825,6.0,0.8707,4.0
-5.9000015,106.6,0.8348,40.0,1.4175999,40.0,0.8242,6.0,0.7592,4.0
-5.9000015,106.65,0.835,37.0,1.3994,37.0,0.81839997,6.0,0.7334,3.0
-5.9000015,106.7,0.83339995,39.0,1.3894,39.0,0.81939995,6.0,0.6753,3.0
-5.9000015,106.75,0.81979996,39.0,1.3928,39.0,0.82159996,6.0,0.9986999,6.0
-5.9000015,106.8,0.84239995,37.0,1.3958,37.0,0.82159996,6.0,1.0647999,5.0
-5.9000015,106.85,0.84679997,37.0,1.4146999,37.0,0.8218,6.0,1.0983,6.0
-5.9000015,106.9,0.8314,39.0,1.4237,39.0,0.8136,6.0,1.1144999,6.0
-5.9000015,106.95,0.82119995,41.0,1.4232999,41.0,0.80219996,6.0,1.4006,6.0
-5.9000015,107.0,0.8174,41.0,1.4396,41.0,0.7628,6.0,0.8333,5.0
-5.9500046,106.5,0.96419996,38.0,1.4223,38.0,0.86319995,6.0,0.7593,5.0
-5.9500046,106.55,0.9252,38.0,1.4088999,38.0,0.8728,6.0,1.01,5.0
-5.9500046,106.6,0.92759997,35.0,1.3913,35.0,0.8688,6.0,0.93999994,6.0
-5.9500046,106.65,0.90559995,37.0,1.4181999,37.0,0.87899995,6.0,1.0741,5.0
-5.9500046,106.7,0.8926,37.0,1.4147999,37.0,0.8702,6.0,1.2766,6.0
-5.9500046,106.75,0.8556,37.0,1.3975999,37.0,0.8642,6.0,1.2827,6.0
-5.9500046,106.8,0.908,37.0,1.4175999,37.0,0.8588,6.0,1.134,6.0
-5.9500046,106.85,1.0358,38.0,1.4478999,38.0,0.8526,6.0,0.6467,3.0
-5.9500046,106.9,0.89519995,38.0,1.4173,38.0,0.85639995,6.0,1.3652999,6.0
-5.9500046,106.95,0.8664,40.0,1.4248999,40.0,0.8308,6.0,1.0031999,6.0
-5.9500046,107.0,1.0878,36.0,1.3975999,36.0,0.7776,6.0,,0.0
-6.0,106.5,1.2084,31.0,1.4679999,31.0,0.90639997,6.0,0.1907,2.0
-6.0,106.55,1.104,30.0,1.4268999,30.0,0.904,6.0,0.09740001,2.0
-6.0,106.6,1.1076,34.0,1.4217999,34.0,0.9098,6.0,0.02819997,1.0
-6.0,106.65,1.0174,28.0,1.1961,28.0,0.9026,6.0,0.3789,1.0
-6.0,106.7,0.992,35.0,1.3994999,35.0,0.8804,6.0,1.0222,2.0
-6.0,106.75,0.973,37.0,1.4178,37.0,0.8832,6.0,1.0016999,4.0
-6.0,106.8,0.95879996,37.0,1.4075999,37.0,0.88619995,6.0,1.1431999,5.0
-6.0,106.85,0.97999996,38.0,1.4189999,38.0,0.8832,6.0,1.148,5.0
-6.0,106.9,0.97639996,36.0,1.4229,36.0,0.86939996,6.0,1.0488,5.0
-6.0,106.95,0.9604,37.0,1.4366,37.0,0.834,6.0,0.5008,5.0
-6.0,107.0,0.4328,13.0,1.2328999,13.0,0.79219997,6.0,,0.0
-6.050003,106.5,1.2362,28.0,1.3895999,28.0,1.0446,4.0,0.39779997,2.0
-6.050003,106.55,1.1046,29.0,1.4504,29.0,1.05,4.0,,0.0
-6.050003,106.6,0.98579997,31.0,1.165,31.0,0.9544,5.0,0.3603,1.0
-6.050003,106.65,1.1786,33.0,1.2608999,33.0,0.89379996,6.0,-0.3243,1.0
-6.050003,106.7,1.1894,34.0,1.3622999,34.0,0.89519995,6.0,0.51199996,2.0
-6.050003,106.75,1.143,36.0,1.4811,36.0,0.893,6.0,0.4403,1.0
-6.050003,106.8,1.0658,36.0,1.4121,36.0,0.89059997,6.0,0.44159997,4.0
-6.050003,106.85,1.0864,34.0,1.4185,34.0,0.88439995,6.0,0.60519993,5.0
-6.050003,106.9,1.1043999,37.0,1.4268999,37.0,0.8264,7.0,0.22139996,5.0
-6.050003,106.95,1.1032,33.0,1.4648,33.0,0.78499997,7.0,-0.105399996,3.0
-6.050003,107.0,0.64559996,35.0,1.3065,35.0,0.75159997,7.0,0.4001,4.0
-6.0999985,106.5,1.1592,27.0,1.2393,27.0,1.2054,3.0,0.4824,1.0
-6.0999985,106.55,1.0724,35.0,1.3571999,35.0,1.2112,3.0,0.16859996,3.0
-6.0999985,106.6,0.88839996,19.0,1.0692999,19.0,1.2171999,3.0,-0.2939,1.0
-6.0999985,106.65,1.1904,23.0,1.1337999,23.0,1.1594,3.0,0.63689995,1.0
-6.0999985,106.7,1.109,40.0,1.2204,40.0,1.1618,3.0,,0.0
-6.0999985,106.75,0.84239995,37.0,1.2506,37.0,0.99499995,3.0,0.10469997,2.0
-6.0999985,106.8,0.32819998,8.0,1.2411,8.0,0.8624,5.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.8576,5.0,,0.0
-6.0999985,106.9,0.8696,35.0,1.2414,35.0,0.69879997,4.0,0.4551,1.0
-6.0999985,106.95,0.9166,36.0,1.3348,36.0,0.7202,5.0,0.8139,1.0
-6.0999985,107.0,0.6206,29.0,1.061,29.0,0.8066,5.0,0.24299997,2.0
-6.1500015,106.5,1.0076,28.0,1.1990999,28.0,1.197,3.0,,0.0
-6.1500015,106.55,0.8788,35.0,1.2471,35.0,1.2099999,3.0,,0.0
-6.1500015,106.6,0.98819995,34.0,1.2527,34.0,1.194,3.0,,0.0
-6.1500015,106.65,0.96159995,22.0,1.138,22.0,1.148,3.0,,0.0
-6.1500015,106.7,1.0586,28.0,1.0796,28.0,1.1395999,3.0,,0.0
-6.1500015,106.75,0.9208,28.0,1.2093999,28.0,1.1467999,2.0,,0.0
-6.1500015,106.8,1.0756,31.0,1.1424999,31.0,1.1126,2.0,,0.0
-6.1500015,106.85,1.1968,30.0,1.2878,30.0,0.937,3.0,0.52259994,2.0
-6.1500015,106.9,1.0095999,27.0,1.2587,27.0,0.689,3.0,0.20739996,1.0
-6.1500015,106.95,0.7392,35.0,1.2314999,35.0,0.70239997,3.0,0.14879996,2.0
-6.1500015,107.0,0.8196,38.0,1.1006,38.0,0.717,3.0,0.45279998,1.0
-6.2000046,106.5,0.532,17.0,1.2615999,17.0,0.5178,2.0,,0.0
-6.2000046,106.55,0.45299998,15.0,1.3003999,15.0,0.47599998,1.0,,0.0
-6.2000046,106.6,0.74,28.0,1.2641,28.0,0.45099998,1.0,,0.0
-6.2000046,106.65,0.551,22.0,1.24,22.0,0.4314,1.0,,0.0
-6.2000046,106.7,0.85319996,28.0,1.1229,28.0,0.50119996,1.0,,0.0
-6.2000046,106.75,1.0724,16.0,1.3166,16.0,0.5672,1.0,,0.0
-6.2000046,106.8,1.0446,14.0,1.3633,14.0,0.7926,2.0,,0.0
-6.2000046,106.85,0.7718,21.0,1.2593,21.0,0.81939995,2.0,,0.0
-6.2000046,106.9,0.9328,23.0,1.2803999,23.0,0.8034,2.0,,0.0
-6.2000046,106.95,1.1144,13.0,1.2634,13.0,0.796,2.0,,0.0
