latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.80399996,45.0,1.3680999,45.0,0.7872,8.0,0.9182,4.0
-5.9000015,106.55,0.8612,43.0,1.3857,43.0,0.812,7.0,0.84529996,4.0
-5.9000015,106.6,0.9026,41.0,1.3994999,41.0,0.85859996,6.0,0.98179996,3.0
-5.9000015,106.65,0.9396,39.0,1.4021,39.0,0.8914,7.0,1.0711,3.0
-5.9000015,106.7,0.951,38.0,1.4009999,38.0,0.97179997,6.0,1.064,3.0
-5.9000015,106.75,0.97459996,37.0,1.4113,37.0,0.98639995,6.0,1.3172,6.0
-5.9000015,106.8,1.0591999,33.0,1.4273,33.0,1.0034,6.0,1.2827,4.0
-5.9000015,106.85,1.1004,32.0,1.4297999,32.0,1.0092,6.0,0.9836999,4.0
-5.9000015,106.9,1.1266,31.0,1.4318999,31.0,0.9848,5.0,0.39,2.0
-5.9000015,106.95,1.0926,29.0,1.4193,29.0,1.1142,3.0,1.031,3.0
-5.9000015,107.0,1.0282,25.0,1.3936,25.0,1.0126,3.0,0.7062,2.0
-5.9500046,106.5,0.89059997,44.0,1.3768,44.0,0.7804,8.0,0.5957999,6.0
-5.9500046,106.55,0.9054,43.0,1.3635,43.0,0.80939996,7.0,0.9556999,7.0
-5.9500046,106.6,0.973,42.0,1.3821,42.0,0.86179996,6.0,0.6775,6.0
-5.9500046,106.65,0.9492,39.0,1.4003999,39.0,0.9008,7.0,1.1594,6.0
-5.9500046,106.7,0.9518,37.0,1.3989999,37.0,0.92859995,7.0,1.1588,7.0
-5.9500046,106.75,0.96879995,37.0,1.408,37.0,1.0014,6.0,1.3553,6.0
-5.9500046,106.8,1.0452,37.0,1.4139999,37.0,1.0174,6.0,0.9887999,6.0
-5.9500046,106.85,1.1808,35.0,1.4337,35.0,1.0224,6.0,0.87679994,3.0
-5.9500046,106.9,1.1338,31.0,1.4223,31.0,1.0344,6.0,1.0504999,5.0
-5.9500046,106.95,1.0926,26.0,1.4284999,26.0,0.99359995,4.0,,0.0
-5.9500046,107.0,1.3768,13.0,1.4175999,13.0,1.0856,2.0,,0.0
-6.0,106.5,0.958,45.0,1.3936,45.0,0.7556,8.0,0.25369996,2.0
-6.0,106.55,0.9446,37.0,1.3881999,37.0,0.8034,7.0,0.08099997,2.0
-6.0,106.6,1.0225999,41.0,1.3865999,41.0,0.8558,7.0,0.2335,4.0
-6.0,106.65,0.9842,35.0,1.0473,35.0,0.8912,7.0,0.43379998,3.0
-6.0,106.7,1.0131999,39.0,1.3922,39.0,0.89879996,7.0,0.6924,5.0
-6.0,106.75,1.0009999,39.0,1.3910999,39.0,0.9324,7.0,0.91559994,7.0
-6.0,106.8,1.0472,38.0,1.3978,38.0,1.0037999,6.0,0.8887,6.0
-6.0,106.85,1.0988,37.0,1.4118999,37.0,1.038,6.0,1.1062,6.0
-6.0,106.9,1.1614,32.0,1.4124,32.0,1.0253999,6.0,0.7249,5.0
-6.0,106.95,1.2054,36.0,1.4199,36.0,1.1536,2.0,,0.0
-6.0,107.0,,0.0,,0.0,1.0704,2.0,,0.0
-6.050003,106.5,0.6562,35.0,0.9152,35.0,0.7324,7.0,0.08249998,5.0
-6.050003,106.55,0.75839996,32.0,0.85879993,32.0,0.7894,7.0,0.15959996,2.0
-6.050003,106.6,0.72999996,42.0,0.8569,42.0,0.83959997,6.0,0.32199997,5.0
-6.050003,106.65,0.89959997,37.0,0.9110999,37.0,0.8574,6.0,0.16639996,5.0
-6.050003,106.7,1.1306,33.0,1.2089,33.0,0.88879997,6.0,0.951,3.0
-6.050003,106.75,1.1184,37.0,1.4799999,37.0,0.922,7.0,0.5892999,1.0
-6.050003,106.8,1.1057999,35.0,1.3924999,35.0,1.0116,5.0,0.8463,3.0
-6.050003,106.85,1.2027999,36.0,1.3989999,36.0,1.0267999,5.0,0.6558,3.0
-6.050003,106.9,1.3407999,31.0,1.4029,31.0,1.1079999,4.0,,0.0
-6.050003,106.95,1.3618,27.0,1.4233999,27.0,1.1134,2.0,,0.0
-6.050003,107.0,0.92399997,21.0,1.1732,21.0,1.0022,2.0,0.06290001,2.0
