latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.597,7.0,1.0263,7.0,,0.0,,0.0
-5.9000015,106.55,0.59679997,2.0,0.9060999,2.0,,0.0,,0.0
-5.9000015,106.6,0.6782,1.0,0.9957,1.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,0.6412,2.0,1.0546,2.0,,0.0,,0.0
-5.9500046,106.55,0.5958,4.0,0.99599993,4.0,,0.0,,0.0
-5.9500046,106.6,1.0596,3.0,0.6115,3.0,,0.0,,0.0
-5.9500046,106.65,0.5848,1.0,1.059,1.0,,0.0,,0.0
-5.9500046,106.7,0.6372,1.0,1.031,1.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.5742,3.0,1.1039,3.0,,0.0,,0.0
-6.0,106.55,0.729,2.0,0.98109996,2.0,,0.0,,0.0
-6.0,106.6,0.7782,2.0,0.9649,2.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.5248,8.0,0.905,8.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,1.067,15.0,0.90909994,15.0,,0.0,,0.0
-6.050003,106.5,0.2634,23.0,1.1058999,23.0,,0.0,,0.0
-6.050003,106.55,0.1818,15.0,1.0964999,15.0,,0.0,,0.0
-6.050003,106.6,0.077,1.0,1.1473,1.0,,0.0,,0.0
-6.050003,106.65,0.1642,9.0,1.148,9.0,,0.0,,0.0
-6.050003,106.7,0.111999996,4.0,1.1511999,4.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.3724,9.0,1.0909,9.0,,0.0,,0.0
-6.0999985,106.5,0.2262,23.0,1.1525999,23.0,,0.0,,0.0
-6.0999985,106.55,0.1866,8.0,1.1360999,8.0,,0.0,,0.0
-6.0999985,106.6,0.16,13.0,1.0992,13.0,,0.0,,0.0
-6.0999985,106.65,0.043199997,10.0,1.1494,9.0,,0.0,,0.0
-6.0999985,106.7,0.063599996,6.0,1.1671,6.0,,0.0,,0.0
-6.0999985,106.75,0.0284,3.0,1.1746,3.0,,0.0,,0.0
-6.0999985,106.8,1.3274,4.0,0.52839994,4.0,,0.0,,0.0
-6.0999985,106.85,0.937,12.0,0.7039,12.0,,0.0,,0.0
-6.0999985,106.9,0.0208,5.0,1.1729,5.0,,0.0,,0.0
-6.0999985,106.95,0.13679999,3.0,1.2678,3.0,,0.0,,0.0
-6.0999985,107.0,0.6278,4.0,1.074,4.0,,0.0,,0.0
-6.1500015,106.5,0.31419998,8.0,1.0203999,8.0,,0.0,,0.0
-6.1500015,106.55,0.033,5.0,1.1443,5.0,,0.0,,0.0
-6.1500015,106.6,0.0822,12.0,1.1542,12.0,,0.0,,0.0
-6.1500015,106.65,0.124,7.0,1.1064,7.0,,0.0,,0.0
-6.1500015,106.7,0.094,5.0,1.1608,5.0,,0.0,,0.0
-6.1500015,106.75,0.102199994,5.0,1.1919999,5.0,,0.0,,0.0
-6.1500015,106.8,0.21419999,4.0,1.212,4.0,,0.0,,0.0
-6.1500015,106.85,0.066,8.0,1.1675999,8.0,,0.0,,0.0
-6.1500015,106.9,0.2454,5.0,1.0656999,4.0,,0.0,,0.0
-6.1500015,106.95,0.41259998,3.0,1.282,3.0,,0.0,,0.0
