latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,0.6434,1.0,1.1499,1.0,,0.0,,0.0
-5.9000015,106.85,0.6958,5.0,1.1709,5.0,,0.0,,0.0
-5.9000015,106.9,0.5744,4.0,1.2055,4.0,,0.0,,0.0
-5.9000015,106.95,0.6738,5.0,1.1951,5.0,,0.0,,0.0
-5.9000015,107.0,0.66679996,2.0,1.2382,2.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,0.70239997,2.0,1.1211,2.0,,0.0,,0.0
-5.9500046,106.8,0.8458,2.0,1.2021999,2.0,,0.0,,0.0
-5.9500046,106.85,0.9774,1.0,1.2586,1.0,,0.0,,0.0
-5.9500046,106.9,0.8922,1.0,1.217,1.0,,0.0,,0.0
-5.9500046,106.95,0.7378,5.0,1.2271,5.0,,0.0,,0.0
-5.9500046,107.0,1.2478,4.0,1.1768,4.0,0.4818,1.0,,0.0
-6.0,106.5,,0.0,,0.0,0.4066,1.0,,0.0
-6.0,106.55,,0.0,,0.0,0.41259998,1.0,,0.0
-6.0,106.6,,0.0,,0.0,0.4434,2.0,,0.0
-6.0,106.65,0.6764,1.0,0.9058,1.0,0.442,1.0,,0.0
-6.0,106.7,0.728,2.0,1.1352999,2.0,,0.0,,0.0
-6.0,106.75,0.9234,3.0,1.1802,3.0,,0.0,,0.0
-6.0,106.8,0.9478,2.0,1.203,2.0,,0.0,,0.0
-6.0,106.85,0.7546,3.0,1.1913999,3.0,,0.0,,0.0
-6.0,106.9,0.8692,3.0,1.2038,3.0,,0.0,,0.0
-6.0,106.95,0.8328,3.0,1.2243999,3.0,0.49539998,1.0,,0.0
-6.0,107.0,0.32299998,3.0,1.1080999,3.0,0.5476,3.0,,0.0
-6.050003,106.5,0.42159998,14.0,0.76559997,14.0,0.4032,3.0,,0.0
-6.050003,106.55,0.51519996,17.0,0.95369995,17.0,0.4064,3.0,-0.06380001,1.0
-6.050003,106.6,0.484,16.0,0.93859994,16.0,0.427,2.0,-0.102,2.0
-6.050003,106.65,0.782,16.0,0.81369996,16.0,0.39699998,2.0,-0.3037,1.0
-6.050003,106.7,0.88159996,9.0,1.2968999,9.0,0.394,2.0,,0.0
-6.050003,106.75,0.94,2.0,1.2696999,2.0,0.3628,1.0,,0.0
-6.050003,106.8,0.6678,2.0,1.1702,2.0,0.28599998,1.0,,0.0
-6.050003,106.85,0.99899995,3.0,1.2067,3.0,0.3504,1.0,,0.0
-6.050003,106.9,0.9834,3.0,1.173,3.0,0.4694,1.0,,0.0
-6.050003,106.95,0.9192,4.0,1.2263,4.0,0.5732,3.0,,0.0
-6.050003,107.0,0.49499997,15.0,1.0861,15.0,0.5742,3.0,0.0934,1.0
-6.0999985,106.5,0.42339998,12.0,0.6201999,12.0,0.3962,3.0,-0.3129,1.0
-6.0999985,106.55,0.4628,17.0,0.9353,17.0,0.40019998,3.0,-0.2333,3.0
-6.0999985,106.6,0.7306,17.0,1.2170999,17.0,0.41239998,2.0,,0.0
-6.0999985,106.65,0.49879998,15.0,1.0152,15.0,0.3928,2.0,,0.0
-6.0999985,106.7,0.7712,16.0,1.2643,16.0,0.3706,2.0,-0.4817,1.0
-6.0999985,106.75,0.3812,13.0,1.1508,13.0,0.3646,2.0,,0.0
-6.0999985,106.8,1.3974,1.0,1.0782,1.0,0.3478,2.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.3618,1.0,,0.0
-6.0999985,106.9,0.7908,21.0,1.0771999,21.0,0.5118,3.0,,0.0
-6.0999985,106.95,0.6314,14.0,1.2021999,14.0,0.539,3.0,0.046299994,1.0
-6.0999985,107.0,0.71599996,15.0,0.8851,15.0,0.5688,3.0,0.042299986,1.0
-6.1500015,106.5,0.508,16.0,0.81359994,16.0,0.3812,3.0,-0.3014,1.0
-6.1500015,106.55,0.61539996,16.0,0.90619993,16.0,0.3872,3.0,0.0036999583,2.0
-6.1500015,106.6,0.3376,15.0,1.087,15.0,0.3946,3.0,-0.44730002,1.0
-6.1500015,106.65,0.4416,14.0,1.0387,14.0,0.37199998,2.0,,0.0
-6.1500015,106.7,0.40359998,11.0,1.2399,11.0,0.35459998,2.0,,0.0
-6.1500015,106.75,0.38099998,12.0,1.2506,12.0,0.34719998,2.0,-0.3973,1.0
-6.1500015,106.8,0.653,15.0,1.0446,15.0,0.3504,2.0,,0.0
-6.1500015,106.85,0.3748,11.0,1.3074,11.0,0.398,3.0,-0.3918,1.0
-6.1500015,106.9,0.7546,13.0,1.1495999,13.0,0.47379997,3.0,-0.061800003,2.0
-6.1500015,106.95,0.78239995,16.0,1.163,16.0,0.5096,3.0,0.10929996,2.0
-6.1500015,107.0,0.80179995,17.0,1.1078999,17.0,0.58,3.0,0.2777,2.0
-6.2000046,106.5,0.4574,16.0,1.2033,16.0,0.378,3.0,0.0413,2.0
-6.2000046,106.55,0.3954,15.0,1.1557,15.0,0.385,3.0,,0.0
-6.2000046,106.6,0.61759996,18.0,0.9527,18.0,0.3876,3.0,-0.4354,1.0
-6.2000046,106.65,0.4068,16.0,1.0768,16.0,0.36879998,2.0,,0.0
-6.2000046,106.7,0.3584,15.0,1.1898999,15.0,0.3328,2.0,-0.3995,1.0
-6.2000046,106.75,0.396,13.0,1.2745,13.0,0.324,3.0,-0.3413,1.0
-6.2000046,106.8,0.4312,15.0,1.3206999,15.0,0.3446,3.0,,0.0
-6.2000046,106.85,0.32819998,14.0,1.3267,14.0,0.40179998,3.0,-0.32990003,2.0
-6.2000046,106.9,0.5,12.0,1.298,12.0,0.4684,3.0,,0.0
-6.2000046,106.95,0.86499995,11.0,1.089,11.0,0.5146,3.0,0.032999992,1.0
-6.2000046,107.0,0.552,15.0,1.2234,15.0,0.5694,3.0,0.36069995,1.0
-6.25,106.5,0.3998,17.0,1.1574,17.0,0.3964,3.0,-0.17290002,1.0
-6.25,106.55,0.3974,16.0,1.1133,16.0,0.3902,3.0,-0.4887,1.0
-6.25,106.6,0.4358,18.0,1.0399,18.0,0.382,3.0,,0.0
-6.25,106.65,0.3612,19.0,1.2315999,19.0,0.36139998,3.0,,0.0
-6.25,106.7,0.339,16.0,1.2148999,16.0,0.33499998,3.0,,0.0
-6.25,106.75,0.42139998,16.0,1.2935,16.0,0.3186,3.0,,0.0
-6.25,106.8,0.43359998,14.0,1.3184999,14.0,0.3428,3.0,-0.2468,1.0
-6.25,106.85,0.368,14.0,1.3418,14.0,0.40179998,3.0,,0.0
-6.25,106.9,0.3892,14.0,1.3457999,14.0,0.4362,2.0,-0.1778,1.0
-6.25,106.95,0.7222,13.0,1.3076999,13.0,0.4772,2.0,-0.18330002,1.0
-6.25,107.0,0.6162,13.0,1.4059999,13.0,0.5288,2.0,-0.0589,1.0
-6.300003,106.5,0.431,21.0,0.98309994,21.0,0.3988,3.0,,0.0
-6.300003,106.55,0.4732,18.0,1.1494,18.0,0.396,3.0,,0.0
-6.300003,106.6,0.5482,21.0,1.003,21.0,0.3804,3.0,,0.0
-6.300003,106.65,0.37919998,19.0,1.2748,19.0,0.35619998,3.0,,0.0
-6.300003,106.7,0.3378,19.0,1.2479,19.0,0.33319998,3.0,-0.4032,1.0
-6.300003,106.75,0.3696,18.0,1.1721,18.0,0.3204,3.0,-0.4195,1.0
-6.300003,106.8,0.34199998,14.0,1.2854999,14.0,0.34059998,3.0,,0.0
-6.300003,106.85,0.5966,12.0,1.2926999,12.0,0.38079998,2.0,-0.2572,1.0
-6.300003,106.9,0.5456,12.0,1.3893,12.0,0.44779998,2.0,,0.0
-6.300003,106.95,0.7662,12.0,1.5162001,12.0,0.49359998,2.0,,0.0
-6.300003,107.0,0.70699996,14.0,1.453,14.0,0.536,2.0,-0.261,1.0
-6.3499985,106.5,0.53499997,19.0,1.1424999,19.0,0.40019998,3.0,,0.0
-6.3499985,106.55,0.5282,21.0,1.1326,21.0,0.396,3.0,-0.037400007,1.0
-6.3499985,106.6,0.49379998,21.0,1.2041999,21.0,0.376,3.0,-0.031200022,1.0
-6.3499985,106.65,0.4608,20.0,1.2976999,20.0,0.345,3.0,0.0449,1.0
-6.3499985,106.7,0.3718,19.0,1.2731999,19.0,0.31919998,3.0,,0.0
-6.3499985,106.75,0.303,18.0,1.2767999,18.0,0.32259998,3.0,,0.0
-6.3499985,106.8,0.4976,20.0,1.2497,20.0,0.336,3.0,,0.0
-6.3499985,106.85,0.41,13.0,1.3680999,13.0,0.3782,2.0,-0.3253,1.0
-6.3499985,106.9,0.687,16.0,1.4085,16.0,0.45679998,2.0,,0.0
-6.3499985,106.95,0.7086,13.0,1.4374,13.0,0.5276,2.0,,0.0
-6.3499985,107.0,0.7642,17.0,1.2421999,17.0,0.57919997,2.0,-0.3929,1.0
-6.4000015,106.5,0.608,21.0,1.3482,21.0,0.3876,3.0,,0.0
-6.4000015,106.55,0.5384,21.0,1.0615,21.0,0.38639998,3.0,,0.0
-6.4000015,106.6,0.479,22.0,1.3195,22.0,0.37039998,3.0,,0.0
-6.4000015,106.65,0.4256,20.0,1.3120999,20.0,0.3294,3.0,,0.0
-6.4000015,106.7,0.34019998,19.0,1.1990999,19.0,0.3082,3.0,,0.0
-6.4000015,106.75,0.38259998,19.0,1.3989999,19.0,0.3066,3.0,,0.0
