latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5402,48.0,1.3108,48.0,0.5514,8.0,,0.0
-5.9000015,106.55,0.5362,49.0,1.3225,49.0,0.5678,7.0,0.9238,1.0
-5.9000015,106.6,0.5094,47.0,1.2967999,47.0,0.5524,7.0,0.50249994,1.0
-5.9000015,106.65,0.4948,48.0,1.2809,48.0,0.5248,7.0,0.57589996,2.0
-5.9000015,106.7,0.4856,51.0,1.2824999,51.0,0.49179998,8.0,0.5366,2.0
-5.9000015,106.75,0.47399998,50.0,1.2716,50.0,0.48139998,8.0,0.98379993,8.0
-5.9000015,106.8,0.4644,48.0,1.2693,48.0,0.4824,9.0,0.9647,9.0
-5.9000015,106.85,0.456,47.0,1.2673999,47.0,0.47259998,9.0,0.908,9.0
-5.9000015,106.9,0.456,47.0,1.2623,47.0,0.48319998,8.0,0.86099994,7.0
-5.9000015,106.95,0.45299998,47.0,1.2666999,47.0,0.4676,8.0,0.8255999,7.0
-5.9000015,107.0,0.41259998,31.0,1.2985,31.0,0.43379998,8.0,0.2849,5.0
-5.9500046,106.5,0.5876,45.0,1.3147999,45.0,0.5596,8.0,1.0431,8.0
-5.9500046,106.55,0.54539996,46.0,1.2815,46.0,0.5496,8.0,1.0392,7.0
-5.9500046,106.6,0.5736,46.0,1.2974,46.0,0.533,8.0,0.96229994,8.0
-5.9500046,106.65,0.5312,47.0,1.3,47.0,0.5172,8.0,0.77279997,7.0
-5.9500046,106.7,0.5104,47.0,1.2879,47.0,0.5106,8.0,1.0864999,8.0
-5.9500046,106.75,0.50119996,50.0,1.2874999,50.0,0.5024,8.0,1.0501,8.0
-5.9500046,106.8,0.4874,50.0,1.2838999,50.0,0.515,7.0,0.911,7.0
-5.9500046,106.85,0.5894,46.0,1.3052,46.0,0.5078,7.0,0.62479997,4.0
-5.9500046,106.9,0.49879998,46.0,1.2737999,46.0,0.5056,7.0,1.1438999,7.0
-5.9500046,106.95,0.51879996,45.0,1.2904999,45.0,0.4702,7.0,0.47679996,7.0
-5.9500046,107.0,0.6976,45.0,1.3007,45.0,0.4298,7.0,0.14209998,1.0
-6.0,106.5,0.71199995,44.0,1.3382,44.0,0.5376,7.0,0.7493,3.0
-6.0,106.55,0.6508,39.0,1.3131,39.0,0.5326,7.0,0.8621,3.0
-6.0,106.6,0.68979996,41.0,1.3239,41.0,0.5168,7.0,,0.0
-6.0,106.65,0.5954,25.0,1.0897,25.0,0.52279997,8.0,0.41799998,3.0
-6.0,106.7,0.5898,44.0,1.2666999,44.0,0.51339996,8.0,0.22109997,4.0
-6.0,106.75,0.5664,46.0,1.2791,46.0,0.5392,7.0,0.76179993,7.0
-6.0,106.8,0.5482,47.0,1.2678,47.0,0.5338,7.0,0.9814,7.0
-6.0,106.85,0.552,45.0,1.2773999,45.0,0.5316,7.0,1.1083,7.0
