latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.66179997,3.0,1.0728999,3.0,,0.0,,0.0
-5.9000015,106.55,0.6864,5.0,1.1471,5.0,,0.0,,0.0
-5.9000015,106.6,0.6378,10.0,1.117,10.0,,0.0,,0.0
-5.9000015,106.65,0.5424,6.0,1.1665,6.0,,0.0,,0.0
-5.9000015,106.7,0.514,8.0,1.2099999,8.0,,0.0,,0.0
-5.9000015,106.75,0.524,8.0,1.1502,8.0,,0.0,,0.0
-5.9000015,106.8,0.3636,9.0,1.2221999,9.0,,0.0,,0.0
-5.9000015,106.85,0.3516,14.0,1.1959,14.0,,0.0,,0.0
-5.9000015,106.9,0.3908,13.0,1.2037,13.0,,0.0,,0.0
-5.9000015,106.95,0.36499998,17.0,1.1775,17.0,,0.0,,0.0
-5.9000015,107.0,0.37559998,12.0,1.2073,12.0,,0.0,,0.0
-5.9500046,106.5,0.71099997,6.0,1.0716,6.0,,0.0,,0.0
-5.9500046,106.55,0.6504,6.0,1.1055,6.0,,0.0,,0.0
-5.9500046,106.6,0.6572,7.0,1.0856999,7.0,,0.0,,0.0
-5.9500046,106.65,0.5552,9.0,1.1365,9.0,,0.0,,0.0
-5.9500046,106.7,0.5518,9.0,1.0103999,9.0,,0.0,,0.0
-5.9500046,106.75,0.479,7.0,1.214,7.0,,0.0,,0.0
-5.9500046,106.8,0.46499997,11.0,1.1529,11.0,,0.0,,0.0
-5.9500046,106.85,0.4666,10.0,1.1854,10.0,,0.0,,0.0
-5.9500046,106.9,0.45099998,11.0,1.1089,11.0,,0.0,,0.0
-5.9500046,106.95,0.43339998,10.0,1.1674,10.0,,0.0,,0.0
-5.9500046,107.0,0.55,12.0,1.0735999,12.0,,0.0,,0.0
-6.0,106.5,0.7812,5.0,1.1255,5.0,,0.0,,0.0
-6.0,106.55,0.6644,6.0,1.1294999,6.0,,0.0,,0.0
-6.0,106.6,0.7012,5.0,1.1003,5.0,,0.0,,0.0
-6.0,106.65,0.6734,1.0,0.8105,1.0,,0.0,,0.0
-6.0,106.7,0.61939996,3.0,1.1441,3.0,,0.0,,0.0
-6.0,106.75,0.5122,10.0,1.1466999,10.0,,0.0,,0.0
-6.0,106.8,0.463,9.0,1.1739,9.0,,0.0,,0.0
-6.0,106.85,0.4644,10.0,1.1516,10.0,,0.0,,0.0
-6.0,106.9,0.44959998,9.0,1.0755,9.0,,0.0,,0.0
-6.0,106.95,0.4344,9.0,1.1572,9.0,,0.0,,0.0
-6.0,107.0,0.6534,11.0,0.99899995,11.0,,0.0,,0.0
-6.050003,106.5,0.34239998,15.0,0.8759999,15.0,,0.0,,0.0
-6.050003,106.55,1.091,8.0,0.8334,8.0,,0.0,,0.0
-6.050003,106.6,0.99179995,5.0,0.6049,5.0,,0.0,,0.0
-6.050003,106.65,0.4702,3.0,0.9331,3.0,,0.0,,0.0
-6.050003,106.7,0.7808,10.0,0.4001,10.0,,0.0,,0.0
-6.050003,106.75,0.561,6.0,1.2781,6.0,,0.0,,0.0
-6.050003,106.8,0.491,9.0,1.1736,9.0,,0.0,,0.0
-6.050003,106.85,0.52959996,8.0,1.1241,8.0,,0.0,,0.0
-6.050003,106.9,0.5482,8.0,1.1387,8.0,,0.0,,0.0
-6.050003,106.95,0.5288,8.0,1.1025,8.0,,0.0,,0.0
-6.050003,107.0,0.4998,26.0,0.77709997,25.0,,0.0,,0.0
-6.0999985,106.5,0.71639997,22.0,0.4425,22.0,,0.0,,0.0
-6.0999985,106.55,0.885,11.0,0.5016999,11.0,,0.0,,0.0
-6.0999985,106.6,0.32119998,6.0,0.8938999,6.0,,0.0,,0.0
-6.0999985,106.65,0.56979996,6.0,0.6187,6.0,,0.0,,0.0
-6.0999985,106.7,0.45819998,15.0,0.9520999,15.0,,0.0,,0.0
-6.0999985,106.75,0.7366,5.0,0.96729994,5.0,,0.0,,0.0
-6.0999985,106.8,0.2784,2.0,1.1184,2.0,,0.0,,0.0
-6.0999985,106.85,0.0814,3.0,1.1774,3.0,,0.0,,0.0
-6.0999985,106.9,0.61539996,34.0,0.9129,34.0,,0.0,,0.0
-6.0999985,106.95,0.4188,25.0,0.7989,25.0,,0.0,,0.0
-6.0999985,107.0,0.121199995,10.0,0.98899996,10.0,,0.0,,0.0
-6.1500015,106.5,1.3928,9.0,0.45769995,9.0,,0.0,,0.0
