latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5724,26.0,1.3363999,26.0,0.5656,3.0,,0.0
-5.9000015,106.55,0.5736,23.0,1.2864,23.0,0.61759996,2.0,,0.0
-5.9000015,106.6,0.5348,24.0,1.3303,24.0,0.62259996,2.0,,0.0
-5.9000015,106.65,0.53499997,29.0,1.3043,29.0,0.5136,4.0,,0.0
-5.9000015,106.7,0.52779996,32.0,1.3244,32.0,0.4888,5.0,,0.0
-5.9000015,106.75,0.4924,32.0,1.3284999,32.0,0.46499997,5.0,0.7997999,5.0
-5.9000015,106.8,0.4522,33.0,1.3288,33.0,0.45639998,5.0,1.0726999,5.0
-5.9000015,106.85,0.4294,34.0,1.3302,34.0,0.43559998,7.0,1.0638,7.0
-5.9000015,106.9,0.421,34.0,1.3352,34.0,0.4258,7.0,1.1279,7.0
-5.9000015,106.95,0.4046,33.0,1.3350999,33.0,0.4064,7.0,0.99249995,7.0
-5.9000015,107.0,0.43359998,32.0,1.3562,32.0,0.376,7.0,0.64549994,4.0
-5.9500046,106.5,0.6184,24.0,1.3068999,24.0,0.5754,3.0,1.1193,3.0
-5.9500046,106.55,0.567,22.0,1.3219,22.0,0.625,2.0,0.9475,2.0
-5.9500046,106.6,0.5772,23.0,1.3104999,23.0,0.63159996,2.0,0.87459993,2.0
-5.9500046,106.65,0.5432,27.0,1.3428999,27.0,0.5466,4.0,0.4702,3.0
-5.9500046,106.7,0.54399997,28.0,1.3268,28.0,0.5308,5.0,1.0655999,5.0
-5.9500046,106.75,0.539,30.0,1.3447,30.0,0.506,5.0,1.1301999,5.0
-5.9500046,106.8,0.5042,31.0,1.3578,31.0,0.48299998,5.0,1.1883,5.0
-5.9500046,106.85,0.6078,32.0,1.3673999,32.0,0.4682,5.0,0.41959995,2.0
-5.9500046,106.9,0.4578,32.0,1.346,32.0,0.45099998,6.0,1.2189,6.0
-5.9500046,106.95,0.44,31.0,1.3442999,31.0,0.42119998,7.0,0.8097999,7.0
-5.9500046,107.0,0.5812,29.0,1.2691,29.0,0.3644,9.0,0.1164,2.0
