latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.8616,21.0,1.323,21.0,0.8046,2.0,0.84959996,2.0
-5.9000015,106.55,0.88619995,18.0,1.3429999,18.0,0.801,2.0,0.719,2.0
-5.9000015,106.6,0.8878,18.0,1.3395,18.0,0.8006,2.0,0.7005,2.0
-5.9000015,106.65,0.7632,15.0,1.2875999,15.0,0.8332,1.0,0.4361,1.0
-5.9000015,106.7,0.81259996,19.0,1.2838999,19.0,0.8312,1.0,0.88269997,1.0
-5.9000015,106.75,0.805,17.0,1.2796999,17.0,0.8412,1.0,0.50469995,1.0
-5.9000015,106.8,0.8128,14.0,1.2881,14.0,,0.0,,0.0
-5.9000015,106.85,0.76159996,10.0,1.3205999,10.0,,0.0,,0.0
-5.9000015,106.9,0.66639996,4.0,1.2856,4.0,,0.0,,0.0
-5.9000015,106.95,0.7284,7.0,1.2931999,7.0,,0.0,,0.0
-5.9000015,107.0,0.87939996,6.0,1.3542999,6.0,,0.0,,0.0
-5.9500046,106.5,0.93219995,21.0,1.3364999,21.0,0.8002,2.0,0.9087,2.0
-5.9500046,106.55,0.94079995,19.0,1.321,19.0,0.79639995,2.0,0.8275,2.0
-5.9500046,106.6,0.90599996,17.0,1.3048999,17.0,0.8064,2.0,1.173,2.0
-5.9500046,106.65,0.7586,15.0,1.3120999,15.0,0.87299997,1.0,1.2658999,1.0
-5.9500046,106.7,0.834,15.0,1.29,15.0,0.8788,1.0,1.3132,1.0
-5.9500046,106.75,0.9016,14.0,1.3227999,14.0,0.908,1.0,1.1084,1.0
-5.9500046,106.8,0.86079997,11.0,1.3263999,11.0,,0.0,,0.0
-5.9500046,106.85,0.8718,9.0,1.3350999,9.0,,0.0,,0.0
-5.9500046,106.9,0.7428,8.0,1.2787,8.0,,0.0,,0.0
-5.9500046,106.95,0.8438,4.0,1.3399999,4.0,,0.0,,0.0
-5.9500046,107.0,1.2118,5.0,1.3488,5.0,,0.0,,0.0
-6.0,106.5,1.0231999,20.0,1.3654,20.0,0.7938,2.0,0.5567,2.0
-6.0,106.55,1.0496,15.0,1.3798,15.0,0.79499996,2.0,0.2554,1.0
-6.0,106.6,1.0274,16.0,1.3297,16.0,0.8128,2.0,0.2791,2.0
-6.0,106.65,1.0491999,17.0,1.1071999,17.0,0.8856,1.0,,0.0
-6.0,106.7,1.0189999,13.0,1.293,13.0,0.9104,1.0,0.4659,1.0
-6.0,106.75,0.9862,16.0,1.3116,16.0,0.9474,1.0,,0.0
-6.0,106.8,0.977,10.0,1.3195,10.0,,0.0,,0.0
-6.0,106.85,0.79499996,8.0,1.2844,8.0,,0.0,,0.0
-6.0,106.9,0.74979997,5.0,1.2883999,5.0,,0.0,,0.0
-6.0,106.95,1.0394,6.0,1.3959,6.0,,0.0,,0.0
-6.0,107.0,,0.0,,0.0,,0.0,,0.0
-6.050003,106.5,0.803,13.0,1.4715999,13.0,0.7794,2.0,0.083000004,1.0
-6.050003,106.55,0.7948,16.0,1.2059,16.0,0.7804,2.0,0.34129995,1.0
