latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.567,23.0,1.1968,23.0,0.523,4.0,,0.0
-5.9000015,106.55,0.6128,25.0,1.2074,25.0,0.528,4.0,,0.0
-5.9000015,106.6,0.5038,22.0,1.1862999,22.0,,0.0,,0.0
-5.9000015,106.65,0.4768,24.0,1.1833999,24.0,0.48959997,4.0,,0.0
-5.9000015,106.7,0.4678,23.0,1.1815,23.0,0.4464,4.0,,0.0
-5.9000015,106.75,0.4574,24.0,1.183,24.0,0.4164,4.0,0.3584,4.0
-5.9000015,106.8,0.44219998,24.0,1.1811,24.0,0.4048,4.0,0.3348,3.0
-5.9000015,106.85,0.41579998,23.0,1.1755999,23.0,0.38799998,4.0,0.29079998,4.0
-5.9000015,106.9,0.4028,23.0,1.1829,23.0,0.3778,4.0,0.17930001,4.0
-5.9000015,106.95,0.403,22.0,1.1861999,22.0,0.36139998,4.0,-0.07730001,2.0
-5.9000015,107.0,0.406,23.0,1.1927999,23.0,0.353,4.0,-0.1241,3.0
-5.9500046,106.5,0.6768,25.0,1.2113,25.0,0.5286,4.0,0.696,2.0
-5.9500046,106.55,0.66099995,25.0,1.2077999,25.0,0.5428,4.0,0.6185,3.0
-5.9500046,106.6,0.5718,24.0,1.1805999,24.0,0.56619996,3.0,0.74259996,3.0
-5.9500046,106.65,0.5064,24.0,1.2011,24.0,0.52059996,4.0,0.44799995,3.0
-5.9500046,106.7,0.54219997,24.0,1.2017,24.0,0.48139998,4.0,0.29619998,4.0
-5.9500046,106.75,0.48459998,24.0,1.1967,24.0,0.4396,4.0,0.39779997,4.0
-5.9500046,106.8,0.472,21.0,1.1955999,21.0,0.4236,4.0,0.3843,4.0
-5.9500046,106.85,0.5646,24.0,1.2025,24.0,0.4078,4.0,,0.0
-5.9500046,106.9,0.4346,23.0,1.1959,23.0,0.40019998,4.0,-0.044,4.0
-5.9500046,106.95,0.4524,23.0,1.2005999,23.0,0.38259998,4.0,0.07550001,3.0
-5.9500046,107.0,0.5916,17.0,1.0776,17.0,0.42999998,5.0,,0.0
-6.0,106.5,0.7152,24.0,1.1968,24.0,0.74579996,6.0,0.20269996,2.0
-6.0,106.55,0.83059996,24.0,1.245,24.0,0.764,5.0,0.038899958,1.0
-6.0,106.6,0.72179997,23.0,1.1721,23.0,0.7716,6.0,0.3548,1.0
-6.0,106.65,0.71819997,10.0,0.8485999,10.0,0.723,6.0,,0.0
-6.0,106.7,0.62479997,23.0,1.1983,23.0,0.6612,7.0,0.21109998,1.0
-6.0,106.75,0.5636,23.0,1.1975,23.0,0.54719996,5.0,0.274,4.0
-6.0,106.8,0.547,23.0,1.1912999,23.0,0.45099998,4.0,0.2184,4.0
-6.0,106.85,0.5114,23.0,1.1996,23.0,0.4362,4.0,0.3839,3.0
-6.0,106.9,0.5062,23.0,1.1969,23.0,0.4226,4.0,0.15429997,4.0
-6.0,106.95,0.508,22.0,1.2226,22.0,0.6008,6.0,0.7206,1.0
-6.0,107.0,1.3249999,21.0,0.8614,21.0,0.53679997,4.0,,0.0
-6.050003,106.5,1.1144,33.0,1.2407999,33.0,0.8232,5.0,0.26349998,2.0
-6.050003,106.55,1.3019999,30.0,1.4092,30.0,0.77919996,5.0,,0.0
-6.050003,106.6,0.8874,40.0,1.104,40.0,0.829,5.0,0.17859995,4.0
-6.050003,106.65,0.825,34.0,1.1474999,34.0,0.76559997,5.0,-0.2105,4.0
-6.050003,106.7,0.944,41.0,1.0468999,41.0,0.7262,5.0,,0.0
-6.050003,106.75,0.69839996,23.0,1.2601,23.0,0.6616,8.0,,0.0
-6.050003,106.8,0.6856,22.0,1.1904,22.0,0.634,6.0,,0.0
-6.050003,106.85,0.6638,22.0,1.1931,22.0,0.6322,6.0,0.47079998,1.0
-6.050003,106.9,0.64419997,22.0,1.2018,22.0,0.6088,6.0,,0.0
-6.050003,106.95,0.6574,22.0,1.2393999,22.0,0.5844,6.0,,0.0
-6.050003,107.0,0.8092,33.0,0.9948,33.0,0.55079997,5.0,0.32089996,3.0
-6.0999985,106.5,1.102,31.0,1.2141999,31.0,0.83199996,5.0,0.6645,2.0
-6.0999985,106.55,1.1306,34.0,1.1985999,34.0,0.8472,4.0,0.30439997,3.0
-6.0999985,106.6,0.63479996,29.0,1.1431999,29.0,0.8064,5.0,-0.1807,4.0
-6.0999985,106.65,0.7076,36.0,1.1187999,36.0,0.752,5.0,0.21469998,4.0
-6.0999985,106.7,0.6586,33.0,1.1423999,33.0,0.7292,5.0,0.23929995,4.0
-6.0999985,106.75,0.71779996,34.0,1.1251,34.0,0.8264,4.0,0.033199966,3.0
-6.0999985,106.8,1.0785999,14.0,0.9254,14.0,0.81659997,3.0,,0.0
-6.0999985,106.85,1.4094,16.0,0.7278,16.0,0.6888,4.0,,0.0
-6.0999985,106.9,0.7036,35.0,1.0342,35.0,0.66139996,4.0,0.7795,3.0
-6.0999985,106.95,0.6114,37.0,1.0706999,37.0,0.641,4.0,0.60109997,3.0
-6.0999985,107.0,0.43739998,19.0,1.0676999,19.0,0.55439997,5.0,0.2259,3.0
-6.1500015,106.5,0.64739996,20.0,1.1032,20.0,0.8214,5.0,0.1997,1.0
-6.1500015,106.55,0.7892,33.0,1.0927999,33.0,0.77099997,5.0,,0.0
-6.1500015,106.6,0.8452,15.0,0.97519994,15.0,0.7632,4.0,,0.0
-6.1500015,106.65,0.6924,18.0,0.9805,18.0,0.743,5.0,,0.0
-6.1500015,106.7,0.705,28.0,1.082,28.0,0.7076,5.0,0.44099998,3.0
-6.1500015,106.75,0.738,33.0,1.0137,33.0,0.8118,3.0,0.42139995,3.0
-6.1500015,106.8,0.8376,38.0,0.9750999,38.0,0.803,3.0,0.5368,3.0
-6.1500015,106.85,0.72319996,37.0,1.0601,37.0,0.8376,3.0,0.79269993,3.0
-6.1500015,106.9,0.803,31.0,0.96869993,31.0,0.64559996,4.0,0.5842999,3.0
-6.1500015,106.95,0.7438,35.0,1.0523,35.0,0.5394,5.0,0.51119995,3.0
-6.1500015,107.0,0.6426,25.0,0.8793,25.0,0.54719996,5.0,0.2571,3.0
-6.2000046,106.5,0.5586,19.0,1.0561999,19.0,0.46679997,2.0,,0.0
-6.2000046,106.55,0.629,19.0,1.0408,19.0,0.43199998,2.0,,0.0
-6.2000046,106.6,0.4326,12.0,1.1558,12.0,0.352,1.0,,0.0
-6.2000046,106.65,0.75879997,22.0,1.0655999,22.0,0.61219996,3.0,-0.17320001,1.0
-6.2000046,106.7,0.5718,23.0,0.9885,23.0,0.65099996,4.0,,0.0
-6.2000046,106.75,0.805,30.0,0.8959,30.0,0.6594,4.0,,0.0
-6.2000046,106.8,0.86259997,23.0,0.84369993,23.0,0.79219997,3.0,0.22789997,2.0
-6.2000046,106.85,0.7014,26.0,0.98539996,26.0,0.6656,4.0,0.34219998,2.0
-6.2000046,106.9,0.5678,29.0,1.1280999,29.0,0.6616,4.0,0.4414,2.0
-6.2000046,106.95,0.57919997,25.0,1.0891,25.0,0.5488,5.0,0.3269,2.0
-6.2000046,107.0,0.729,22.0,0.86109996,22.0,0.4642,4.0,0.2683,2.0
-6.25,106.5,0.383,25.0,1.1291,25.0,0.4368,2.0,0.2446,1.0
-6.25,106.55,0.644,18.0,1.1581999,18.0,0.43359998,2.0,,0.0
-6.25,106.6,0.5136,13.0,1.1228,13.0,0.376,1.0,-0.162,1.0
-6.25,106.65,0.47439998,17.0,1.0698,17.0,0.33499998,1.0,-0.2094,1.0
-6.25,106.7,0.6602,22.0,0.9123,22.0,0.2778,1.0,,0.0
-6.25,106.75,0.5758,20.0,1.05,20.0,0.257,1.0,,0.0
-6.25,106.8,0.7802,22.0,0.9477999,22.0,0.44959998,2.0,,0.0
-6.25,106.85,0.57379997,27.0,1.0950999,27.0,0.4556,2.0,,0.0
-6.25,106.9,0.64019996,26.0,1.1241,26.0,0.5706,3.0,,0.0
-6.25,106.95,0.51019996,23.0,1.0954,23.0,0.48439997,4.0,,0.0
-6.25,107.0,0.4516,18.0,1.0356,18.0,0.4678,4.0,,0.0
-6.300003,106.5,0.7572,22.0,1.102,22.0,0.4364,2.0,0.04859996,2.0
-6.300003,106.55,0.6588,28.0,1.1492,28.0,0.40399998,2.0,0.082700014,2.0
-6.300003,106.6,0.4288,19.0,1.0626,19.0,0.3866,1.0,,0.0
-6.300003,106.65,0.5674,22.0,1.1504999,22.0,0.34939998,1.0,,0.0
-6.300003,106.7,0.6532,15.0,0.9605,15.0,0.315,1.0,,0.0
-6.300003,106.75,0.6832,22.0,1.002,22.0,0.2914,1.0,,0.0
-6.300003,106.8,0.49019998,21.0,1.1601,21.0,0.2642,1.0,,0.0
-6.300003,106.85,0.522,17.0,1.0879999,17.0,0.2084,1.0,,0.0
-6.300003,106.9,0.5354,19.0,1.0489,19.0,0.1924,1.0,,0.0
-6.300003,106.95,0.5374,26.0,1.0447999,26.0,0.2122,2.0,,0.0
-6.300003,107.0,0.4752,24.0,1.0493,24.0,0.2078,2.0,-0.4459,1.0
-6.3499985,106.5,0.4116,22.0,1.161,22.0,0.4308,2.0,,0.0
