latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3692,21.0,1.0501,21.0,0.329,3.0,,0.0
-5.9000015,106.55,0.3994,22.0,1.0594,22.0,0.34399998,3.0,,0.0
-5.9000015,106.6,0.38059998,24.0,1.0785999,24.0,,0.0,,0.0
-5.9000015,106.65,0.4312,23.0,1.078,23.0,0.362,3.0,,0.0
-5.9000015,106.7,0.4226,23.0,1.0681,23.0,0.36699998,3.0,,0.0
-5.9000015,106.75,0.46739998,23.0,1.0705,23.0,0.4114,4.0,,0.0
-5.9000015,106.8,0.5022,24.0,1.0788,24.0,0.394,4.0,0.7205,1.0
-5.9000015,106.85,0.3926,23.0,1.0333999,23.0,0.3796,4.0,0.01609999,2.0
-5.9000015,106.9,0.366,23.0,1.0284,23.0,0.366,4.0,0.5253999,1.0
-5.9000015,106.95,0.3638,25.0,1.0488,25.0,0.3202,5.0,0.2905,1.0
-5.9000015,107.0,0.32,22.0,1.0199,22.0,0.2968,5.0,,0.0
-5.9500046,106.5,0.44259998,21.0,1.0697,21.0,0.33319998,4.0,,0.0
-5.9500046,106.55,0.396,23.0,1.0748,23.0,0.30519998,3.0,-0.09940001,1.0
-5.9500046,106.6,0.3624,24.0,1.0372,24.0,0.3516,2.0,0.062299967,1.0
-5.9500046,106.65,0.3946,22.0,1.0682,22.0,0.35979998,3.0,0.018999994,1.0
-5.9500046,106.7,0.419,21.0,1.0734999,21.0,0.42,4.0,0.35439998,1.0
-5.9500046,106.75,0.489,21.0,1.0955,21.0,0.4222,4.0,-0.2518,1.0
-5.9500046,106.8,0.4868,22.0,1.0824,22.0,0.4104,4.0,-0.4389,1.0
-5.9500046,106.85,0.54539996,20.0,1.104,20.0,0.394,4.0,,0.0
-5.9500046,106.9,0.3624,22.0,1.0416,22.0,0.384,4.0,-0.0388,2.0
-5.9500046,106.95,0.38819999,23.0,1.0602,23.0,0.3186,5.0,,0.0
-5.9500046,107.0,0.42299998,22.0,1.0048,22.0,0.2868,5.0,,0.0
-6.0,106.5,0.4434,21.0,1.0709,21.0,0.259,5.0,-0.3545,1.0
-6.0,106.55,0.44799998,21.0,1.0769999,21.0,0.2608,7.0,,0.0
-6.0,106.6,0.463,23.0,1.0991,23.0,0.332,7.0,,0.0
-6.0,106.65,0.70519996,5.0,0.97519994,5.0,0.3296,6.0,,0.0
-6.0,106.7,0.48839998,25.0,1.0725,25.0,0.3798,5.0,-0.08840001,1.0
-6.0,106.75,0.4736,21.0,1.0828999,21.0,0.4174,4.0,-0.3195,1.0
-6.0,106.8,0.44439998,22.0,1.0758,22.0,0.4174,4.0,-0.03760001,2.0
-6.0,106.85,0.3884,21.0,1.0590999,21.0,0.41059998,4.0,0.14989996,3.0
-6.0,106.9,0.387,21.0,1.0583999,21.0,0.38939998,4.0,0.11589998,2.0
-6.0,106.95,0.3796,23.0,1.0654,23.0,0.2504,5.0,,0.0
-6.0,107.0,0.1662,48.0,1.0302,44.0,0.20719999,6.0,,0.0
-6.050003,106.5,0.2782,30.0,1.078,29.0,0.1982,6.0,,0.0
-6.050003,106.55,0.5688,45.0,1.1334,45.0,0.2728,8.0,,0.0
-6.050003,106.6,0.28779998,25.0,1.1094999,25.0,0.27899998,8.0,,0.0
-6.050003,106.65,0.3006,40.0,1.0827999,40.0,0.3296,8.0,-0.1081,1.0
-6.050003,106.7,0.3624,29.0,1.0668,29.0,0.3076,7.0,-0.2644,1.0
-6.050003,106.75,0.52739996,23.0,1.1915,23.0,0.3832,5.0,0.12199998,1.0
-6.050003,106.8,0.4904,21.0,1.0762,21.0,0.3788,5.0,,0.0
-6.050003,106.85,0.46519998,22.0,1.0681,22.0,0.368,3.0,-0.06920001,1.0
-6.050003,106.9,0.4468,22.0,1.0674,22.0,0.268,5.0,-0.19820002,1.0
-6.050003,106.95,0.4908,22.0,1.1121999,22.0,0.23279999,5.0,,0.0
-6.050003,107.0,0.1656,41.0,1.0608,39.0,0.19039999,6.0,,0.0
-6.0999985,106.5,0.17819999,30.0,1.037,30.0,0.20199999,7.0,,0.0
-6.0999985,106.55,0.37399998,45.0,1.1843,44.0,0.25059998,8.0,,0.0
-6.0999985,106.6,0.2768,35.0,1.1911999,35.0,0.2962,7.0,-0.4112,1.0
-6.0999985,106.65,0.3904,37.0,1.125,37.0,0.339,5.0,,0.0
-6.0999985,106.7,0.29459998,43.0,1.0708,43.0,0.2782,4.0,,0.0
-6.0999985,106.75,0.3304,14.0,1.0281999,14.0,0.3936,3.0,,0.0
-6.0999985,106.8,0.204,19.0,1.041,19.0,0.3302,4.0,,0.0
-6.0999985,106.85,0.2972,31.0,1.0222,30.0,0.29299998,4.0,,0.0
-6.0999985,106.9,0.2382,52.0,1.0575,52.0,0.228,5.0,,0.0
-6.0999985,106.95,0.19659999,47.0,1.0583,47.0,0.16759999,4.0,,0.0
-6.0999985,107.0,0.2722,48.0,1.1034,48.0,0.14479999,5.0,,0.0
-6.1500015,106.5,0.31579998,26.0,1.1875,26.0,0.16939999,4.0,,0.0
-6.1500015,106.55,0.447,24.0,1.1357,24.0,0.27179998,5.0,,0.0
-6.1500015,106.6,0.3832,30.0,1.1739,30.0,0.3126,5.0,,0.0
-6.1500015,106.65,0.2944,22.0,1.2134999,22.0,0.332,5.0,,0.0
-6.1500015,106.7,0.2934,29.0,1.1288999,28.0,0.276,4.0,,0.0
-6.1500015,106.75,0.2052,50.0,1.0819,50.0,0.2386,1.0,,0.0
-6.1500015,106.8,0.2844,43.0,1.058,43.0,0.2412,1.0,,0.0
-6.1500015,106.85,0.3496,38.0,1.0482,38.0,0.132,3.0,,0.0
-6.1500015,106.9,0.2562,49.0,1.0589,48.0,0.14039999,4.0,,0.0
-6.1500015,106.95,0.234,43.0,1.0783,43.0,0.1266,4.0,,0.0
-6.1500015,107.0,0.22039999,43.0,1.063,42.0,0.122999996,5.0,,0.0
-6.2000046,106.5,0.5054,17.0,0.9526,17.0,0.141,1.0,,0.0
-6.2000046,106.55,0.4066,14.0,0.8664,14.0,0.15339999,1.0,,0.0
-6.2000046,106.6,0.2884,13.0,1.0004,13.0,0.2572,2.0,,0.0
-6.2000046,106.65,0.19919999,12.0,1.0911,12.0,0.235,2.0,,0.0
-6.2000046,106.7,0.2992,22.0,1.0575999,22.0,0.2086,2.0,,0.0
-6.2000046,106.75,0.176,20.0,1.1047,19.0,0.24219999,1.0,,0.0
-6.2000046,106.8,0.38279998,20.0,0.9381,20.0,0.2402,1.0,,0.0
-6.2000046,106.85,0.26659998,25.0,1.0412999,24.0,0.045399997,1.0,,0.0
-6.2000046,106.9,0.3328,34.0,1.0424,34.0,0.0614,2.0,,0.0
-6.2000046,106.95,0.22999999,30.0,1.0443,30.0,0.113199994,3.0,,0.0
-6.2000046,107.0,0.13239999,24.0,1.0426999,22.0,0.1218,3.0,,0.0
-6.25,106.5,0.3268,13.0,0.8634,13.0,0.1426,1.0,,0.0
-6.25,106.55,0.2762,14.0,0.9971,14.0,0.1724,1.0,,0.0
-6.25,106.6,0.1732,11.0,1.0139999,11.0,0.2012,1.0,,0.0
-6.25,106.65,0.0938,9.0,1.0625,9.0,0.23279999,1.0,,0.0
-6.25,106.7,0.288,16.0,0.9784,15.0,,0.0,,0.0
-6.25,106.75,0.1704,17.0,1.0446999,17.0,,0.0,,0.0
-6.25,106.8,0.15519999,7.0,0.9843,6.0,0.0676,1.0,,0.0
-6.25,106.85,0.4714,12.0,0.9189999,12.0,0.0532,1.0,,0.0
-6.25,106.9,0.29999998,27.0,0.98679996,25.0,0.0556,2.0,,0.0
-6.25,106.95,0.1162,17.0,1.0718,17.0,0.083,2.0,,0.0
-6.25,107.0,0.114,13.0,1.0552,12.0,0.0874,2.0,,0.0
-6.300003,106.5,0.22919999,13.0,1.0166999,13.0,0.1408,1.0,,0.0
-6.300003,106.55,0.22119999,11.0,1.0282999,11.0,0.18259999,1.0,,0.0
-6.300003,106.6,0.31579998,15.0,0.8763,15.0,0.24139999,1.0,,0.0
-6.300003,106.65,0.1336,5.0,1.0073,5.0,,0.0,,0.0
-6.300003,106.7,0.2332,14.0,0.99179995,14.0,,0.0,,0.0
-6.300003,106.75,0.36339998,11.0,0.9418,11.0,0.105799995,1.0,,0.0
-6.300003,106.8,0.065799996,4.0,0.9750999,4.0,0.0786,2.0,,0.0
-6.300003,106.85,0.057,7.0,1.0712999,6.0,0.0574,2.0,,0.0
-6.300003,106.9,0.2598,15.0,0.9863,15.0,0.060999997,2.0,,0.0
-6.300003,106.95,0.094399996,19.0,1.0602,19.0,0.0822,2.0,,0.0
-6.300003,107.0,0.102199994,19.0,1.0222,19.0,0.1012,2.0,,0.0
-6.3499985,106.5,0.3116,15.0,1.1076,15.0,0.1372,1.0,,0.0
-6.3499985,106.55,0.39319998,10.0,0.9684,10.0,0.1954,1.0,,0.0
-6.3499985,106.6,0.2918,9.0,0.88119996,9.0,,0.0,,0.0
-6.3499985,106.65,0.1806,11.0,1.0244,11.0,,0.0,,0.0
-6.3499985,106.7,0.14819999,14.0,0.9367,14.0,,0.0,,0.0
-6.3499985,106.75,0.051799998,10.0,1.0,7.0,0.121199995,2.0,,0.0
-6.3499985,106.8,0.0288,10.0,1.0198,10.0,0.1116,2.0,,0.0
-6.3499985,106.85,0.0836,13.0,1.0307,12.0,0.0848,2.0,,0.0
-6.3499985,106.9,0.1276,9.0,0.9577,9.0,0.0696,2.0,,0.0
-6.3499985,106.95,0.0708,10.0,0.9949,9.0,0.0998,2.0,,0.0
-6.3499985,107.0,0.22459999,19.0,0.9971,19.0,0.1122,2.0,,0.0
-6.4000015,106.5,0.1894,16.0,0.9448999,16.0,0.13939999,1.0,,0.0
-6.4000015,106.55,0.20279999,9.0,0.9526,9.0,,0.0,,0.0
-6.4000015,106.6,0.1892,9.0,0.99599993,9.0,,0.0,,0.0
-6.4000015,106.65,0.22479999,13.0,0.9987999,13.0,,0.0,,0.0
