latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4534,28.0,1.1668999,28.0,0.38239998,4.0,0.55719995,1.0
-5.9000015,106.55,0.4438,24.0,1.1820999,24.0,0.3928,3.0,0.63899994,1.0
-5.9000015,106.6,0.45999998,27.0,1.1632999,27.0,0.3708,2.0,0.74039996,1.0
-5.9000015,106.65,0.5024,29.0,1.1855999,29.0,0.3622,2.0,0.722,1.0
-5.9000015,106.7,0.52779996,30.0,1.184,30.0,0.3618,3.0,,0.0
-5.9000015,106.75,0.48659998,28.0,1.1575999,28.0,0.3556,3.0,0.2561,1.0
-5.9000015,106.8,0.427,28.0,1.1764,28.0,0.3584,2.0,0.7284,1.0
-5.9000015,106.85,0.3908,22.0,1.1825999,22.0,0.34919998,3.0,0.2126,2.0
-5.9000015,106.9,0.4084,21.0,1.186,21.0,0.3496,3.0,0.36609995,1.0
-5.9000015,106.95,0.417,22.0,1.1958,22.0,0.35119998,3.0,0.5166,2.0
-5.9000015,107.0,0.4766,23.0,1.1603999,23.0,0.3062,2.0,0.07859999,1.0
-5.9500046,106.5,0.5342,28.0,1.1754999,28.0,0.39319998,4.0,0.056299984,2.0
-5.9500046,106.55,0.4854,25.0,1.178,25.0,0.3964,3.0,0.34719998,3.0
-5.9500046,106.6,0.5164,27.0,1.1840999,27.0,0.415,3.0,0.4141,3.0
-5.9500046,106.65,0.49379998,26.0,1.1931,26.0,0.3858,4.0,0.2719,3.0
-5.9500046,106.7,0.5672,27.0,1.16,27.0,0.38439998,4.0,0.07499999,3.0
-5.9500046,106.75,0.4822,27.0,1.1839,27.0,0.3868,3.0,0.47669995,3.0
-5.9500046,106.8,0.47739998,28.0,1.1784999,28.0,0.4118,3.0,0.59029996,2.0
-5.9500046,106.85,0.65239996,27.0,1.2206,27.0,0.3868,4.0,,0.0
-5.9500046,106.9,0.4852,28.0,1.1847,28.0,0.35259998,3.0,0.8413,1.0
-5.9500046,106.95,0.51339996,25.0,1.1832999,25.0,0.3468,3.0,0.103299975,2.0
-5.9500046,107.0,0.5478,17.0,1.0732,17.0,0.3024,2.0,-0.11900002,1.0
-6.0,106.5,0.56619996,27.0,1.1787,27.0,0.377,5.0,-0.12370002,1.0
-6.0,106.55,0.5304,26.0,1.1831,26.0,0.4082,3.0,-0.13860002,2.0
-6.0,106.6,0.51699996,25.0,1.1989,25.0,0.4034,4.0,0.04640001,1.0
-6.0,106.65,0.54399997,6.0,0.9266,6.0,0.39299998,4.0,-0.1891,2.0
-6.0,106.7,0.52,27.0,1.1815,27.0,0.3852,4.0,0.13479996,2.0
-6.0,106.75,0.4802,26.0,1.208,26.0,0.3942,3.0,0.31729996,3.0
-6.0,106.8,0.525,24.0,1.1947999,24.0,0.40039998,3.0,0.6393,2.0
-6.0,106.85,0.5344,26.0,1.201,26.0,0.3942,4.0,0.7078999,2.0
-6.0,106.9,0.5632,24.0,1.1922,24.0,0.35119998,3.0,0.16149998,3.0
-6.0,106.95,0.56839997,26.0,1.2052,26.0,0.34899998,3.0,,0.0
-6.0,107.0,0.295,25.0,1.1825999,25.0,0.2724,3.0,,0.0
-6.050003,106.5,0.4506,20.0,1.1741999,20.0,0.38079998,3.0,,0.0
-6.050003,106.55,0.67759997,19.0,1.2556,19.0,0.3996,3.0,,0.0
-6.050003,106.6,0.33159998,14.0,1.0881,14.0,0.41079998,2.0,,0.0
-6.050003,106.65,0.42,21.0,1.2430999,21.0,0.398,4.0,,0.0
-6.050003,106.7,0.34899998,20.0,1.2893,20.0,0.378,4.0,0.1986,1.0
-6.050003,106.75,0.58779997,24.0,1.2627,24.0,0.4032,3.0,0.08899999,2.0
-6.050003,106.8,0.59419996,24.0,1.2021999,24.0,0.375,4.0,,0.0
-6.050003,106.85,0.5832,27.0,1.1970999,27.0,0.35799998,3.0,0.38989997,2.0
-6.050003,106.9,0.61899996,26.0,1.2019999,26.0,0.3238,4.0,-0.1832,1.0
-6.050003,106.95,0.6586,17.0,1.178,17.0,0.27539998,3.0,,0.0
-6.050003,107.0,0.2624,17.0,1.2220999,17.0,0.2574,3.0,,0.0
-6.0999985,106.5,0.4798,16.0,1.2535,16.0,0.37579998,3.0,,0.0
-6.0999985,106.55,0.5596,19.0,1.1593,19.0,0.3958,3.0,,0.0
-6.0999985,106.6,0.5302,16.0,1.3396,16.0,0.3858,3.0,,0.0
-6.0999985,106.65,0.6042,22.0,1.3064,22.0,0.32979998,2.0,,0.0
-6.0999985,106.7,0.47419998,24.0,1.2168,24.0,,0.0,,0.0
-6.0999985,106.75,0.20899999,28.0,1.2145,28.0,0.4188,1.0,,0.0
-6.0999985,106.8,0.303,4.0,1.1524999,4.0,0.3466,4.0,,0.0
-6.0999985,106.85,0.13239999,12.0,1.2296,12.0,0.276,2.0,,0.0
-6.0999985,106.9,0.3272,18.0,1.1995,18.0,0.2642,3.0,,0.0
-6.0999985,106.95,0.29099998,19.0,1.2123,18.0,0.249,3.0,,0.0
-6.0999985,107.0,0.37199998,25.0,1.1459,25.0,0.24839999,3.0,-0.20680001,1.0
-6.1500015,106.5,0.47079998,10.0,1.3830999,10.0,0.39859998,3.0,,0.0
-6.1500015,106.55,0.59779996,12.0,1.3866999,12.0,0.3182,2.0,,0.0
-6.1500015,106.6,0.528,14.0,1.2952,14.0,0.3362,2.0,,0.0
-6.1500015,106.65,0.6598,16.0,1.3608999,16.0,0.32279998,2.0,,0.0
-6.1500015,106.7,0.51699996,14.0,1.2991999,14.0,0.34039998,1.0,,0.0
-6.1500015,106.75,0.541,16.0,1.3742,16.0,0.31599998,1.0,,0.0
-6.1500015,106.8,0.3606,27.0,1.262,27.0,0.27699998,2.0,,0.0
-6.1500015,106.85,0.38979998,18.0,1.2229999,18.0,0.266,2.0,,0.0
-6.1500015,106.9,0.3384,23.0,1.2764,23.0,0.2346,3.0,,0.0
-6.1500015,106.95,0.3488,26.0,1.2583,26.0,0.2394,3.0,-0.41640002,1.0
-6.1500015,107.0,0.32999998,27.0,1.2774999,27.0,0.248,3.0,,0.0
