latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,0.31419998,3.0,0.9992,3.0,,0.0,,0.0
-5.9000015,106.95,0.3278,6.0,1.0232999,6.0,,0.0,,0.0
-5.9000015,107.0,0.2776,8.0,1.0435,8.0,,0.0,,0.0
-5.9500046,106.5,0.8002,1.0,0.49589998,1.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,0.6092,1.0,1.1531,1.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,0.6694,3.0,1.0346,3.0,,0.0,,0.0
-6.0,106.5,0.56839997,2.0,1.0723,2.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,0.3874,2.0,1.0705999,2.0,,0.0,,0.0
-6.0,106.85,0.39479998,3.0,1.0654,3.0,,0.0,,0.0
-6.0,106.9,0.40919998,2.0,1.0603,2.0,,0.0,,0.0
-6.0,106.95,0.326,5.0,1.0989,5.0,,0.0,,0.0
-6.0,107.0,0.155,8.0,1.0343,8.0,,0.0,,0.0
-6.050003,106.5,0.9152,12.0,0.77349997,12.0,,0.0,,0.0
-6.050003,106.55,0.6304,8.0,0.9814999,8.0,,0.0,,0.0
-6.050003,106.6,0.777,5.0,0.8241,5.0,,0.0,,0.0
-6.050003,106.65,0.8486,14.0,0.69789994,14.0,,0.0,,0.0
-6.050003,106.7,0.3398,8.0,0.98239994,8.0,,0.0,,0.0
-6.050003,106.75,0.47239998,4.0,1.1006,4.0,,0.0,,0.0
-6.050003,106.8,0.40739998,7.0,1.0812,7.0,,0.0,,0.0
-6.050003,106.85,0.3574,5.0,1.0968,5.0,,0.0,,0.0
-6.050003,106.9,0.3466,5.0,1.097,5.0,,0.0,,0.0
-6.050003,106.95,0.31239998,6.0,1.1119,6.0,,0.0,,0.0
-6.050003,107.0,0.20619999,12.0,0.98739994,12.0,,0.0,,0.0
-6.0999985,106.5,1.0766,4.0,0.8729999,4.0,,0.0,,0.0
-6.0999985,106.55,0.7712,7.0,1.015,7.0,,0.0,,0.0
-6.0999985,106.6,0.44599998,3.0,1.119,3.0,,0.0,,0.0
-6.0999985,106.65,0.48,10.0,1.0077,10.0,,0.0,,0.0
-6.0999985,106.7,0.6264,9.0,0.9225999,9.0,,0.0,,0.0
-6.0999985,106.75,0.2802,11.0,1.0324999,11.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.0786,4.0,1.1180999,4.0,,0.0,,0.0
-6.0999985,106.95,0.3164,12.0,1.0059999,12.0,,0.0,,0.0
-6.0999985,107.0,0.28939998,4.0,1.0359,4.0,,0.0,,0.0
-6.1500015,106.5,1.0954,3.0,0.98459995,3.0,,0.0,,0.0
-6.1500015,106.55,0.893,2.0,1.0455999,2.0,,0.0,,0.0
-6.1500015,106.6,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.65,0.5718,1.0,1.1667999,1.0,,0.0,,0.0
-6.1500015,106.7,0.59819996,3.0,1.1527,3.0,,0.0,,0.0
-6.1500015,106.75,0.9478,1.0,0.7609,1.0,,0.0,,0.0
-6.1500015,106.8,0.0982,1.0,1.2341,1.0,,0.0,,0.0
-6.1500015,106.85,0.2452,5.0,1.1049999,5.0,,0.0,,0.0
-6.1500015,106.9,0.4032,7.0,1.0124999,7.0,,0.0,,0.0
-6.1500015,106.95,0.4206,12.0,0.9869,12.0,,0.0,,0.0
-6.1500015,107.0,0.475,10.0,1.0034,10.0,,0.0,,0.0
-6.2000046,106.5,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.55,0.6548,1.0,1.3698,1.0,,0.0,,0.0
-6.2000046,106.6,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,1.2092,1.0,0.8378999,1.0,,0.0,,0.0
-6.2000046,106.75,0.4596,1.0,1.3398,1.0,,0.0,,0.0
-6.2000046,106.8,0.5122,4.0,1.0579,4.0,,0.0,,0.0
-6.2000046,106.85,0.49359998,2.0,1.1982,2.0,,0.0,,0.0
-6.2000046,106.9,0.8602,7.0,0.8994,7.0,,0.0,,0.0
-6.2000046,106.95,0.5958,4.0,0.87099993,4.0,,0.0,,0.0
-6.2000046,107.0,0.30679998,11.0,1.161,11.0,,0.0,,0.0
-6.25,106.5,1.7531999,2.0,1.5277,2.0,,0.0,,0.0
-6.25,106.55,1.3836,1.0,1.2485,1.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,0.8738,3.0,1.0888,3.0,,0.0,,0.0
-6.25,106.75,0.83239996,3.0,1.4089999,3.0,,0.0,,0.0
-6.25,106.8,0.227,3.0,1.1237999,3.0,,0.0,,0.0
-6.25,106.85,0.35779998,3.0,1.1705999,3.0,,0.0,,0.0
-6.25,106.9,0.83019996,5.0,0.87189996,5.0,,0.0,,0.0
-6.25,106.95,0.6788,7.0,1.0135,7.0,,0.0,,0.0
-6.25,107.0,0.40039998,10.0,1.0956,10.0,,0.0,,0.0
-6.300003,106.5,0.7188,1.0,1.1861999,1.0,,0.0,,0.0
-6.300003,106.55,0.74759996,6.0,1.4705,6.0,,0.0,,0.0
-6.300003,106.6,,0.0,,0.0,,0.0,,0.0
-6.300003,106.65,1.1876,1.0,0.9872,1.0,,0.0,,0.0
-6.300003,106.7,0.39,4.0,1.1968,4.0,,0.0,,0.0
-6.300003,106.75,0.2656,4.0,1.193,4.0,,0.0,,0.0
-6.300003,106.8,0.7012,10.0,0.98969996,10.0,,0.0,,0.0
-6.300003,106.85,0.6394,6.0,0.9721999,6.0,,0.0,,0.0
-6.300003,106.9,0.8346,6.0,1.0285,6.0,,0.0,,0.0
-6.300003,106.95,0.5392,9.0,1.1408,9.0,,0.0,,0.0
-6.300003,107.0,0.30539998,10.0,1.1564,10.0,,0.0,,0.0
-6.3499985,106.5,1.2076,2.0,1.2471,2.0,,0.0,,0.0
-6.3499985,106.55,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.6,0.5032,3.0,1.0926,3.0,,0.0,,0.0
-6.3499985,106.65,0.44959998,5.0,1.1711999,5.0,,0.0,,0.0
-6.3499985,106.7,0.399,12.0,1.2555,12.0,,0.0,,0.0
-6.3499985,106.75,0.522,11.0,1.0324,10.0,,0.0,,0.0
-6.3499985,106.8,0.38439998,8.0,1.1768,8.0,,0.0,,0.0
-6.3499985,106.85,0.2102,8.0,1.2186999,8.0,,0.0,,0.0
-6.3499985,106.9,0.78959996,11.0,1.0142,11.0,,0.0,,0.0
-6.3499985,106.95,0.42859998,6.0,1.0704,6.0,,0.0,,0.0
-6.3499985,107.0,0.2516,12.0,1.2226,12.0,,0.0,,0.0
-6.4000015,106.5,0.602,2.0,1.2019999,2.0,,0.0,,0.0
-6.4000015,106.55,0.62659997,4.0,1.2311,4.0,,0.0,,0.0
-6.4000015,106.6,1.097,1.0,0.7034999,1.0,,0.0,,0.0
-6.4000015,106.65,1.0469999,2.0,0.8499,2.0,,0.0,,0.0
-6.4000015,106.7,0.61939996,7.0,1.1771,7.0,,0.0,,0.0
-6.4000015,106.75,0.331,8.0,1.0654,8.0,,0.0,,0.0
-6.4000015,106.8,0.509,15.0,1.0698,15.0,,0.0,,0.0
-6.4000015,106.85,0.3308,8.0,1.2362,8.0,,0.0,,0.0
-6.4000015,106.9,0.7558,8.0,0.8614,8.0,,0.0,,0.0
-6.4000015,106.95,0.3432,13.0,1.0726,13.0,,0.0,,0.0
-6.4000015,107.0,0.31,11.0,1.1027,11.0,,0.0,,0.0
-6.4500046,106.5,1.1824,4.0,0.6345999,4.0,,0.0,,0.0
-6.4500046,106.55,0.7116,1.0,1.4229,1.0,,0.0,,0.0
-6.4500046,106.6,0.5276,5.0,1.254,5.0,,0.0,,0.0
-6.4500046,106.65,1.2346,4.0,1.0807999,4.0,,0.0,,0.0
-6.4500046,106.7,0.5096,5.0,1.1524999,5.0,,0.0,,0.0
-6.4500046,106.75,0.8524,5.0,0.85599995,5.0,,0.0,,0.0
-6.4500046,106.8,0.70519996,8.0,1.109,8.0,,0.0,,0.0
-6.4500046,106.85,0.87979996,11.0,0.9957,11.0,,0.0,,0.0
-6.4500046,106.9,0.7122,9.0,1.0752,9.0,,0.0,,0.0
-6.4500046,106.95,0.2942,13.0,1.1258,13.0,,0.0,,0.0
-6.4500046,107.0,0.33179998,18.0,1.1236,18.0,,0.0,,0.0
-6.5,106.5,1.66,3.0,0.9577999,3.0,,0.0,,0.0
-6.5,106.55,0.926,1.0,1.2492,1.0,,0.0,,0.0
