latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.8864,2.0,1.2017,2.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,0.88339996,10.0,1.3151,10.0,,0.0,,0.0
-5.9000015,106.7,0.9406,11.0,1.3167,11.0,,0.0,,0.0
-5.9000015,106.75,0.93659997,11.0,1.3217,11.0,,0.0,,0.0
-5.9000015,106.8,0.87479997,19.0,1.2939,19.0,,0.0,,0.0
-5.9000015,106.85,0.86179996,20.0,1.3004999,20.0,0.9596,1.0,0.26419997,1.0
-5.9000015,106.9,0.923,21.0,1.3075999,21.0,1.0852,1.0,0.473,1.0
-5.9000015,106.95,0.9278,21.0,1.3204,21.0,0.91179997,2.0,1.0454999,2.0
-5.9000015,107.0,0.9546,18.0,1.2964,18.0,0.8998,2.0,0.8076999,2.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,1.2358,8.0,0.8816999,8.0,,0.0,,0.0
-5.9500046,106.65,1.0294,2.0,1.3522999,2.0,,0.0,,0.0
-5.9500046,106.7,0.89479995,10.0,1.3017,10.0,,0.0,,0.0
-5.9500046,106.75,0.94079995,11.0,1.3,11.0,,0.0,,0.0
-5.9500046,106.8,0.9384,14.0,1.3075999,14.0,,0.0,,0.0
-5.9500046,106.85,1.0818,15.0,1.3298999,15.0,0.96999997,1.0,,0.0
-5.9500046,106.9,0.95699996,20.0,1.3220999,20.0,1.0368,2.0,1.1625999,2.0
-5.9500046,106.95,0.993,20.0,1.3312999,20.0,,0.0,,0.0
-5.9500046,107.0,0.96999997,10.0,0.9181,10.0,1.0816,1.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,1.4606,10.0,0.97159994,10.0,,0.0,,0.0
-6.0,106.75,1.0076,8.0,1.3090999,8.0,,0.0,,0.0
-6.0,106.8,1.003,11.0,1.3131,11.0,,0.0,,0.0
-6.0,106.85,1.0206,10.0,1.3253,10.0,,0.0,,0.0
-6.0,106.9,1.0483999,15.0,1.3202,15.0,0.9702,1.0,0.59459996,1.0
-6.0,106.95,1.0674,19.0,1.3349999,19.0,,0.0,,0.0
-6.0,107.0,1.0596,25.0,0.9972999,25.0,,0.0,,0.0
-6.050003,106.5,1.3628,11.0,1.4183999,11.0,,0.0,,0.0
-6.050003,106.55,1.3076,18.0,1.3098999,18.0,,0.0,,0.0
-6.050003,106.6,0.99899995,14.0,1.3563999,14.0,,0.0,,0.0
-6.050003,106.65,1.1096,13.0,1.2660999,13.0,,0.0,,0.0
-6.050003,106.7,1.0918,22.0,1.2181,22.0,,0.0,,0.0
-6.050003,106.75,1.295,3.0,1.3750999,3.0,,0.0,,0.0
-6.050003,106.8,1.1913999,3.0,1.3334,3.0,,0.0,,0.0
-6.050003,106.85,1.0741999,7.0,1.3201,7.0,,0.0,,0.0
-6.050003,106.9,1.2332,11.0,1.2906,11.0,,0.0,,0.0
-6.050003,106.95,1.2262,12.0,1.3492,12.0,,0.0,,0.0
-6.050003,107.0,0.96519995,11.0,1.0691999,11.0,,0.0,,0.0
-6.0999985,106.5,1.3903999,9.0,1.352,9.0,,0.0,,0.0
-6.0999985,106.55,1.5015999,9.0,1.3953999,9.0,,0.0,,0.0
-6.0999985,106.6,1.0454,13.0,1.2315999,13.0,,0.0,,0.0
-6.0999985,106.65,1.1824,3.0,1.1471,3.0,,0.0,,0.0
-6.0999985,106.7,1.0117999,10.0,1.3691,10.0,,0.0,,0.0
-6.0999985,106.75,1.118,16.0,1.1595999,16.0,,0.0,,0.0
-6.0999985,106.8,1.6159999,11.0,0.78769994,11.0,,0.0,,0.0
-6.0999985,106.85,1.5208,10.0,0.86,10.0,,0.0,,0.0
-6.0999985,106.9,1.0943999,21.0,1.0771999,21.0,,0.0,,0.0
-6.0999985,106.95,0.996,16.0,1.1180999,16.0,,0.0,,0.0
-6.0999985,107.0,0.766,5.0,1.054,5.0,,0.0,,0.0
-6.1500015,106.5,1.2942,7.0,1.4598,7.0,,0.0,,0.0
-6.1500015,106.55,0.9756,6.0,1.2925999,6.0,,0.0,,0.0
-6.1500015,106.6,0.9226,6.0,1.3341,6.0,,0.0,,0.0
-6.1500015,106.65,1.031,9.0,1.3824999,9.0,,0.0,,0.0
-6.1500015,106.7,0.82019997,7.0,1.3887,7.0,,0.0,,0.0
-6.1500015,106.75,1.2686,13.0,1.4533999,13.0,,0.0,,0.0
-6.1500015,106.8,1.2404,7.0,1.2731999,7.0,,0.0,,0.0
-6.1500015,106.85,1.285,8.0,1.3018,8.0,,0.0,,0.0
-6.1500015,106.9,1.5766,4.0,1.1366999,4.0,,0.0,,0.0
-6.1500015,106.95,1.092,13.0,1.2889999,13.0,,0.0,,0.0
-6.1500015,107.0,1.3168,5.0,1.1427,5.0,,0.0,,0.0
-6.2000046,106.5,1.2218,6.0,1.3793999,6.0,,0.0,,0.0
-6.2000046,106.55,0.3488,2.0,1.1913999,2.0,,0.0,,0.0
-6.2000046,106.6,0.6878,3.0,1.3877,3.0,,0.0,,0.0
-6.2000046,106.65,0.9662,4.0,1.2865,4.0,,0.0,,0.0
-6.2000046,106.7,1.0893999,3.0,1.252,3.0,,0.0,,0.0
-6.2000046,106.75,1.3027999,2.0,1.3155999,2.0,,0.0,,0.0
-6.2000046,106.8,1.7304,3.0,1.1460999,3.0,,0.0,,0.0
-6.2000046,106.85,1.912,3.0,1.4858999,3.0,,0.0,,0.0
-6.2000046,106.9,1.4368,1.0,1.1221,1.0,,0.0,,0.0
-6.2000046,106.95,1.2897999,4.0,1.2127,4.0,,0.0,,0.0
-6.2000046,107.0,0.9156,5.0,1.3733,5.0,,0.0,,0.0
-6.25,106.5,1.3714,4.0,1.3263999,4.0,,0.0,,0.0
-6.25,106.55,0.7628,3.0,1.16,3.0,,0.0,,0.0
-6.25,106.6,1.1276,4.0,1.4616,4.0,,0.0,,0.0
-6.25,106.65,0.83779997,2.0,1.2937,2.0,,0.0,,0.0
-6.25,106.7,1.6012,4.0,1.2535,4.0,,0.0,,0.0
-6.25,106.75,1.5732,8.0,1.3986,8.0,,0.0,,0.0
-6.25,106.8,,0.0,,0.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,1.821,3.0,1.4706999,3.0,,0.0,,0.0
-6.25,106.95,1.2478,1.0,1.0847,1.0,,0.0,,0.0
-6.25,107.0,1.0854,2.0,1.1732999,2.0,,0.0,,0.0
-6.300003,106.5,1.4814,1.0,0.9807,1.0,,0.0,,0.0
-6.300003,106.55,2.0634,3.0,1.3449,3.0,,0.0,,0.0
-6.300003,106.6,1.3723999,3.0,1.3189,3.0,,0.0,,0.0
-6.300003,106.65,1.6187999,6.0,1.5534,6.0,,0.0,,0.0
-6.300003,106.7,1.4266,2.0,0.76699996,2.0,,0.0,,0.0
-6.300003,106.75,1.4391999,4.0,1.1028999,4.0,,0.0,,0.0
-6.300003,106.8,1.324,2.0,1.2325,2.0,,0.0,,0.0
-6.300003,106.85,1.7742,2.0,1.3405,2.0,,0.0,,0.0
-6.300003,106.9,1.8404,3.0,1.3297,3.0,,0.0,,0.0
-6.300003,106.95,2.138,2.0,1.2787,2.0,,0.0,,0.0
-6.300003,107.0,0.90639997,2.0,1.035,2.0,,0.0,,0.0
-6.3499985,106.5,2.0342,4.0,1.559,4.0,,0.0,,0.0
-6.3499985,106.55,1.5137999,10.0,1.6726,10.0,,0.0,,0.0
-6.3499985,106.6,2.2059999,5.0,1.3923,5.0,,0.0,,0.0
-6.3499985,106.65,2.2388,1.0,1.4052999,1.0,,0.0,,0.0
-6.3499985,106.7,1.7867999,7.0,1.3648,7.0,,0.0,,0.0
-6.3499985,106.75,1.67,10.0,1.5399001,10.0,,0.0,,0.0
-6.3499985,106.8,1.7584,8.0,1.585,8.0,,0.0,,0.0
-6.3499985,106.85,1.5167999,5.0,1.2758,5.0,,0.0,,0.0
-6.3499985,106.9,2.2431998,3.0,1.4547,3.0,,0.0,,0.0
-6.3499985,106.95,1.6258,2.0,1.384,2.0,,0.0,,0.0
-6.3499985,107.0,1.504,2.0,1.1786,2.0,,0.0,,0.0
-6.4000015,106.5,2.1612,5.0,1.3843,5.0,,0.0,,0.0
-6.4000015,106.55,2.1306,4.0,1.4905,4.0,,0.0,,0.0
-6.4000015,106.6,2.3614,6.0,1.3657,6.0,,0.0,,0.0
-6.4000015,106.65,2.4171999,2.0,1.2937,2.0,,0.0,,0.0
-6.4000015,106.7,2.0049999,2.0,1.5111,2.0,,0.0,,0.0
-6.4000015,106.75,1.6589999,9.0,1.4071,9.0,,0.0,,0.0
-6.4000015,106.8,1.5081999,13.0,1.4800999,13.0,,0.0,,0.0
-6.4000015,106.85,1.3083999,10.0,1.2969999,10.0,,0.0,,0.0
-6.4000015,106.9,1.989,4.0,1.4715999,4.0,,0.0,,0.0
-6.4000015,106.95,,0.0,,0.0,,0.0,,0.0
-6.4000015,107.0,1.622,3.0,1.3814,3.0,,0.0,,0.0
-6.4500046,106.5,2.2238,8.0,1.4431,8.0,,0.0,,0.0
-6.4500046,106.55,2.3514,7.0,1.2637999,7.0,,0.0,,0.0
-6.4500046,106.6,1.9368,14.0,1.4606999,14.0,,0.0,,0.0
-6.4500046,106.65,1.4272,12.0,1.3087,12.0,,0.0,,0.0
-6.4500046,106.7,1.7551999,9.0,1.2949,9.0,,0.0,,0.0
-6.4500046,106.75,1.9053999,15.0,1.4798,15.0,,0.0,,0.0
-6.4500046,106.8,1.6248,13.0,1.4352,13.0,,0.0,,0.0
-6.4500046,106.85,1.5702,4.0,1.3133,4.0,,0.0,,0.0
-6.4500046,106.9,1.5816,4.0,1.4531,4.0,,0.0,,0.0
-6.4500046,106.95,1.6458,1.0,1.6155,1.0,,0.0,,0.0
-6.4500046,107.0,1.2062,2.0,1.4638,2.0,,0.0,,0.0
-6.5,106.5,1.8018,10.0,1.3589,10.0,,0.0,,0.0
-6.5,106.55,1.8061999,6.0,1.2636,6.0,,0.0,,0.0
-6.5,106.6,2.0822,9.0,1.3649,9.0,,0.0,,0.0
-6.5,106.65,2.0708,17.0,1.3359,17.0,,0.0,,0.0
-6.5,106.7,2.2286,9.0,1.393,9.0,,0.0,,0.0
-6.5,106.75,1.736,15.0,1.4864,15.0,,0.0,,0.0
-6.5,106.8,1.3894,13.0,1.3827,13.0,,0.0,,0.0
-6.5,106.85,1.4268,10.0,1.3140999,10.0,,0.0,,0.0
-6.5,106.9,1.8712,7.0,1.4302,7.0,,0.0,,0.0
-6.5,106.95,2.0767999,4.0,1.3815,4.0,,0.0,,0.0
-6.5,107.0,1.6378,1.0,1.5869,1.0,,0.0,,0.0
