latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,0.4874,2.0,0.9649999,2.0,,0.0,,0.0
-5.9000015,106.95,0.4378,1.0,0.9807,1.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,1.8018,1.0,1.681,1.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,0.4062,2.0,0.9326,2.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,1.1372,4.0,0.8528999,4.0,,0.0,,0.0
-6.050003,106.5,0.43879998,7.0,0.8067,7.0,,0.0,,0.0
-6.050003,106.55,0.6852,8.0,0.79349995,8.0,,0.0,,0.0
-6.050003,106.6,0.51519996,8.0,0.79919994,8.0,,0.0,,0.0
-6.050003,106.65,0.6602,6.0,1.0382999,6.0,,0.0,,0.0
-6.050003,106.7,0.7468,8.0,1.0347999,8.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,0.4966,1.0,0.8471,1.0,,0.0,,0.0
-6.050003,106.95,0.46859998,1.0,1.0833,1.0,,0.0,,0.0
-6.050003,107.0,0.4436,4.0,0.99459994,4.0,,0.0,,0.0
-6.0999985,106.5,0.3536,7.0,0.8083,7.0,,0.0,,0.0
-6.0999985,106.55,0.5478,4.0,0.8017,4.0,,0.0,,0.0
-6.0999985,106.6,0.232,3.0,0.73809993,3.0,,0.0,,0.0
-6.0999985,106.65,0.2954,2.0,1.0936999,2.0,,0.0,,0.0
-6.0999985,106.7,0.66179997,4.0,0.82659996,4.0,,0.0,,0.0
-6.0999985,106.75,1.1392,1.0,0.6776,1.0,,0.0,,0.0
-6.0999985,106.8,1.2178,3.0,1.0103999,3.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.4436,3.0,1.0019,3.0,,0.0,,0.0
-6.0999985,106.95,0.49859998,4.0,0.8125,4.0,,0.0,,0.0
-6.0999985,107.0,0.0332,2.0,1.0451,2.0,,0.0,,0.0
-6.1500015,106.5,0.2624,5.0,0.79559994,5.0,,0.0,,0.0
-6.1500015,106.55,0.1312,3.0,0.9225,3.0,,0.0,,0.0
-6.1500015,106.6,0.24939999,2.0,0.9806,2.0,,0.0,,0.0
-6.1500015,106.65,0.0178,1.0,1.018,1.0,,0.0,,0.0
-6.1500015,106.7,0.25579998,3.0,1.0235,3.0,,0.0,,0.0
-6.1500015,106.75,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.8,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.85,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.9,1.7284,1.0,0.3032,1.0,,0.0,,0.0
-6.1500015,106.95,,0.0,,0.0,,0.0,,0.0
-6.1500015,107.0,0.2976,1.0,1.0043,1.0,,0.0,,0.0
-6.2000046,106.5,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.55,0.71199995,4.0,0.7556,4.0,,0.0,,0.0
-6.2000046,106.6,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,0.77099997,2.0,0.49969995,2.0,,0.0,,0.0
-6.2000046,106.75,0.5482,2.0,0.8859999,2.0,,0.0,,0.0
-6.2000046,106.8,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.85,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.9,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.95,,0.0,,0.0,,0.0,,0.0
-6.2000046,107.0,0.5794,1.0,1.0697,1.0,,0.0,,0.0
-6.25,106.5,,0.0,,0.0,,0.0,,0.0
-6.25,106.55,0.8642,1.0,0.6615,1.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,,0.0,,0.0,,0.0,,0.0
-6.25,106.75,0.847,1.0,0.7334,1.0,,0.0,,0.0
-6.25,106.8,0.9148,1.0,0.69429994,1.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,1.125,1.0,0.48369998,1.0,,0.0,,0.0
-6.25,106.95,0.4926,2.0,0.9247,2.0,,0.0,,0.0
-6.25,107.0,,0.0,,0.0,,0.0,,0.0
-6.300003,106.5,,0.0,,0.0,,0.0,,0.0
-6.300003,106.55,0.359,2.0,0.96439993,2.0,,0.0,,0.0
-6.300003,106.6,,0.0,,0.0,,0.0,,0.0
-6.300003,106.65,0.6994,1.0,0.8902,1.0,,0.0,,0.0
-6.300003,106.7,,0.0,,0.0,,0.0,,0.0
-6.300003,106.75,,0.0,,0.0,,0.0,,0.0
-6.300003,106.8,0.4104,1.0,1.0834999,1.0,,0.0,,0.0
-6.300003,106.85,0.50519997,2.0,0.88839996,2.0,,0.0,,0.0
-6.300003,106.9,,0.0,,0.0,,0.0,,0.0
-6.300003,106.95,0.8046,1.0,0.7097,1.0,,0.0,,0.0
-6.300003,107.0,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.5,0.9536,1.0,0.67989993,1.0,,0.0,,0.0
-6.3499985,106.55,0.7754,4.0,0.7200999,4.0,,0.0,,0.0
-6.3499985,106.6,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.65,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.7,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.75,0.42499998,2.0,0.81729996,2.0,,0.0,,0.0
-6.3499985,106.8,0.82559997,2.0,0.76619995,2.0,,0.0,,0.0
-6.3499985,106.85,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.9,0.694,1.0,0.5296999,1.0,,0.0,,0.0
-6.3499985,106.95,1.0294,1.0,0.4357,1.0,,0.0,,0.0
-6.3499985,107.0,0.514,1.0,0.8763,1.0,,0.0,,0.0
-6.4000015,106.5,0.671,2.0,0.6889,2.0,,0.0,,0.0
-6.4000015,106.55,0.9414,1.0,0.4903,1.0,,0.0,,0.0
-6.4000015,106.6,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.65,0.8742,1.0,0.4274,1.0,,0.0,,0.0
-6.4000015,106.7,0.6832,1.0,1.1179,1.0,,0.0,,0.0
-6.4000015,106.75,0.59499997,3.0,0.73469996,3.0,,0.0,,0.0
-6.4000015,106.8,0.401,2.0,0.83529997,2.0,,0.0,,0.0
-6.4000015,106.85,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.9,1.1962,2.0,0.6595,2.0,,0.0,,0.0
-6.4000015,106.95,0.6132,1.0,0.7918,1.0,,0.0,,0.0
-6.4000015,107.0,1.2968,2.0,0.8090999,2.0,,0.0,,0.0
-6.4500046,106.5,0.4836,1.0,0.8203,1.0,,0.0,,0.0
-6.4500046,106.55,1.067,2.0,0.61759996,2.0,,0.0,,0.0
-6.4500046,106.6,0.8182,2.0,0.7796,2.0,,0.0,,0.0
-6.4500046,106.65,0.7112,4.0,0.65569997,4.0,,0.0,,0.0
-6.4500046,106.7,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.75,0.9202,2.0,0.6933,2.0,,0.0,,0.0
-6.4500046,106.8,0.4746,2.0,0.8249999,2.0,,0.0,,0.0
-6.4500046,106.85,0.7546,4.0,0.7004,4.0,,0.0,,0.0
-6.4500046,106.9,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.95,,0.0,,0.0,,0.0,,0.0
-6.4500046,107.0,0.85179996,2.0,0.6989,2.0,,0.0,,0.0
-6.5,106.5,1.0388,1.0,0.2561,1.0,,0.0,,0.0
-6.5,106.55,0.6846,1.0,0.7645999,1.0,,0.0,,0.0
-6.5,106.6,0.8792,2.0,0.6172999,2.0,,0.0,,0.0
-6.5,106.65,0.946,2.0,0.6135,2.0,,0.0,,0.0
-6.5,106.7,1.3255999,3.0,0.69509995,3.0,,0.0,,0.0
-6.5,106.75,0.6788,1.0,0.9044,1.0,,0.0,,0.0
-6.5,106.8,0.6432,3.0,0.76189995,3.0,,0.0,,0.0
-6.5,106.85,0.7798,3.0,0.66129994,3.0,,0.0,,0.0
-6.5,106.9,,0.0,,0.0,,0.0,,0.0
-6.5,106.95,,0.0,,0.0,,0.0,,0.0
