latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5938,36.0,1.3379999,36.0,0.5952,6.0,0.7105,2.0
-5.9000015,106.55,0.579,34.0,1.3304,34.0,0.5966,6.0,0.85459995,2.0
-5.9000015,106.6,0.5794,33.0,1.3216,33.0,0.5542,5.0,0.9549999,2.0
-5.9000015,106.65,0.5634,33.0,1.3025,33.0,0.5864,6.0,0.91059995,2.0
-5.9000015,106.7,0.5376,35.0,1.3086,35.0,0.5808,6.0,0.74039996,2.0
-5.9000015,106.75,0.53139997,35.0,1.3285999,35.0,0.5804,7.0,0.7003,3.0
-5.9000015,106.8,0.5432,38.0,1.3213999,38.0,0.5778,7.0,0.9022,4.0
-5.9000015,106.85,0.5356,37.0,1.3259,37.0,0.57,7.0,1.3038,3.0
-5.9000015,106.9,0.5438,39.0,1.3233,39.0,0.5642,7.0,1.0532,3.0
-5.9000015,106.95,0.55259997,38.0,1.3314999,38.0,0.55939996,7.0,0.9597,7.0
-5.9000015,107.0,0.5966,36.0,1.3671999,36.0,0.5352,7.0,0.4554,5.0
-5.9500046,106.5,0.6232,36.0,1.3255999,36.0,0.60539997,6.0,0.37449998,6.0
-5.9500046,106.55,0.5844,36.0,1.3132,36.0,0.6092,6.0,0.4446,6.0
-5.9500046,106.6,0.61219996,33.0,1.3172,33.0,0.597,7.0,0.42689997,6.0
-5.9500046,106.65,0.57559997,36.0,1.3328999,36.0,0.5958,7.0,0.6162,5.0
-5.9500046,106.7,0.5818,38.0,1.3356999,38.0,0.5976,7.0,0.7365999,7.0
-5.9500046,106.75,0.581,38.0,1.3307999,38.0,0.5974,7.0,0.9821999,7.0
-5.9500046,106.8,0.562,37.0,1.3252,37.0,0.5936,7.0,1.1524,5.0
-5.9500046,106.85,0.6836,38.0,1.3731999,38.0,0.5898,7.0,0.8342,4.0
-5.9500046,106.9,0.5706,37.0,1.3326999,37.0,0.581,7.0,1.2741,7.0
-5.9500046,106.95,0.58739996,38.0,1.3412,38.0,0.56119996,7.0,0.8506,7.0
-5.9500046,107.0,0.8328,37.0,1.316,37.0,0.52599996,8.0,,0.0
-6.0,106.5,0.68039995,37.0,1.357,37.0,0.6076,9.0,0.2112,4.0
-6.0,106.55,0.68579996,36.0,1.3853999,36.0,0.59779996,9.0,0.06400001,6.0
