latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.9342,28.0,1.3542999,28.0,0.9774,4.0,0.8391,3.0
-5.9000015,106.55,0.9292,27.0,1.362,27.0,0.93539995,3.0,0.9074999,3.0
-5.9000015,106.6,0.83019996,27.0,1.3206999,27.0,0.9264,3.0,0.7017,3.0
-5.9000015,106.65,0.84459996,30.0,1.3449,30.0,0.9174,3.0,0.81579995,3.0
-5.9000015,106.7,0.8322,32.0,1.3564999,32.0,0.8756,4.0,0.73239994,3.0
-5.9000015,106.75,0.8542,34.0,1.3671,34.0,0.8818,4.0,0.84679997,4.0
-5.9000015,106.8,0.863,31.0,1.3742,31.0,0.9134,5.0,0.9461,3.0
-5.9000015,106.85,0.8642,30.0,1.3814,30.0,0.8882,5.0,0.76129997,3.0
-5.9000015,106.9,0.90779996,33.0,1.3932999,33.0,0.93659997,4.0,0.9304999,2.0
-5.9000015,106.95,0.91719997,29.0,1.3834,29.0,0.9342,4.0,1.1737,4.0
-5.9000015,107.0,0.9932,28.0,1.4634999,28.0,0.91179997,4.0,0.6414,3.0
-5.9500046,106.5,1.028,26.0,1.3646,26.0,1.0256,4.0,0.85819995,4.0
-5.9500046,106.55,0.9722,27.0,1.347,27.0,0.9966,5.0,1.0619,4.0
-5.9500046,106.6,0.997,27.0,1.3486999,27.0,1.0126,5.0,1.0583999,4.0
-5.9500046,106.65,0.91499996,28.0,1.3493999,28.0,1.0058,5.0,0.8181,5.0
-5.9500046,106.7,0.86719996,28.0,1.3411,28.0,0.98819995,5.0,0.9742999,5.0
-5.9500046,106.75,0.90059996,30.0,1.3711,30.0,0.9266,4.0,1.129,4.0
-5.9500046,106.8,0.895,32.0,1.3783,32.0,0.9492,5.0,0.68209994,3.0
-5.9500046,106.85,1.0496,33.0,1.4143,33.0,1.0018,6.0,0.3958,1.0
-5.9500046,106.9,0.96099997,33.0,1.4041,33.0,0.98179996,4.0,1.1606,3.0
-5.9500046,106.95,0.9966,30.0,1.4169999,30.0,1.0216,3.0,0.7872,3.0
-5.9500046,107.0,1.153,27.0,1.4172,27.0,0.98859996,3.0,1.4519,1.0
-6.0,106.5,1.1913999,23.0,1.4025999,23.0,1.0086,3.0,0.5015,2.0
-6.0,106.55,1.1761999,25.0,1.4075999,25.0,1.0646,5.0,0.73739994,2.0
-6.0,106.6,1.1732,28.0,1.4113,28.0,1.0605999,5.0,0.5984,4.0
-6.0,106.65,1.15,23.0,1.0202999,23.0,1.048,5.0,0.20599997,3.0
-6.0,106.7,1.1389999,26.0,1.3757999,26.0,1.0474,5.0,0.58149993,5.0
-6.0,106.75,1.0325999,29.0,1.3686,29.0,1.1087999,4.0,0.7909,4.0
-6.0,106.8,1.0782,33.0,1.3907,33.0,1.0722,4.0,1.1031,4.0
-6.0,106.85,1.0416,32.0,1.4038999,32.0,1.1098,5.0,1.1213,5.0
-6.0,106.9,1.067,33.0,1.4014,33.0,1.0965999,5.0,0.9089999,5.0
-6.0,106.95,1.1206,24.0,1.4290999,24.0,0.9546,3.0,0.48609996,3.0
-6.0,107.0,0.84239995,20.0,1.3434999,20.0,0.9526,3.0,0.4885,1.0
-6.050003,106.5,1.5769999,25.0,1.2918999,25.0,1.054,1.0,,0.0
-6.050003,106.55,1.3474,26.0,1.3596,26.0,1.2185999,2.0,0.2503,1.0
-6.050003,106.6,1.2537999,39.0,1.0643,39.0,1.2803999,3.0,0.34529996,3.0
-6.050003,106.65,1.439,27.0,1.2729,27.0,1.1536,4.0,0.46199995,2.0
-6.050003,106.7,1.5622,29.0,1.3108,29.0,1.1262,4.0,0.27269995,1.0
-6.050003,106.75,1.4535999,23.0,1.4675,23.0,1.1266,4.0,,0.0
-6.050003,106.8,1.3382,27.0,1.3949,27.0,1.1317999,4.0,0.793,2.0
-6.050003,106.85,1.3376,26.0,1.4255999,26.0,1.1406,5.0,0.82149994,3.0
-6.050003,106.9,1.318,24.0,1.4305999,24.0,1.1344,4.0,0.79219997,3.0
-6.050003,106.95,1.3714,18.0,1.3885,18.0,0.9752,3.0,0.41759998,1.0
-6.050003,107.0,1.0788,20.0,1.1199,20.0,0.98759997,2.0,0.5023,1.0
-6.0999985,106.5,1.4804,19.0,1.2253,19.0,1.134,1.0,,0.0
-6.0999985,106.55,1.3,26.0,1.3446,26.0,1.1112,1.0,,0.0
-6.0999985,106.6,1.3643999,26.0,1.0920999,26.0,1.2742,2.0,-0.047399998,1.0
-6.0999985,106.65,1.5669999,32.0,1.1386,32.0,1.3816,3.0,0.06529999,1.0
-6.0999985,106.7,1.3105999,27.0,1.2824,27.0,1.3665999,3.0,0.6072999,2.0
-6.0999985,106.75,1.2752,31.0,1.1987,31.0,1.3276,3.0,0.34109998,3.0
-6.0999985,106.8,0.9924,14.0,1.2588999,14.0,1.3574,2.0,0.53349996,1.0
-6.0999985,106.85,0.7418,4.0,1.193,4.0,1.3138,3.0,,0.0
-6.0999985,106.9,1.1278,25.0,1.2214999,25.0,1.2046,1.0,0.6848,1.0
-6.0999985,106.95,1.151,22.0,1.3471999,22.0,0.98639995,2.0,0.2389,1.0
-6.0999985,107.0,1.1794,22.0,0.85319996,22.0,0.9942,2.0,0.22069997,2.0
-6.1500015,106.5,1.3416,8.0,1.5565,8.0,,0.0,,0.0
-6.1500015,106.55,1.4404,6.0,1.5181,6.0,,0.0,,0.0
-6.1500015,106.6,1.3958,13.0,1.2594,13.0,,0.0,,0.0
-6.1500015,106.65,1.5558,11.0,1.3389,11.0,,0.0,,0.0
-6.1500015,106.7,1.4879999,19.0,1.1463,19.0,,0.0,,0.0
-6.1500015,106.75,1.3678,26.0,1.1854999,26.0,,0.0,,0.0
-6.1500015,106.8,1.3715999,17.0,1.0938,17.0,,0.0,,0.0
-6.1500015,106.85,1.4671999,9.0,1.2852,9.0,,0.0,,0.0
-6.1500015,106.9,1.2864,20.0,1.2702,20.0,1.2423999,1.0,,0.0
-6.1500015,106.95,1.3155999,25.0,1.078,25.0,1.1838,1.0,0.4651,1.0
-6.1500015,107.0,1.0968,23.0,1.068,23.0,1.1503999,1.0,0.46859998,1.0
-6.2000046,106.5,1.1086,14.0,1.3550999,14.0,,0.0,,0.0
-6.2000046,106.55,1.0752,11.0,1.2123,11.0,,0.0,,0.0
-6.2000046,106.6,0.84059995,8.0,1.3069999,8.0,,0.0,,0.0
-6.2000046,106.65,1.1266,9.0,1.3960999,9.0,,0.0,,0.0
-6.2000046,106.7,1.4656,14.0,1.3421999,14.0,,0.0,,0.0
-6.2000046,106.75,1.4648,13.0,1.1775999,13.0,,0.0,,0.0
-6.2000046,106.8,1.423,7.0,1.4189999,7.0,,0.0,,0.0
-6.2000046,106.85,1.3061999,12.0,1.3658999,12.0,,0.0,,0.0
-6.2000046,106.9,1.3898,11.0,1.2964,11.0,,0.0,,0.0
-6.2000046,106.95,1.3528,7.0,1.2052,7.0,1.2118,1.0,,0.0
-6.2000046,107.0,1.1412,18.0,1.2644,18.0,1.1664,1.0,,0.0
-6.25,106.5,1.194,13.0,1.4164,13.0,,0.0,,0.0
-6.25,106.55,1.2858,17.0,1.4720999,17.0,,0.0,,0.0
-6.25,106.6,0.9414,12.0,1.3877,12.0,,0.0,,0.0
-6.25,106.65,1.3534,13.0,1.359,13.0,,0.0,,0.0
-6.25,106.7,1.1192,11.0,1.2146,11.0,,0.0,,0.0
-6.25,106.75,1.3338,8.0,1.4950999,8.0,,0.0,,0.0
-6.25,106.8,1.1076,6.0,1.3944,6.0,,0.0,,0.0
