latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.57739997,50.0,1.3288,50.0,0.574,8.0,1.0094,3.0
-5.9000015,106.55,0.56479996,50.0,1.3325,50.0,0.5678,8.0,1.0245999,3.0
-5.9000015,106.6,0.56619996,51.0,1.3339,51.0,0.566,8.0,1.0144999,3.0
-5.9000015,106.65,0.5596,52.0,1.3255999,52.0,0.5566,8.0,1.0725,3.0
-5.9000015,106.7,0.54899997,52.0,1.3226,52.0,0.55079997,8.0,1.018,3.0
-5.9000015,106.75,0.5432,52.0,1.3141999,52.0,0.5444,8.0,1.2845,8.0
-5.9000015,106.8,0.5374,53.0,1.3133999,53.0,0.5432,8.0,1.3153,8.0
-5.9000015,106.85,0.5326,53.0,1.3179,53.0,0.5406,8.0,1.3170999,8.0
-5.9000015,106.9,0.53139997,50.0,1.3262,50.0,0.5402,8.0,1.1529,5.0
-5.9000015,106.95,0.54039997,49.0,1.3478999,49.0,0.5304,8.0,1.1386,5.0
-5.9000015,107.0,0.58379996,26.0,1.4451,26.0,0.5172,8.0,0.5388,5.0
-5.9500046,106.5,0.611,48.0,1.3367,48.0,0.56479996,8.0,0.7032,7.0
-5.9500046,106.55,0.5736,48.0,1.282,48.0,0.5414,8.0,0.63319993,8.0
-5.9500046,106.6,0.60679996,50.0,1.3140999,50.0,0.5362,8.0,0.64049995,8.0
-5.9500046,106.65,0.5794,51.0,1.3413999,51.0,0.55079997,8.0,0.6567999,8.0
-5.9500046,106.7,0.5678,51.0,1.3347,51.0,0.5628,8.0,1.1771,8.0
-5.9500046,106.75,0.5596,51.0,1.3295,51.0,0.55799997,8.0,1.2148999,8.0
-5.9500046,106.8,0.5538,51.0,1.331,51.0,0.5548,8.0,1.3137,8.0
-5.9500046,106.85,0.65139997,52.0,1.3499999,52.0,0.5534,8.0,1.236,4.0
-5.9500046,106.9,0.5592,50.0,1.3206999,50.0,0.55399996,8.0,1.3235999,8.0
-5.9500046,106.95,0.55759996,48.0,1.356,48.0,0.5304,8.0,0.8887999,8.0
-5.9500046,107.0,0.7976,49.0,1.3585999,49.0,0.50879997,8.0,,0.0
-6.0,106.5,0.7266,47.0,1.3769,47.0,0.5334,9.0,0.11619997,2.0
-6.0,106.55,0.65599996,44.0,1.3439,44.0,0.5352,9.0,0.11949998,4.0
-6.0,106.6,0.67039996,48.0,1.346,48.0,0.5294,9.0,0.020599961,4.0
-6.0,106.65,0.66179997,30.0,1.1244999,30.0,0.5414,8.0,0.18019998,4.0
-6.0,106.7,0.613,49.0,1.3276999,49.0,0.5398,8.0,0.3545,5.0
-6.0,106.75,0.58919996,50.0,1.3356999,50.0,0.5582,8.0,0.8935,8.0
-6.0,106.8,0.5768,50.0,1.3196,50.0,0.5602,8.0,1.0938,8.0
-6.0,106.85,0.5794,46.0,1.3319,46.0,0.56159997,8.0,1.2576,8.0
-6.0,106.9,0.5732,47.0,1.3283,47.0,0.5516,8.0,1.0652,8.0
-6.0,106.95,0.576,50.0,1.3606,50.0,0.5124,8.0,0.24659997,8.0
-6.0,107.0,0.4034,1.0,1.2125,1.0,0.4806,9.0,,0.0
-6.050003,106.5,0.47059998,39.0,0.9614999,39.0,0.532,9.0,0.05039996,8.0
-6.050003,106.55,0.5086,39.0,0.9326999,39.0,0.5286,9.0,-0.083000004,1.0
-6.050003,106.6,0.4294,42.0,0.9203,41.0,0.5154,9.0,-0.019600004,5.0
-6.050003,106.65,0.56839997,42.0,0.84229994,42.0,0.5202,9.0,0.046499968,6.0
-6.050003,106.7,0.7078,33.0,1.0649999,33.0,0.5352,9.0,0.34139997,2.0
-6.050003,106.75,0.676,48.0,1.4303999,48.0,0.5494,8.0,0.34039998,3.0
-6.050003,106.8,0.6426,48.0,1.3292999,48.0,0.5494,8.0,0.32209998,6.0
-6.050003,106.85,0.6286,48.0,1.3281,48.0,0.5456,8.0,0.40859997,8.0
-6.050003,106.9,0.63159996,50.0,1.3491,50.0,0.5342,8.0,0.15999997,4.0
-6.050003,106.95,0.62979996,50.0,1.3985,50.0,0.49319997,9.0,-0.12760001,1.0
-6.050003,107.0,0.377,42.0,1.2692,42.0,0.46679997,9.0,-0.0011000037,4.0
-6.0999985,106.5,0.5042,38.0,1.0009999,38.0,0.5182,9.0,0.09619999,5.0
-6.0999985,106.55,0.5316,41.0,1.0130999,41.0,0.5086,9.0,-0.10820001,7.0
-6.0999985,106.6,0.731,51.0,1.1938,51.0,0.49679998,9.0,0.24419999,2.0
-6.0999985,106.65,0.50519997,51.0,1.0964999,51.0,0.5062,8.0,-0.046000004,2.0
-6.0999985,106.7,0.4842,53.0,1.1446999,53.0,0.5178,9.0,0.023000002,2.0
-6.0999985,106.75,0.4168,31.0,1.1817,31.0,0.527,9.0,0.18059999,2.0
-6.0999985,106.8,0.5642,8.0,1.2615999,8.0,0.5232,9.0,-0.009200007,2.0
-6.0999985,106.85,,0.0,,0.0,0.51739997,9.0,,0.0
-6.0999985,106.9,0.46679997,37.0,1.1235,37.0,0.5148,9.0,,0.0
-6.0999985,106.95,0.44439998,41.0,1.1437999,41.0,0.4552,8.0,-0.1196,4.0
-6.0999985,107.0,0.4346,40.0,1.0331,40.0,0.44439998,9.0,-0.012900025,1.0
-6.1500015,106.5,0.59319997,37.0,0.992,37.0,0.4752,5.0,,0.0
-6.1500015,106.55,0.6642,37.0,1.0481,37.0,0.48459998,6.0,-0.319,2.0
-6.1500015,106.6,0.583,41.0,1.0647999,41.0,0.50159997,8.0,,0.0
-6.1500015,106.65,0.5726,42.0,1.0701,42.0,0.5108,7.0,,0.0
-6.1500015,106.7,0.542,43.0,1.1696999,43.0,0.518,6.0,-0.07340002,2.0
-6.1500015,106.75,0.43719998,40.0,1.1761999,40.0,0.49499997,7.0,0.16319996,2.0
-6.1500015,106.8,0.39319998,39.0,1.2181,39.0,0.42459998,5.0,,0.0
-6.1500015,106.85,0.3724,35.0,1.147,35.0,0.4186,5.0,,0.0
-6.1500015,106.9,0.4456,45.0,1.1423999,45.0,0.4278,6.0,-0.2762,3.0
-6.1500015,106.95,0.4258,41.0,1.1121,41.0,0.4068,6.0,-0.0898,3.0
