latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5112,1.0,1.6433,1.0,,0.0,,0.0
-5.9000015,106.55,0.4912,3.0,1.5825999,3.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,0.4508,1.0,1.5339,1.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,0.5534,2.0,1.6724,2.0,,0.0,,0.0
-5.9500046,106.55,0.491,1.0,1.6173,1.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,0.6168,1.0,0.90209997,1.0,,0.0,,0.0
-5.9500046,106.7,0.4116,2.0,1.3842,2.0,,0.0,,0.0
-5.9500046,106.75,0.4702,1.0,0.7623999,1.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,0.49499997,1.0,1.5383,1.0,,0.0,,0.0
-5.9500046,106.95,0.31759998,1.0,1.3973,1.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.589,4.0,1.5100999,4.0,,0.0,,0.0
-6.0,106.55,0.51699996,2.0,1.5455,2.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,0.42639998,2.0,0.7996,2.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,2.2589998,4.0,0.9785,4.0,,0.0,,0.0
-6.050003,106.5,0.29479998,3.0,0.84379995,3.0,,0.0,,0.0
-6.050003,106.55,0.7604,3.0,1.0861,3.0,,0.0,,0.0
-6.050003,106.6,0.4874,2.0,1.2861999,2.0,,0.0,,0.0
-6.050003,106.65,0.4134,1.0,0.793,1.0,,0.0,,0.0
-6.050003,106.7,,0.0,,0.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.91679996,5.0,0.7530999,5.0,,0.0,,0.0
-6.0999985,106.5,1.1122,2.0,1.2996999,2.0,,0.0,,0.0
-6.0999985,106.55,0.5356,6.0,0.93729997,6.0,,0.0,,0.0
-6.0999985,106.6,0.6034,1.0,0.8844999,1.0,,0.0,,0.0
-6.0999985,106.65,0.177,1.0,0.9470999,1.0,,0.0,,0.0
-6.0999985,106.7,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.75,0.0138,1.0,1.0690999,1.0,,0.0,,0.0
-6.0999985,106.8,0.1724,1.0,0.96529996,1.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.20899999,4.0,1.2061,4.0,,0.0,,0.0
-6.0999985,106.95,0.6106,3.0,0.98179996,3.0,,0.0,,0.0
-6.0999985,107.0,0.8444,1.0,1.1667,1.0,,0.0,,0.0
-6.1500015,106.5,1.0712,1.0,1.2975999,1.0,,0.0,,0.0
-6.1500015,106.55,0.63479996,3.0,0.9029,3.0,,0.0,,0.0
-6.1500015,106.6,0.1616,3.0,1.0809,3.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.75,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.8,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.85,0.587,1.0,1.5932,1.0,,0.0,,0.0
-6.1500015,106.9,0.1144,6.0,1.3151,5.0,,0.0,,0.0
-6.1500015,106.95,0.363,1.0,1.1962,1.0,,0.0,,0.0
-6.1500015,107.0,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.5,1.1755999,2.0,0.538,2.0,,0.0,,0.0
-6.2000046,106.55,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.6,0.9246,3.0,0.9405999,3.0,,0.0,,0.0
-6.2000046,106.65,1.4247999,3.0,0.76919997,3.0,,0.0,,0.0
-6.2000046,106.7,0.93179995,3.0,1.0886999,3.0,,0.0,,0.0
-6.2000046,106.75,0.0718,1.0,1.0942999,1.0,,0.0,,0.0
-6.2000046,106.8,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.85,0.0736,1.0,1.3592,1.0,,0.0,,0.0
-6.2000046,106.9,0.45799997,3.0,1.0281,3.0,,0.0,,0.0
-6.2000046,106.95,0.77559996,5.0,0.9697,5.0,,0.0,,0.0
-6.2000046,107.0,,0.0,,0.0,,0.0,,0.0
-6.25,106.5,0.848,2.0,0.96599996,2.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,0.766,4.0,1.0238,4.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,0.0488,2.0,1.1091,2.0,,0.0,,0.0
-6.25,106.75,1.2464,1.0,1.0187,1.0,,0.0,,0.0
-6.25,106.8,0.0334,1.0,1.137,1.0,,0.0,,0.0
-6.25,106.85,1.1962,1.0,0.9941,1.0,,0.0,,0.0
-6.25,106.9,0.524,2.0,1.1341,2.0,,0.0,,0.0
-6.25,106.95,0.7338,6.0,1.1726999,6.0,,0.0,,0.0
-6.25,107.0,,0.0,,0.0,,0.0,,0.0
-6.300003,106.5,0.7732,3.0,0.83509994,3.0,,0.0,,0.0
-6.300003,106.55,0.85319996,2.0,0.6402999,2.0,,0.0,,0.0
-6.300003,106.6,0.6658,3.0,0.9712,3.0,,0.0,,0.0
-6.300003,106.65,,0.0,,0.0,,0.0,,0.0
-6.300003,106.7,0.5464,3.0,0.99909997,3.0,,0.0,,0.0
-6.300003,106.75,0.292,1.0,1.0537,1.0,,0.0,,0.0
-6.300003,106.8,0.024,1.0,1.1459999,1.0,,0.0,,0.0
-6.300003,106.85,0.45979998,4.0,1.0690999,4.0,,0.0,,0.0
-6.300003,106.9,0.3496,2.0,1.1782,2.0,,0.0,,0.0
-6.300003,106.95,,0.0,,0.0,,0.0,,0.0
-6.300003,107.0,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.5,0.4662,3.0,1.384,3.0,,0.0,,0.0
-6.3499985,106.55,0.8372,3.0,0.87899995,3.0,,0.0,,0.0
-6.3499985,106.6,0.97419995,3.0,0.95379996,3.0,,0.0,,0.0
-6.3499985,106.65,0.68119997,4.0,1.2682999,4.0,,0.0,,0.0
-6.3499985,106.7,0.6854,2.0,1.7093999,2.0,,0.0,,0.0
-6.3499985,106.75,1.0308,1.0,0.3814,1.0,,0.0,,0.0
-6.3499985,106.8,0.7908,3.0,1.115,3.0,,0.0,,0.0
-6.3499985,106.85,0.931,1.0,0.4019,1.0,,0.0,,0.0
-6.3499985,106.9,0.7216,1.0,0.1803,1.0,,0.0,,0.0
-6.3499985,106.95,0.9974,1.0,1.4239,1.0,,0.0,,0.0
-6.3499985,107.0,1.4562,2.0,1.0497999,2.0,,0.0,,0.0
-6.4000015,106.5,0.38959998,3.0,1.1144999,3.0,,0.0,,0.0
-6.4000015,106.55,0.0296,1.0,1.0741,1.0,,0.0,,0.0
-6.4000015,106.6,0.70159996,5.0,0.9475,5.0,,0.0,,0.0
-6.4000015,106.65,0.79539996,5.0,0.8701,5.0,,0.0,,0.0
-6.4000015,106.7,0.893,3.0,0.96869993,3.0,,0.0,,0.0
-6.4000015,106.75,0.91819996,2.0,1.069,2.0,,0.0,,0.0
-6.4000015,106.8,1.0361999,3.0,0.8033,3.0,,0.0,,0.0
-6.4000015,106.85,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.9,1.077,3.0,1.0041,3.0,,0.0,,0.0
-6.4000015,106.95,0.6782,1.0,1.288,1.0,,0.0,,0.0
-6.4000015,107.0,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.5,0.70019996,4.0,0.7068,4.0,,0.0,,0.0
-6.4500046,106.55,0.717,2.0,0.95579994,2.0,,0.0,,0.0
-6.4500046,106.6,0.699,7.0,0.98179996,7.0,,0.0,,0.0
-6.4500046,106.65,0.7978,1.0,1.1615,1.0,,0.0,,0.0
-6.4500046,106.7,1.0646,4.0,1.3449,4.0,,0.0,,0.0
-6.4500046,106.75,1.0649999,2.0,1.0202999,2.0,,0.0,,0.0
-6.4500046,106.8,0.54359996,2.0,1.3367,2.0,,0.0,,0.0
-6.4500046,106.85,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.9,0.5876,4.0,1.2335999,4.0,,0.0,,0.0
-6.4500046,106.95,1.1639999,2.0,1.0301,2.0,,0.0,,0.0
-6.4500046,107.0,0.7406,3.0,1.3212,3.0,,0.0,,0.0
-6.5,106.5,0.302,2.0,0.8758,2.0,,0.0,,0.0
-6.5,106.55,0.9942,2.0,1.1098,2.0,,0.0,,0.0
-6.5,106.6,0.6974,8.0,1.0254999,8.0,,0.0,,0.0
-6.5,106.65,0.6644,3.0,1.2335999,3.0,,0.0,,0.0
-6.5,106.7,0.68799996,4.0,0.90409994,4.0,,0.0,,0.0
-6.5,106.75,,0.0,,0.0,,0.0,,0.0
-6.5,106.8,,0.0,,0.0,,0.0,,0.0
-6.5,106.85,0.7478,2.0,1.0086,2.0,,0.0,,0.0
