latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6878,41.0,1.4135,41.0,0.6386,6.0,0.76619995,2.0
-5.9000015,106.55,0.663,42.0,1.4103999,42.0,0.6358,8.0,0.9735999,2.0
-5.9000015,106.6,0.6418,43.0,1.4121,43.0,0.6256,8.0,1.0242,2.0
-5.9000015,106.65,0.61719996,45.0,1.4056,45.0,0.60719997,8.0,0.81589997,4.0
-5.9000015,106.7,0.602,46.0,1.4073999,46.0,0.592,8.0,0.7254,4.0
-5.9000015,106.75,0.58419997,48.0,1.4102999,48.0,0.5814,8.0,1.3412,8.0
-5.9000015,106.8,0.5582,46.0,1.4038999,46.0,0.5742,8.0,1.3731999,8.0
-5.9000015,106.85,0.54399997,44.0,1.4034,44.0,0.56659997,8.0,1.3343999,8.0
-5.9000015,106.9,0.538,44.0,1.4052999,44.0,0.5518,9.0,1.2659999,9.0
-5.9000015,106.95,0.539,43.0,1.412,43.0,0.5462,9.0,1.2207999,9.0
-5.9000015,107.0,0.5884,43.0,1.4589,43.0,0.5162,8.0,0.61749995,7.0
-5.9500046,106.5,0.7258,38.0,1.41,38.0,0.6376,7.0,1.0814999,6.0
-5.9500046,106.55,0.686,40.0,1.397,40.0,0.61079997,7.0,1.0720999,6.0
-5.9500046,106.6,0.6882,41.0,1.3902999,41.0,0.6042,7.0,1.0727999,6.0
-5.9500046,106.65,0.644,40.0,1.4056,40.0,0.61899996,8.0,0.6503,7.0
-5.9500046,106.7,0.636,44.0,1.4124999,44.0,0.6134,8.0,1.0668,8.0
-5.9500046,106.75,0.6132,46.0,1.4107,46.0,0.5994,8.0,1.2332,8.0
-5.9500046,106.8,0.5958,47.0,1.4090999,47.0,0.592,8.0,1.3556999,8.0
-5.9500046,106.85,0.67899996,47.0,1.425,47.0,0.585,8.0,1.3025999,4.0
-5.9500046,106.9,0.57739997,43.0,1.4068999,43.0,0.58379996,8.0,1.3297,8.0
-5.9500046,106.95,0.581,44.0,1.4262999,44.0,0.5568,8.0,1.0961,8.0
-5.9500046,107.0,0.81939995,42.0,1.3865,42.0,0.52459997,9.0,,0.0
-6.0,106.5,0.89879996,36.0,1.4406999,36.0,0.6286,7.0,0.7206,2.0
-6.0,106.55,0.77879995,31.0,1.3871,31.0,0.63199997,7.0,0.6072,3.0
-6.0,106.6,0.7776,38.0,1.4054999,38.0,0.6174,7.0,0.2938,2.0
-6.0,106.65,0.7858,25.0,1.1337999,25.0,0.62619996,8.0,0.52979994,3.0
-6.0,106.7,0.68659997,41.0,1.3865,41.0,0.6096,8.0,0.30869997,7.0
-6.0,106.75,0.65419996,43.0,1.3996999,43.0,0.61179996,8.0,0.89769995,8.0
-6.0,106.8,0.63699996,45.0,1.3996999,45.0,0.60719997,8.0,1.1079999,8.0
-6.0,106.85,0.6264,46.0,1.4078,46.0,0.5994,8.0,1.1920999,8.0
-6.0,106.9,0.61719996,43.0,1.4103999,43.0,0.5808,8.0,0.9596,8.0
-6.0,106.95,0.6046,42.0,1.4244,42.0,0.5518,8.0,0.58739996,8.0
-6.0,107.0,0.376,3.0,1.3604,3.0,0.5226,9.0,,0.0
-6.050003,106.5,0.5722,31.0,0.9956,31.0,0.6392,8.0,0.4985,5.0
-6.050003,106.55,0.65239996,37.0,1.0583,37.0,0.6342,8.0,0.14039999,4.0
-6.050003,106.6,0.5176,32.0,1.1114999,32.0,0.6186,8.0,0.11519998,4.0
-6.050003,106.65,0.6972,42.0,0.94729996,42.0,0.626,9.0,0.23219997,5.0
-6.050003,106.7,0.7446,36.0,1.2413,36.0,0.61719996,8.0,0.638,3.0
-6.050003,106.75,0.78419995,40.0,1.4821999,40.0,0.613,8.0,,0.0
-6.050003,106.8,0.7306,43.0,1.4017999,43.0,0.6008,8.0,0.23859996,6.0
-6.050003,106.85,0.6992,45.0,1.4031999,45.0,0.6004,8.0,0.39639997,8.0
-6.050003,106.9,0.6886,44.0,1.4053999,44.0,0.57739997,8.0,0.22469997,4.0
-6.050003,106.95,0.69119996,45.0,1.4629999,45.0,0.5446,9.0,0.2661,4.0
-6.050003,107.0,0.43519998,45.0,1.3343999,45.0,0.5276,9.0,0.024100006,6.0
-6.0999985,106.5,0.6606,28.0,1.0976,28.0,0.6706,7.0,0.22329998,2.0
-6.0999985,106.55,0.6616,32.0,1.1529,32.0,0.655,6.0,-0.13250002,3.0
-6.0999985,106.6,0.9654,47.0,1.3199999,47.0,0.62439996,7.0,0.43759996,1.0
-6.0999985,106.65,0.6552,46.0,1.16,46.0,0.6418,6.0,-0.061500013,3.0
-6.0999985,106.7,0.5552,47.0,1.2615999,47.0,0.6198,9.0,0.1828,4.0
-6.0999985,106.75,0.48439997,25.0,1.3311,25.0,0.62659997,9.0,0.4106,2.0
-6.0999985,106.8,,0.0,,0.0,0.5912,8.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.5724,7.0,,0.0
-6.0999985,106.9,0.533,42.0,1.2070999,42.0,0.5578,8.0,0.08059996,2.0
