latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6572,17.0,1.1578,17.0,0.6204,1.0,,0.0
-5.9000015,106.55,0.6484,24.0,1.1797999,24.0,0.608,1.0,,0.0
-5.9000015,106.6,0.641,20.0,1.1661999,20.0,0.59499997,1.0,,0.0
-5.9000015,106.65,0.5958,16.0,1.1194999,16.0,0.5828,1.0,,0.0
-5.9000015,106.7,0.5288,18.0,1.1235,18.0,0.589,1.0,,0.0
-5.9000015,106.75,0.509,29.0,1.1535,29.0,0.5542,2.0,,0.0
-5.9000015,106.8,0.5154,27.0,1.1565,27.0,0.5808,1.0,,0.0
-5.9000015,106.85,0.4522,20.0,1.147,20.0,0.5014,2.0,0.6429,1.0
-5.9000015,106.9,0.4628,25.0,1.1075,25.0,0.4718,2.0,,0.0
-5.9000015,106.95,0.4522,23.0,1.0924,23.0,0.4596,2.0,0.49149996,2.0
-5.9000015,107.0,0.5394,22.0,1.2104,22.0,0.4486,2.0,,0.0
-5.9500046,106.5,0.7136,20.0,1.1394,20.0,0.63479996,1.0,1.2167,1.0
-5.9500046,106.55,0.6688,25.0,1.1903,25.0,0.62659997,1.0,1.1905999,1.0
-5.9500046,106.6,0.69439995,25.0,1.1393,25.0,0.6024,1.0,0.3847,1.0
-5.9500046,106.65,0.65639997,19.0,1.1687,19.0,0.6702,3.0,0.6237999,3.0
-5.9500046,106.7,0.6056,17.0,1.1711999,17.0,0.5936,2.0,0.9532,2.0
-5.9500046,106.75,0.57739997,29.0,1.1817,29.0,0.6688,3.0,0.7903,3.0
-5.9500046,106.8,0.55079997,23.0,1.1652,23.0,0.561,2.0,0.3851,2.0
-5.9500046,106.85,0.6888,25.0,1.2583,25.0,0.52919996,2.0,,0.0
-5.9500046,106.9,0.54039997,25.0,1.1307,25.0,0.5022,2.0,0.88479996,2.0
-5.9500046,106.95,0.51019996,20.0,1.0763999,20.0,0.4746,2.0,0.1372,1.0
