latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.49159998,33.0,1.1573,33.0,0.468,4.0,,0.0
-5.9000015,106.55,0.4842,36.0,1.1256,36.0,0.4594,4.0,,0.0
-5.9000015,106.6,0.4606,37.0,1.1327,37.0,0.45659998,3.0,,0.0
-5.9000015,106.65,0.434,28.0,1.1425999,28.0,0.431,3.0,,0.0
-5.9000015,106.7,0.4362,30.0,1.1423,30.0,0.3974,5.0,,0.0
-5.9000015,106.75,0.4048,28.0,1.1387,28.0,0.389,5.0,0.8346,5.0
-5.9000015,106.8,0.4172,35.0,1.1308999,35.0,0.3834,5.0,0.95519996,5.0
-5.9000015,106.85,0.40219998,33.0,1.1419,33.0,0.37919998,5.0,0.8685,5.0
-5.9000015,106.9,0.40919998,35.0,1.1657,35.0,0.3748,5.0,0.88969994,4.0
-5.9000015,106.95,0.4132,38.0,1.1635,38.0,0.32799998,4.0,0.96299994,4.0
-5.9000015,107.0,0.4116,27.0,1.2255,27.0,0.3554,6.0,0.3369,5.0
-5.9500046,106.5,0.5178,34.0,1.1757,34.0,0.431,5.0,-0.10050002,5.0
-5.9500046,106.55,0.47919998,32.0,1.1306,32.0,0.3852,4.0,-0.1992,4.0
-5.9500046,106.6,0.4912,27.0,1.1571,27.0,0.369,4.0,-0.1056,4.0
-5.9500046,106.65,0.4558,30.0,1.1624,30.0,0.3682,4.0,-0.034200013,4.0
-5.9500046,106.7,0.45679998,30.0,1.1527,30.0,0.37899998,5.0,0.4152,5.0
-5.9500046,106.75,0.4226,29.0,1.1462,29.0,0.3812,5.0,0.7838,5.0
-5.9500046,106.8,0.4156,30.0,1.1552999,30.0,0.3926,5.0,0.9949,5.0
-5.9500046,106.85,0.52739996,35.0,1.2363,35.0,0.3886,5.0,0.7651,3.0
-5.9500046,106.9,0.43739998,33.0,1.1852,33.0,0.3848,5.0,1.0468999,5.0
-5.9500046,106.95,0.4416,37.0,1.2162,37.0,0.3184,4.0,0.6022999,4.0
-5.9500046,107.0,0.63699996,37.0,1.2455,37.0,0.3328,6.0,,0.0
-6.0,106.5,0.5678,34.0,1.2255,34.0,0.3954,6.0,-0.4642,1.0
-6.0,106.55,0.5516,31.0,1.1808,31.0,0.3602,6.0,-0.12620002,1.0
-6.0,106.6,0.5362,26.0,1.1793,26.0,0.33359998,5.0,-0.16660002,1.0
-6.0,106.65,0.59599996,28.0,0.94149995,28.0,0.3358,4.0,,0.0
-6.0,106.7,0.48819998,34.0,1.1225,34.0,0.3454,4.0,-0.076900005,3.0
-6.0,106.75,0.4488,33.0,1.16,33.0,0.3726,5.0,0.37229997,5.0
-6.0,106.8,0.4508,33.0,1.1582999,33.0,0.3788,5.0,0.6696,5.0
-6.0,106.85,0.45319998,34.0,1.1811,34.0,0.3936,5.0,1.0302999,5.0
-6.0,106.9,0.46199998,39.0,1.1945,39.0,0.35619998,5.0,0.44339997,5.0
-6.0,106.95,0.45139998,35.0,1.201,35.0,0.30679998,6.0,-0.20750001,4.0
-6.0,107.0,0.3502,3.0,0.95589995,3.0,0.2674,7.0,,0.0
-6.050003,106.5,0.35079998,39.0,1.2311,39.0,0.376,6.0,,0.0
-6.050003,106.55,0.2496,38.0,1.0438,38.0,0.347,6.0,,0.0
-6.050003,106.6,0.255,34.0,1.0108,34.0,0.3136,6.0,,0.0
-6.050003,106.65,0.31739998,31.0,1.1715,31.0,0.29639998,4.0,,0.0
-6.050003,106.7,0.312,35.0,0.9864,35.0,0.3232,4.0,-0.27710003,2.0
-6.050003,106.75,0.514,33.0,1.2103,33.0,0.34219998,4.0,,0.0
-6.050003,106.8,0.4696,32.0,1.1818999,32.0,0.357,5.0,0.096300006,2.0
-6.050003,106.85,0.4798,37.0,1.1875,37.0,0.3326,5.0,0.08929998,4.0
-6.050003,106.9,0.4714,41.0,1.194,41.0,0.2852,6.0,-0.28210002,1.0
-6.050003,106.95,0.47579998,42.0,1.2380999,42.0,0.24859999,7.0,-0.20820001,1.0
-6.050003,107.0,0.1644,27.0,1.0636,27.0,0.2312,8.0,,0.0
-6.0999985,106.5,0.3768,36.0,1.1995,36.0,0.34,6.0,,0.0
-6.0999985,106.55,0.3182,31.0,1.1406,31.0,0.31039998,6.0,-0.26200002,1.0
-6.0999985,106.6,0.39479998,37.0,1.1552999,37.0,0.2618,5.0,,0.0
-6.0999985,106.65,0.3014,39.0,1.0602,39.0,0.232,4.0,-0.4906,1.0
-6.0999985,106.7,0.26119998,40.0,1.04,40.0,0.2548,4.0,,0.0
-6.0999985,106.75,0.2428,22.0,0.87459993,22.0,0.2862,4.0,-0.348,1.0
-6.0999985,106.8,,0.0,,0.0,0.2856,5.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.26459998,5.0,,0.0
-6.0999985,106.9,0.16,46.0,1.0497999,46.0,0.2148,7.0,,0.0
-6.0999985,106.95,0.144,44.0,1.0409,44.0,0.19739999,7.0,,0.0
-6.0999985,107.0,0.5216,35.0,0.8593,35.0,0.1898,8.0,,0.0
-6.1500015,106.5,0.45839998,34.0,1.2222999,34.0,0.33139998,6.0,,0.0
-6.1500015,106.55,0.3714,40.0,1.1331999,40.0,0.2908,6.0,,0.0
-6.1500015,106.6,0.322,34.0,1.1442,34.0,0.25579998,6.0,,0.0
-6.1500015,106.65,0.2992,36.0,1.1310999,36.0,0.21519999,5.0,,0.0
-6.1500015,106.7,0.2342,37.0,1.0638,36.0,0.20539999,5.0,,0.0
-6.1500015,106.75,0.227,44.0,1.0379,44.0,0.18959999,5.0,,0.0
-6.1500015,106.8,0.1472,42.0,1.0467,42.0,0.1568,4.0,,0.0
-6.1500015,106.85,0.1454,39.0,1.0547,39.0,0.14999999,4.0,,0.0
-6.1500015,106.9,0.1348,43.0,1.066,43.0,0.1458,5.0,,0.0
-6.1500015,106.95,0.1406,38.0,1.0634999,37.0,0.1488,6.0,,0.0
-6.1500015,107.0,0.225,38.0,0.9978,38.0,0.153,7.0,,0.0
-6.2000046,106.5,0.225,20.0,1.1753,20.0,0.2536,4.0,,0.0
-6.2000046,106.55,0.27199998,26.0,1.0285,26.0,0.2218,4.0,,0.0
-6.2000046,106.6,0.1944,24.0,1.0778999,24.0,0.2068,4.0,,0.0
-6.2000046,106.65,0.242,20.0,1.1417999,20.0,0.1796,4.0,,0.0
-6.2000046,106.7,0.3002,27.0,1.0194,27.0,0.1568,4.0,,0.0
-6.2000046,106.75,0.1836,26.0,1.0653,25.0,0.1396,4.0,,0.0
-6.2000046,106.8,0.1918,22.0,1.0418999,22.0,0.12799999,4.0,,0.0
-6.2000046,106.85,0.096999995,29.0,1.0689,29.0,0.125,4.0,,0.0
-6.2000046,106.9,0.0884,27.0,1.0623,27.0,0.12979999,4.0,,0.0
-6.2000046,106.95,0.097399995,32.0,1.079,31.0,0.1232,6.0,,0.0
-6.2000046,107.0,0.1716,41.0,1.0817,41.0,0.14,6.0,,0.0
-6.25,106.5,0.21339999,21.0,1.1301,21.0,0.236,4.0,,0.0
-6.25,106.55,0.3848,21.0,0.96669996,21.0,0.21079999,4.0,,0.0
-6.25,106.6,0.1706,26.0,1.1545999,25.0,0.1954,4.0,,0.0
-6.25,106.65,0.1664,24.0,1.0971999,24.0,0.16679999,4.0,,0.0
-6.25,106.7,0.183,27.0,1.0863999,27.0,0.1504,4.0,,0.0
-6.25,106.75,0.3272,24.0,0.98759997,24.0,0.13599999,4.0,,0.0
-6.25,106.8,0.1468,22.0,1.0489,22.0,0.12459999,4.0,,0.0
-6.25,106.85,0.14019999,23.0,1.0627999,23.0,0.117199995,4.0,,0.0
-6.25,106.9,0.1006,26.0,1.0775,26.0,0.119799994,4.0,,0.0
-6.25,106.95,0.085,27.0,1.0792999,27.0,0.118599996,4.0,,0.0
-6.25,107.0,0.0712,28.0,1.0811,28.0,0.121999994,4.0,,0.0
-6.300003,106.5,0.2564,32.0,1.1351,32.0,0.241,5.0,,0.0
-6.300003,106.55,0.2252,30.0,1.0631,30.0,0.2154,5.0,,0.0
-6.300003,106.6,0.264,33.0,1.1227,33.0,0.188,5.0,,0.0
-6.300003,106.65,0.1744,28.0,1.0863,28.0,0.159,5.0,,0.0
-6.300003,106.7,0.1484,24.0,1.0777999,24.0,0.1422,5.0,,0.0
-6.300003,106.75,0.106,24.0,1.0857999,24.0,0.1312,5.0,,0.0
-6.300003,106.8,0.12239999,25.0,1.0904,25.0,0.12459999,4.0,,0.0
-6.300003,106.85,0.133,25.0,1.0969,25.0,0.116799995,4.0,,0.0
-6.300003,106.9,0.1396,24.0,1.0834999,23.0,0.1126,4.0,,0.0
-6.300003,106.95,0.091199994,26.0,1.1319,24.0,0.106,4.0,,0.0
-6.300003,107.0,0.0832,25.0,1.1015999,21.0,0.103199996,4.0,,0.0
-6.3499985,106.5,0.2992,27.0,1.1832999,27.0,0.24579999,5.0,,0.0
-6.3499985,106.55,0.23699999,32.0,1.1716,32.0,0.2252,5.0,,0.0
-6.3499985,106.6,0.2078,33.0,1.0682,33.0,0.195,5.0,,0.0
-6.3499985,106.65,0.2786,30.0,1.0604999,30.0,0.1686,5.0,,0.0
-6.3499985,106.7,0.138,26.0,1.1028,26.0,0.1416,5.0,,0.0
-6.3499985,106.75,0.1494,28.0,1.1101999,27.0,0.131,5.0,,0.0
-6.3499985,106.8,0.13159999,28.0,1.1084,28.0,0.1206,5.0,,0.0
-6.3499985,106.85,0.124199994,29.0,1.0916,29.0,0.121599995,4.0,,0.0
-6.3499985,106.9,0.13319999,28.0,1.1473999,28.0,0.112399995,4.0,,0.0
-6.3499985,106.95,0.14,26.0,1.1299,26.0,0.1092,4.0,,0.0
-6.3499985,107.0,0.1024,29.0,1.1069,28.0,0.098,4.0,,0.0
-6.4000015,106.5,0.2364,24.0,1.1024,24.0,0.24859999,5.0,,0.0
-6.4000015,106.55,0.265,31.0,1.1514,31.0,0.2226,5.0,,0.0
-6.4000015,106.6,0.19139999,25.0,1.1531,25.0,0.1952,5.0,,0.0
-6.4000015,106.65,0.25259998,32.0,1.0917,32.0,0.1724,5.0,,0.0
-6.4000015,106.7,0.1348,29.0,1.1061,29.0,0.148,5.0,,0.0
-6.4000015,106.75,0.1284,26.0,1.1338999,26.0,0.1334,5.0,,0.0
-6.4000015,106.8,0.1462,30.0,1.1238999,29.0,0.12459999,5.0,,0.0
-6.4000015,106.85,0.1184,27.0,1.1076,26.0,0.1222,5.0,,0.0
-6.4000015,106.9,0.101399995,30.0,1.1287,30.0,0.121599995,4.0,,0.0
-6.4000015,106.95,0.111999996,31.0,1.1251999,30.0,0.1086,4.0,,0.0
