latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.664,16.0,1.2444999,16.0,0.46739998,1.0,,0.0
-5.9000015,106.55,0.67399997,15.0,1.2599,15.0,0.44799998,1.0,,0.0
-5.9000015,106.6,0.66099995,20.0,1.2664,20.0,0.4084,1.0,,0.0
-5.9000015,106.65,0.5572,22.0,1.2189,22.0,0.38619998,1.0,,0.0
-5.9000015,106.7,0.5538,25.0,1.2236999,25.0,0.3612,2.0,,0.0
-5.9000015,106.75,0.576,23.0,1.2402999,23.0,0.3412,1.0,,0.0
-5.9000015,106.8,0.56159997,22.0,1.2229999,22.0,0.3266,1.0,0.5949,1.0
-5.9000015,106.85,0.47439998,18.0,1.1992999,18.0,0.48479998,2.0,1.1183,1.0
-5.9000015,106.9,0.45279998,24.0,1.2074,24.0,0.4376,4.0,0.518,2.0
-5.9000015,106.95,0.41439998,24.0,1.2154,24.0,0.4076,4.0,0.81369996,4.0
-5.9000015,107.0,0.44959998,23.0,1.2556,23.0,0.369,4.0,0.39699996,4.0
-5.9500046,106.5,0.72499996,16.0,1.2554,16.0,0.40559998,1.0,-0.4638,1.0
-5.9500046,106.55,0.71059996,16.0,1.2476,16.0,0.40919998,1.0,-0.2758,1.0
-5.9500046,106.6,0.7772,24.0,1.2587999,24.0,0.3918,1.0,-0.3941,1.0
-5.9500046,106.65,0.6346,24.0,1.2454,24.0,0.3768,2.0,-0.1507,2.0
-5.9500046,106.7,0.6482,22.0,1.2549,22.0,0.36879998,2.0,0.1695,2.0
-5.9500046,106.75,0.6356,23.0,1.2534,23.0,0.34239998,2.0,0.95669997,1.0
-5.9500046,106.8,0.6002,19.0,1.2545999,19.0,0.3366,1.0,0.82449996,1.0
-5.9500046,106.85,0.6552,23.0,1.2888,23.0,0.516,2.0,0.20409995,1.0
-5.9500046,106.9,0.5514,24.0,1.2508999,24.0,0.46499997,4.0,1.168,3.0
-5.9500046,106.95,0.4854,25.0,1.2509999,25.0,0.4076,4.0,0.43159997,4.0
-5.9500046,107.0,0.57519996,22.0,1.227,22.0,0.357,4.0,-0.204,1.0
-6.0,106.5,0.76479995,9.0,1.3058,9.0,0.3676,2.0,,0.0
-6.0,106.55,0.8962,17.0,1.3147999,17.0,0.37559998,1.0,,0.0
-6.0,106.6,0.801,19.0,1.2651,19.0,0.37579998,2.0,,0.0
-6.0,106.65,0.8376,18.0,1.0567,18.0,0.471,3.0,-0.14740002,1.0
-6.0,106.7,0.629,22.0,1.2519,22.0,0.46559998,3.0,-0.04520002,2.0
-6.0,106.75,0.7234,23.0,1.2706,23.0,0.4624,3.0,0.623,1.0
-6.0,106.8,0.6192,17.0,1.2698,17.0,0.3414,1.0,1.0625,1.0
-6.0,106.85,0.6094,21.0,1.2665,21.0,0.334,1.0,1.0527999,1.0
-6.0,106.9,0.5966,23.0,1.2914,23.0,0.42139998,4.0,0.18629998,3.0
-6.0,106.95,0.53099996,26.0,1.2673999,26.0,0.37559998,4.0,-0.081800014,2.0
-6.0,107.0,0.36319998,3.0,1.0412999,3.0,0.3204,4.0,,0.0
-6.050003,106.5,0.5718,32.0,1.2648,32.0,0.35979998,2.0,-0.10800001,1.0
-6.050003,106.55,0.56259996,31.0,1.0331999,31.0,0.34399998,3.0,,0.0
-6.050003,106.6,0.534,30.0,1.0466,30.0,0.40919998,4.0,-0.18240002,1.0
-6.050003,106.65,0.5104,31.0,1.2451999,31.0,0.40399998,4.0,0.4482,1.0
-6.050003,106.7,0.5062,35.0,1.0569999,35.0,0.40019998,4.0,0.19059998,2.0
