latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.7948,27.0,1.2714,27.0,0.8304,3.0,,0.0
-5.9000015,106.55,0.7208,29.0,1.2443,29.0,0.8322,3.0,,0.0
-5.9000015,106.6,0.6684,27.0,1.2181,27.0,0.7902,3.0,,0.0
-5.9000015,106.65,0.6098,29.0,1.2064999,29.0,0.6436,4.0,,0.0
-5.9000015,106.7,0.59319997,30.0,1.2054,30.0,0.5922,5.0,,0.0
-5.9000015,106.75,0.589,27.0,1.1924,27.0,0.57519996,5.0,0.7781999,5.0
-5.9000015,106.8,0.5682,29.0,1.1968,29.0,0.56299996,5.0,0.84889996,5.0
-5.9000015,106.85,0.5586,31.0,1.1891999,31.0,0.5514,5.0,1.0051,3.0
-5.9000015,106.9,0.5416,31.0,1.1955,31.0,0.516,6.0,0.88899994,3.0
-5.9000015,106.95,0.5234,29.0,1.171,29.0,0.491,6.0,0.73319995,4.0
-5.9000015,107.0,0.5372,28.0,1.1867,28.0,0.4702,6.0,0.25409997,4.0
-5.9500046,106.5,0.894,25.0,1.2709999,25.0,0.87479997,3.0,0.8291,3.0
-5.9500046,106.55,0.8182,24.0,1.2441,24.0,0.857,3.0,0.91789997,3.0
-5.9500046,106.6,0.7502,24.0,1.1994,24.0,0.7884,3.0,0.8363999,3.0
-5.9500046,106.65,0.6716,25.0,1.2135999,25.0,0.65599996,5.0,0.5167,5.0
-5.9500046,106.7,0.6318,26.0,1.2035999,26.0,0.6196,5.0,0.71229994,5.0
-5.9500046,106.75,0.612,26.0,1.1956999,26.0,0.5944,5.0,0.707,5.0
-5.9500046,106.8,0.59459996,26.0,1.216,26.0,0.583,5.0,0.9719,5.0
-5.9500046,106.85,0.6464,25.0,1.1999999,25.0,0.5708,5.0,0.5539,2.0
-5.9500046,106.9,0.5782,29.0,1.2062999,29.0,0.56079996,5.0,0.9532,5.0
-5.9500046,106.95,0.55039996,28.0,1.1973,28.0,0.5054,5.0,0.3265,4.0
-5.9500046,107.0,0.75479996,28.0,1.0804,28.0,0.42139998,7.0,,0.0
-6.0,106.5,1.0652,21.0,1.2889999,21.0,0.625,4.0,,0.0
-6.0,106.55,1.0527999,18.0,1.2342999,18.0,0.6982,5.0,-0.06440002,1.0
-6.0,106.6,1.0408,13.0,1.2246,13.0,0.6296,7.0,0.17449999,2.0
-6.0,106.65,0.8958,16.0,0.8916999,16.0,0.602,8.0,0.33059996,1.0
-6.0,106.7,0.73039997,23.0,1.1985999,23.0,0.5976,7.0,0.3071,4.0
-6.0,106.75,0.6494,24.0,1.2148999,24.0,0.60679996,6.0,0.7441,4.0
-6.0,106.8,0.6124,24.0,1.2041,24.0,0.598,5.0,0.7169,5.0
-6.0,106.85,0.5986,26.0,1.2076,26.0,0.58919996,5.0,1.0024999,5.0
-6.0,106.9,0.59499997,27.0,1.1978999,27.0,0.48459998,5.0,0.5013,4.0
-6.0,106.95,0.57699996,26.0,1.1998999,26.0,0.4206,6.0,0.1272,2.0
-6.0,107.0,0.5938,15.0,1.0331999,15.0,0.3628,8.0,,0.0
-6.050003,106.5,0.7436,42.0,1.1466,42.0,0.5028,3.0,,0.0
-6.050003,106.55,1.2623999,23.0,1.0899999,23.0,0.6192,5.0,,0.0
-6.050003,106.6,0.8498,44.0,0.8735,44.0,0.6196,7.0,0.1649,2.0
-6.050003,106.65,0.6448,53.0,1.0933,53.0,0.589,7.0,-0.100300014,6.0
-6.050003,106.7,0.7076,45.0,1.0267,45.0,0.5638,8.0,-0.1579,3.0
-6.050003,106.75,0.79179996,24.0,1.2903,24.0,0.5936,6.0,0.5553,1.0
-6.050003,106.8,0.67859995,24.0,1.2069999,24.0,0.5528,6.0,0.25629997,1.0
-6.050003,106.85,0.6408,24.0,1.1989,24.0,0.522,6.0,0.32339996,4.0
-6.050003,106.9,0.65639997,26.0,1.1903,26.0,0.43199998,6.0,0.14919996,2.0
-6.050003,106.95,0.613,23.0,1.2091,23.0,0.37739998,8.0,-0.042600006,1.0
-6.050003,107.0,0.41419998,48.0,1.0328,48.0,0.3326,8.0,-0.11500001,1.0
-6.0999985,106.5,0.6012,18.0,0.9948,18.0,0.4946,3.0,-0.2784,2.0
-6.0999985,106.55,0.8232,26.0,1.0311999,26.0,0.5128,4.0,,0.0
-6.0999985,106.6,0.6166,40.0,1.0627999,40.0,0.4956,5.0,-0.11250001,2.0
-6.0999985,106.65,0.5712,39.0,1.0304999,39.0,0.4732,5.0,-0.19170001,3.0
-6.0999985,106.7,0.4658,48.0,1.1362,48.0,0.45279998,5.0,-0.14020002,5.0
-6.0999985,106.75,0.4904,23.0,1.145,23.0,0.4978,5.0,0.0873,1.0
-6.0999985,106.8,0.4622,4.0,1.1222,4.0,0.461,6.0,,0.0
-6.0999985,106.85,0.2796,4.0,1.2125,4.0,0.4294,6.0,,0.0
