latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.64419997,44.0,1.3476,44.0,0.6692,7.0,0.7434,1.0
-5.9000015,106.55,0.6146,43.0,1.3546,43.0,0.64379996,6.0,0.7932,1.0
-5.9000015,106.6,0.6024,44.0,1.3382,44.0,0.64239997,6.0,,0.0
-5.9000015,106.65,0.61399996,45.0,1.3519,45.0,0.58559996,7.0,1.0338,1.0
-5.9000015,106.7,0.601,45.0,1.3402,45.0,0.569,7.0,0.9948,1.0
-5.9000015,106.75,0.59319997,47.0,1.3429999,47.0,0.559,7.0,1.1091,6.0
-5.9000015,106.8,0.5724,46.0,1.3363999,46.0,0.551,7.0,1.0363,7.0
-5.9000015,106.85,0.567,47.0,1.3369,47.0,0.5424,7.0,1.0229,6.0
-5.9000015,106.9,0.5596,49.0,1.3435999,49.0,0.53459996,7.0,0.8572999,6.0
-5.9000015,106.95,0.5604,49.0,1.3463999,49.0,0.5606,8.0,1.0457,7.0
-5.9000015,107.0,0.5836,45.0,1.3799,45.0,0.53099996,8.0,0.54999995,5.0
-5.9500046,106.5,0.69299996,44.0,1.3771,44.0,0.68219995,6.0,1.0608,6.0
-5.9500046,106.55,0.6666,44.0,1.3492,44.0,0.68659997,6.0,0.9634,6.0
-5.9500046,106.6,0.645,39.0,1.3026999,39.0,0.68439996,6.0,0.9656,6.0
-5.9500046,106.65,0.6588,42.0,1.3655,42.0,0.6322,7.0,0.91989994,7.0
-5.9500046,106.7,0.6408,42.0,1.3485999,42.0,0.6066,7.0,0.96729994,7.0
-5.9500046,106.75,0.6288,44.0,1.3506,44.0,0.588,7.0,1.1225,7.0
-5.9500046,106.8,0.6184,43.0,1.3539,43.0,0.5766,7.0,0.9007,4.0
-5.9500046,106.85,0.74759996,46.0,1.3844999,46.0,0.5634,7.0,0.35289997,2.0
-5.9500046,106.9,0.6446,45.0,1.3541,45.0,0.559,7.0,0.94649994,6.0
-5.9500046,106.95,0.6148,44.0,1.3434999,44.0,0.5778,7.0,0.7284,7.0
-5.9500046,107.0,0.85359997,40.0,1.3737999,40.0,0.529,8.0,,0.0
-6.0,106.5,0.85459995,41.0,1.3966,41.0,0.755,7.0,0.43269998,2.0
-6.0,106.55,0.7592,33.0,1.3528999,33.0,0.7148,6.0,0.6249,5.0
-6.0,106.6,0.82839996,42.0,1.4060999,42.0,0.7096,6.0,0.49469995,4.0
-6.0,106.65,0.78599995,34.0,1.1344999,34.0,0.6926,6.0,0.20599997,2.0
-6.0,106.7,0.76339996,39.0,1.3843,39.0,0.64059997,7.0,0.68869996,5.0
-6.0,106.75,0.7294,39.0,1.3558999,39.0,0.5882,6.0,0.7384,5.0
-6.0,106.8,0.68479997,40.0,1.3465999,40.0,0.6114,7.0,0.8098999,6.0
