latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6062,14.0,1.259,14.0,,0.0,,0.0
-5.9000015,106.55,0.57879996,13.0,1.2559999,13.0,,0.0,,0.0
-5.9000015,106.6,0.5688,12.0,1.239,12.0,,0.0,,0.0
-5.9000015,106.65,0.5546,11.0,1.2633,11.0,0.6326,2.0,,0.0
-5.9000015,106.7,0.5244,16.0,1.2401999,16.0,0.6186,2.0,,0.0
-5.9000015,106.75,0.50339997,19.0,1.2314999,19.0,0.61899996,2.0,0.79059994,2.0
-5.9000015,106.8,0.5076,20.0,1.2499,20.0,0.56259996,3.0,0.7415999,2.0
-5.9000015,106.85,0.5162,24.0,1.2166,24.0,0.5726,3.0,0.7479,3.0
-5.9000015,106.9,0.5298,26.0,1.2192,26.0,0.5846,3.0,1.2071999,2.0
-5.9000015,106.95,0.5462,17.0,1.2258999,17.0,0.57379997,3.0,0.9856,3.0
-5.9000015,107.0,0.56159997,19.0,1.2626,19.0,0.58559996,3.0,0.56149995,3.0
-5.9500046,106.5,0.7466,13.0,1.2047,13.0,0.67899996,2.0,0.5971999,2.0
-5.9500046,106.55,0.6874,9.0,1.2516999,9.0,0.66179997,2.0,0.63479996,2.0
-5.9500046,106.6,0.6712,10.0,1.231,10.0,0.6694,2.0,0.7193999,2.0
-5.9500046,106.65,0.6216,16.0,1.1822,16.0,0.6376,2.0,0.41139996,1.0
-5.9500046,106.7,0.5442,25.0,1.1674999,25.0,0.6356,2.0,0.8392,2.0
-5.9500046,106.75,0.52919996,25.0,1.2171999,25.0,0.5862,3.0,0.7004,3.0
-5.9500046,106.8,0.52639997,23.0,1.254,23.0,0.56,4.0,0.7908,3.0
-5.9500046,106.85,0.635,27.0,1.2557,27.0,0.5632,4.0,0.36839998,1.0
-5.9500046,106.9,0.54719996,27.0,1.2639999,27.0,0.5998,3.0,0.86469996,3.0
-5.9500046,106.95,0.5904,21.0,1.2462,21.0,0.59999996,3.0,0.6306,3.0
-5.9500046,107.0,0.77019995,26.0,1.1881,26.0,0.6602,5.0,0.1333,1.0
-6.0,106.5,0.84999996,13.0,1.2636,13.0,0.6142,4.0,-0.0018000007,1.0
-6.0,106.55,0.8526,16.0,1.2361,16.0,0.6038,4.0,,0.0
-6.0,106.6,0.741,14.0,1.2673999,14.0,0.59279996,5.0,,0.0
-6.0,106.65,0.85719997,6.0,0.90059996,6.0,0.61,5.0,,0.0
-6.0,106.7,0.6278,22.0,1.2363,22.0,0.61939996,4.0,,0.0
-6.0,106.75,0.584,25.0,1.2557,25.0,0.5304,4.0,0.80799997,3.0
-6.0,106.8,0.5952,26.0,1.2406,26.0,0.5484,4.0,0.73749995,3.0
-6.0,106.85,0.5764,28.0,1.2595999,28.0,0.5722,4.0,0.829,4.0
-6.0,106.9,0.5766,26.0,1.2829,26.0,0.6192,3.0,0.7815,2.0
-6.0,106.95,0.604,29.0,1.2634,29.0,0.6684,5.0,0.43939996,1.0
-6.0,107.0,0.9184,11.0,1.3378999,11.0,0.68039995,6.0,-0.2538,1.0
-6.050003,106.5,0.5668,32.0,1.0758,32.0,0.5724,3.0,0.03459996,3.0
-6.050003,106.55,0.8736,35.0,1.1137999,35.0,0.5726,5.0,0.12589997,1.0
-6.050003,106.6,0.699,26.0,1.0590999,26.0,0.5794,5.0,0.1501,2.0
-6.050003,106.65,0.59099996,41.0,1.0838,41.0,0.587,5.0,0.093599975,2.0
-6.050003,106.7,0.7036,39.0,1.0886999,39.0,0.6004,5.0,0.101199985,5.0
-6.050003,106.75,0.71599996,25.0,1.3101,25.0,0.5984,7.0,,0.0
-6.050003,106.8,0.6792,24.0,1.2638999,24.0,0.60859996,6.0,0.74909997,2.0
-6.050003,106.85,0.68939996,25.0,1.2701,25.0,0.5966,5.0,0.6378,2.0
