latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6518,34.0,1.2222999,34.0,0.4718,3.0,,0.0
-5.9000015,106.55,0.57519996,32.0,1.2145,32.0,0.45659998,3.0,,0.0
-5.9000015,106.6,0.528,32.0,1.1607,32.0,0.43739998,3.0,,0.0
-5.9000015,106.65,0.46379998,28.0,1.1660999,28.0,0.39679998,4.0,,0.0
-5.9000015,106.7,0.454,31.0,1.1683999,31.0,0.38779998,4.0,,0.0
-5.9000015,106.75,0.4346,30.0,1.1560999,30.0,0.384,4.0,0.5088,4.0
-5.9000015,106.8,0.4464,30.0,1.1384,30.0,0.39159998,4.0,0.7369,4.0
-5.9000015,106.85,0.47379997,35.0,1.147,35.0,0.3964,4.0,0.8341,4.0
-5.9000015,106.9,0.44739997,30.0,1.1257,30.0,0.4008,4.0,0.74329996,4.0
-5.9000015,106.95,0.4822,33.0,1.1508,33.0,0.3954,4.0,0.6486,4.0
-5.9000015,107.0,0.487,28.0,1.1679,28.0,0.3992,6.0,0.3222,3.0
-5.9500046,106.5,0.6254,30.0,1.2152,30.0,0.46899998,4.0,0.49369997,4.0
-5.9500046,106.55,0.5592,27.0,1.189,27.0,0.4542,4.0,0.64489996,4.0
-5.9500046,106.6,0.56119996,28.0,1.1236,28.0,0.4348,4.0,0.5404999,4.0
-5.9500046,106.65,0.43539998,25.0,1.1624999,25.0,0.4112,4.0,0.4138,4.0
-5.9500046,106.7,0.45499998,26.0,1.1618999,26.0,0.40699998,4.0,0.91269994,4.0
-5.9500046,106.75,0.4644,29.0,1.1631999,29.0,0.401,4.0,0.9297999,4.0
-5.9500046,106.8,0.4926,28.0,1.1039,28.0,0.40539998,4.0,1.0156,4.0
-5.9500046,106.85,0.55619997,25.0,1.1683999,25.0,0.4076,4.0,0.14429998,2.0
-5.9500046,106.9,0.4472,25.0,1.1266999,25.0,0.41779998,4.0,0.9886999,4.0
-5.9500046,106.95,0.49319997,23.0,1.1175,23.0,0.4104,4.0,0.3383,3.0
-5.9500046,107.0,0.7292,26.0,1.1338999,26.0,0.41439998,4.0,,0.0
-6.0,106.5,0.806,28.0,1.2287999,28.0,0.4664,4.0,0.17079997,3.0
-6.0,106.55,0.704,22.0,1.2075,22.0,0.47259998,4.0,0.23119998,3.0
