latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.82119995,40.0,1.4102999,40.0,0.85319996,6.0,1.1694,3.0
-5.9000015,106.55,0.927,33.0,1.4289,33.0,0.94479996,4.0,1.0353,2.0
-5.9000015,106.6,0.98459995,32.0,1.4915999,32.0,1.0102,2.0,0.7142999,1.0
-5.9000015,106.65,0.9526,27.0,1.4379,27.0,0.96699995,2.0,0.7221999,1.0
-5.9000015,106.7,0.9666,26.0,1.4388,26.0,0.9158,2.0,0.8763,1.0
-5.9000015,106.75,0.9438,21.0,1.4022,21.0,0.884,2.0,1.4856,2.0
-5.9000015,106.8,0.8344,18.0,1.5104,18.0,0.8944,3.0,1.5016,2.0
-5.9000015,106.85,0.815,19.0,1.5137999,19.0,0.85279995,2.0,1.3797,2.0
-5.9000015,106.9,0.821,15.0,1.4811,15.0,0.83699995,2.0,1.1959,1.0
-5.9000015,106.95,0.788,22.0,1.4261999,22.0,0.7726,1.0,1.5281,1.0
-5.9000015,107.0,0.6638,16.0,1.3693999,16.0,0.74539995,1.0,1.2547,1.0
-5.9500046,106.5,0.9134,36.0,1.4252,36.0,0.849,5.0,0.9627999,3.0
-5.9500046,106.55,1.0106,31.0,1.4785999,31.0,0.92539996,4.0,0.97599995,3.0
-5.9500046,106.6,1.0476,30.0,1.4664999,30.0,0.93359995,2.0,0.3664,2.0
-5.9500046,106.65,1.0478,25.0,1.4691999,25.0,0.92859995,3.0,0.54569995,3.0
-5.9500046,106.7,1.0134,20.0,1.5149999,20.0,0.9292,3.0,1.1151999,2.0
-5.9500046,106.75,0.95699996,23.0,1.4908999,23.0,0.9116,4.0,1.2236999,4.0
-5.9500046,106.8,0.885,24.0,1.3844,24.0,0.9088,3.0,1.3158,2.0
-5.9500046,106.85,0.8926,27.0,1.4316,27.0,0.8914,3.0,0.7924,1.0
-5.9500046,106.9,0.8128,21.0,1.4614999,21.0,0.8566,2.0,1.1464,2.0
-5.9500046,106.95,0.8128,19.0,1.4131999,19.0,0.78959996,1.0,1.2863,1.0
-5.9500046,107.0,0.9298,18.0,1.3643999,18.0,0.7356,1.0,,0.0
-6.0,106.5,0.9812,36.0,1.4320999,36.0,0.86139995,4.0,0.67359996,2.0
-6.0,106.55,1.0447999,30.0,1.4682,30.0,0.8634,3.0,,0.0
-6.0,106.6,1.107,30.0,1.4641999,30.0,0.90959996,2.0,0.5353,1.0
-6.0,106.65,1.0302,29.0,1.0575,29.0,0.8998,3.0,0.4439,1.0
-6.0,106.7,1.021,34.0,1.4398999,34.0,0.89199996,3.0,0.2374,2.0
-6.0,106.75,0.9802,30.0,1.4676,30.0,0.9068,4.0,0.88,4.0
-6.0,106.8,0.90099996,35.0,1.3915,35.0,0.89339995,4.0,1.0708,3.0
-6.0,106.85,0.7834,34.0,1.3422999,34.0,0.89919996,2.0,1.5170999,2.0
-6.0,106.9,0.7782,33.0,1.3635,33.0,0.8698,2.0,1.1229999,2.0
