latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,0.63519996,3.0,1.0620999,3.0,,0.0,,0.0
-5.9000015,106.6,0.5148,5.0,1.1639999,5.0,,0.0,,0.0
-5.9000015,106.65,0.41799998,3.0,1.1352999,3.0,,0.0,,0.0
-5.9000015,106.7,0.35459998,5.0,1.2052,5.0,,0.0,,0.0
-5.9000015,106.75,0.449,12.0,1.204,12.0,,0.0,,0.0
-5.9000015,106.8,0.4716,12.0,1.2226,12.0,,0.0,,0.0
-5.9000015,106.85,0.49839997,13.0,1.1552999,13.0,,0.0,,0.0
-5.9000015,106.9,0.51559997,6.0,1.2232,6.0,,0.0,,0.0
-5.9000015,106.95,0.4962,4.0,1.2242999,4.0,,0.0,,0.0
-5.9000015,107.0,0.5232,9.0,1.2595999,9.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,0.5912,3.0,1.0819,3.0,,0.0,,0.0
-5.9500046,106.65,0.4736,2.0,1.2330999,2.0,,0.0,,0.0
-5.9500046,106.7,0.3946,6.0,1.2335,6.0,,0.0,,0.0
-5.9500046,106.75,0.4544,12.0,1.1898999,12.0,,0.0,,0.0
-5.9500046,106.8,0.466,10.0,1.2074,10.0,,0.0,,0.0
-5.9500046,106.85,0.57699996,11.0,1.1782999,11.0,,0.0,,0.0
-5.9500046,106.9,0.5244,9.0,1.2306,9.0,,0.0,,0.0
-5.9500046,106.95,0.5168,8.0,1.2432,8.0,0.4484,1.0,0.4292,1.0
-5.9500046,107.0,0.7004,9.0,1.1459999,9.0,0.44599998,1.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,0.6518,2.0,1.1595,2.0,,0.0,,0.0
-6.0,106.65,0.4974,3.0,0.9060999,3.0,,0.0,,0.0
-6.0,106.7,0.475,3.0,1.0827,3.0,,0.0,,0.0
-6.0,106.75,0.40739998,8.0,1.204,8.0,,0.0,,0.0
-6.0,106.8,0.4628,11.0,1.1579,11.0,,0.0,,0.0
-6.0,106.85,0.5186,11.0,1.1725,11.0,,0.0,,0.0
-6.0,106.9,0.4876,6.0,1.1853,6.0,0.456,1.0,0.5323,1.0
-6.0,106.95,0.5732,10.0,1.2377,10.0,0.464,1.0,0.3387,1.0
-6.0,107.0,,0.0,,0.0,0.4748,1.0,,0.0
-6.050003,106.5,1.4,3.0,0.6049,3.0,,0.0,,0.0
-6.050003,106.55,1.28,2.0,0.84739995,2.0,,0.0,,0.0
-6.050003,106.6,0.9568,6.0,1.1769999,6.0,,0.0,,0.0
-6.050003,106.65,0.548,5.0,1.1939,5.0,,0.0,,0.0
-6.050003,106.7,0.616,7.0,0.9648,7.0,,0.0,,0.0
-6.050003,106.75,0.4332,7.0,1.2565999,7.0,,0.0,,0.0
-6.050003,106.8,0.5042,8.0,1.1820999,8.0,,0.0,,0.0
-6.050003,106.85,0.5412,11.0,1.0961,11.0,,0.0,,0.0
-6.050003,106.9,0.552,8.0,1.1803,8.0,0.48099998,1.0,0.23689997,1.0
-6.050003,106.95,0.5902,11.0,1.2211,11.0,0.4768,1.0,0.26879996,1.0
-6.050003,107.0,0.4698,17.0,1.0956999,17.0,0.48099998,1.0,0.18949997,1.0
-6.0999985,106.5,1.676,2.0,1.0015,2.0,,0.0,,0.0
-6.0999985,106.55,1.244,3.0,0.7507,3.0,,0.0,,0.0
-6.0999985,106.6,0.6942,4.0,1.237,4.0,,0.0,,0.0
-6.0999985,106.65,0.3624,6.0,0.9886999,6.0,,0.0,,0.0
-6.0999985,106.7,0.56659997,6.0,0.9978,6.0,,0.0,,0.0
-6.0999985,106.75,0.4606,3.0,1.0374,3.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.46559998,20.0,1.0379,20.0,0.4906,1.0,,0.0
-6.0999985,106.95,0.5168,21.0,1.0232999,21.0,0.4868,1.0,0.4464,1.0
-6.0999985,107.0,0.58,22.0,0.55789995,22.0,0.47919998,1.0,0.08950001,1.0
-6.1500015,106.5,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.55,0.4962,1.0,1.2519,1.0,,0.0,,0.0
-6.1500015,106.6,0.3044,2.0,1.1434,2.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,0.66099995,5.0,0.96669996,5.0,,0.0,,0.0
-6.1500015,106.75,0.7244,11.0,0.91359997,11.0,,0.0,,0.0
-6.1500015,106.8,0.47399998,11.0,1.0733,11.0,,0.0,,0.0
-6.1500015,106.85,0.55939996,17.0,1.0094999,17.0,,0.0,,0.0
-6.1500015,106.9,0.3812,20.0,1.0304999,20.0,0.49519998,1.0,0.4834,1.0
-6.1500015,106.95,0.6006,24.0,0.9489,24.0,0.468,1.0,0.3462,1.0
-6.1500015,107.0,0.51879996,18.0,0.8118,18.0,0.466,1.0,0.46129996,1.0
-6.2000046,106.5,1.5698,1.0,1.1444,1.0,,0.0,,0.0
-6.2000046,106.55,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.6,0.5604,1.0,1.0641999,1.0,,0.0,,0.0
-6.2000046,106.65,0.056199998,1.0,1.2146,1.0,,0.0,,0.0
-6.2000046,106.7,0.1672,1.0,1.1279,1.0,,0.0,,0.0
-6.2000046,106.75,0.26319999,2.0,1.2406,2.0,,0.0,,0.0
-6.2000046,106.8,0.6504,4.0,0.8593,4.0,,0.0,,0.0
-6.2000046,106.85,0.61539996,13.0,0.9158,13.0,,0.0,,0.0
-6.2000046,106.9,0.4438,18.0,0.99979997,18.0,,0.0,,0.0
-6.2000046,106.95,0.5284,20.0,0.9605,20.0,0.48959997,1.0,,0.0
-6.2000046,107.0,0.43739998,15.0,0.9734,15.0,0.48819998,1.0,0.48399997,1.0
-6.25,106.5,,0.0,,0.0,,0.0,,0.0
-6.25,106.55,1.0052,1.0,1.421,1.0,,0.0,,0.0
-6.25,106.6,1.2906,3.0,1.0488,3.0,,0.0,,0.0
-6.25,106.65,1.7262,1.0,0.7214,1.0,,0.0,,0.0
-6.25,106.7,,0.0,,0.0,,0.0,,0.0
-6.25,106.75,,0.0,,0.0,,0.0,,0.0
-6.25,106.8,0.955,2.0,0.72529995,2.0,,0.0,,0.0
-6.25,106.85,0.65819997,10.0,0.8105999,10.0,,0.0,,0.0
-6.25,106.9,0.4924,15.0,0.8989999,15.0,,0.0,,0.0
-6.25,106.95,0.4946,14.0,0.9654,14.0,,0.0,,0.0
-6.25,107.0,0.46719998,13.0,0.9541,13.0,,0.0,,0.0
-6.300003,106.5,1.3587999,3.0,0.939,3.0,,0.0,,0.0
-6.300003,106.55,1.499,5.0,1.0143,5.0,,0.0,,0.0
-6.300003,106.6,0.96739995,5.0,1.3771,5.0,,0.0,,0.0
-6.300003,106.65,1.6012,2.0,0.65619993,2.0,,0.0,,0.0
-6.300003,106.7,1.076,2.0,1.5469,2.0,,0.0,,0.0
-6.300003,106.75,1.5946,1.0,0.7049,1.0,,0.0,,0.0
-6.300003,106.8,,0.0,,0.0,,0.0,,0.0
-6.300003,106.85,1.036,2.0,0.53419995,2.0,,0.0,,0.0
-6.300003,106.9,0.75479996,9.0,0.70589995,9.0,,0.0,,0.0
-6.300003,106.95,0.5724,16.0,1.003,16.0,,0.0,,0.0
-6.300003,107.0,0.5542,17.0,0.9575,17.0,,0.0,,0.0
-6.3499985,106.5,1.6414,2.0,1.1435,2.0,,0.0,,0.0
-6.3499985,106.55,1.0763999,4.0,1.1578,4.0,,0.0,,0.0
-6.3499985,106.6,1.0042,4.0,1.4394,4.0,,0.0,,0.0
-6.3499985,106.65,1.3972,5.0,1.0827,5.0,,0.0,,0.0
-6.3499985,106.7,1.0486,4.0,1.3146,4.0,,0.0,,0.0
-6.3499985,106.75,1.4111999,4.0,1.0516,4.0,,0.0,,0.0
-6.3499985,106.8,0.1012,2.0,1.1779,2.0,,0.0,,0.0
-6.3499985,106.85,1.2816,1.0,0.9325,1.0,,0.0,,0.0
-6.3499985,106.9,0.9052,9.0,0.7990999,9.0,,0.0,,0.0
-6.3499985,106.95,0.58599997,21.0,1.0464,21.0,,0.0,,0.0
-6.3499985,107.0,0.51339996,17.0,0.88399994,17.0,,0.0,,0.0
-6.4000015,106.5,1.2312,3.0,1.1031,3.0,,0.0,,0.0
-6.4000015,106.55,0.8074,7.0,1.1335,7.0,,0.0,,0.0
-6.4000015,106.6,0.75259995,3.0,1.2990999,3.0,,0.0,,0.0
-6.4000015,106.65,1.1732,3.0,0.7793,3.0,,0.0,,0.0
-6.4000015,106.7,1.0217999,2.0,1.2061,2.0,,0.0,,0.0
-6.4000015,106.75,1.017,3.0,1.1674999,3.0,,0.0,,0.0
-6.4000015,106.8,1.3808,2.0,0.72959995,2.0,,0.0,,0.0
-6.4000015,106.85,0.7284,1.0,1.0654,1.0,,0.0,,0.0
-6.4000015,106.9,0.6586,6.0,0.82289994,6.0,,0.0,,0.0
-6.4000015,106.95,0.5104,14.0,1.0956999,14.0,,0.0,,0.0
-6.4000015,107.0,0.61939996,18.0,0.8535,18.0,,0.0,,0.0
-6.4500046,106.5,0.9996,6.0,0.9476999,6.0,,0.0,,0.0
-6.4500046,106.55,0.6712,7.0,1.0435,7.0,,0.0,,0.0
-6.4500046,106.6,0.71239996,3.0,1.1963999,3.0,,0.0,,0.0
-6.4500046,106.65,0.91899997,4.0,1.1590999,4.0,,0.0,,0.0
-6.4500046,106.7,1.0389999,3.0,1.0737,3.0,,0.0,,0.0
-6.4500046,106.75,0.80439997,2.0,1.0623,2.0,,0.0,,0.0
-6.4500046,106.8,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.85,1.2964,4.0,0.9597,4.0,,0.0,,0.0
-6.4500046,106.9,0.7176,6.0,0.8938,6.0,,0.0,,0.0
-6.4500046,106.95,0.6756,17.0,0.92719996,17.0,,0.0,,0.0
-6.4500046,107.0,0.7586,14.0,0.77329993,14.0,,0.0,,0.0
-6.5,106.5,1.3606,1.0,1.8529,1.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,,0.0,,0.0,,0.0,,0.0
-6.5,106.65,0.9248,3.0,1.0670999,3.0,,0.0,,0.0
-6.5,106.7,1.0314,4.0,1.0682,4.0,,0.0,,0.0
-6.5,106.75,0.9478,1.0,0.9405,1.0,,0.0,,0.0
-6.5,106.8,1.0452,2.0,1.1764,2.0,,0.0,,0.0
-6.5,106.85,1.9203999,2.0,0.5231999,2.0,,0.0,,0.0
-6.5,106.9,0.83919996,5.0,0.49299997,5.0,,0.0,,0.0
-6.5,106.95,0.6374,2.0,1.0203999,2.0,,0.0,,0.0
-6.5,107.0,0.7346,12.0,0.8816,12.0,,0.0,,0.0
