latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,0.43039998,2.0,0.8168,2.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,0.493,1.0,0.8327,1.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.5212,21.0,0.804,21.0,,0.0,,0.0
-6.050003,106.5,0.81259996,27.0,1.1258,27.0,,0.0,,0.0
-6.050003,106.55,0.489,17.0,0.8002,17.0,0.44399998,1.0,,0.0
-6.050003,106.6,0.8484,15.0,0.58809996,15.0,0.45999998,1.0,,0.0
-6.050003,106.65,0.5464,15.0,0.9461,15.0,,0.0,,0.0
-6.050003,106.7,0.4536,12.0,0.91209996,12.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.5634,26.0,0.8249999,26.0,,0.0,,0.0
-6.0999985,106.5,0.91279995,17.0,0.7635,17.0,0.4692,2.0,,0.0
-6.0999985,106.55,0.48439997,14.0,0.9181,14.0,0.45279998,2.0,,0.0
-6.0999985,106.6,0.78059995,14.0,0.9276999,14.0,0.4254,1.0,,0.0
-6.0999985,106.65,0.76159996,15.0,0.89109993,15.0,0.4398,1.0,,0.0
-6.0999985,106.7,0.5406,10.0,0.7652999,10.0,0.4416,1.0,,0.0
-6.0999985,106.75,0.51519996,14.0,0.7952,14.0,,0.0,,0.0
-6.0999985,106.8,0.6218,10.0,0.8075,10.0,,0.0,,0.0
-6.0999985,106.85,0.35119998,13.0,0.8342999,13.0,,0.0,,0.0
-6.0999985,106.9,0.7126,11.0,0.6862,11.0,,0.0,,0.0
-6.0999985,106.95,0.6574,15.0,0.77689993,15.0,,0.0,,0.0
-6.0999985,107.0,0.6444,17.0,0.916,17.0,,0.0,,0.0
-6.1500015,106.5,0.4982,14.0,1.0645,14.0,0.452,2.0,,0.0
-6.1500015,106.55,0.6106,14.0,0.81929994,14.0,0.424,2.0,,0.0
-6.1500015,106.6,0.73399997,13.0,0.7873,13.0,0.40739998,2.0,,0.0
-6.1500015,106.65,0.4746,10.0,0.9111999,10.0,0.4042,1.0,,0.0
-6.1500015,106.7,0.50119996,11.0,0.8227999,11.0,0.41599998,1.0,,0.0
-6.1500015,106.75,0.9262,14.0,0.6984999,14.0,0.41399997,1.0,,0.0
-6.1500015,106.8,1.1087999,13.0,0.61819994,13.0,,0.0,,0.0
-6.1500015,106.85,0.34899998,10.0,0.8476,10.0,,0.0,,0.0
-6.1500015,106.9,0.514,11.0,0.87839997,11.0,,0.0,,0.0
-6.1500015,106.95,0.5326,8.0,0.8341,8.0,,0.0,,0.0
-6.1500015,107.0,0.56119996,13.0,0.93789995,13.0,,0.0,,0.0
-6.2000046,106.5,0.6444,19.0,0.9397,19.0,0.413,2.0,,0.0
-6.2000046,106.55,0.52,17.0,0.85889995,17.0,0.4062,2.0,,0.0
-6.2000046,106.6,0.5002,19.0,0.88699996,19.0,0.383,2.0,,0.0
-6.2000046,106.65,0.64199996,22.0,0.85949993,22.0,0.3696,2.0,,0.0
-6.2000046,106.7,0.4644,12.0,0.85309994,12.0,0.3672,1.0,,0.0
-6.2000046,106.75,0.51199996,14.0,0.9123,14.0,0.3716,1.0,,0.0
-6.2000046,106.8,0.431,11.0,0.80489993,11.0,0.3766,1.0,,0.0
-6.2000046,106.85,0.37559998,10.0,0.8234999,10.0,,0.0,,0.0
-6.2000046,106.9,0.5312,10.0,0.8053,10.0,,0.0,,0.0
-6.2000046,106.95,0.4694,8.0,0.951,8.0,,0.0,,0.0
-6.2000046,107.0,0.4086,10.0,0.9088,10.0,,0.0,,0.0
-6.25,106.5,0.5514,18.0,0.9827,18.0,0.3954,1.0,,0.0
-6.25,106.55,0.538,21.0,0.9614999,21.0,0.377,2.0,,0.0
-6.25,106.6,0.4868,17.0,0.9361,17.0,0.363,2.0,,0.0
-6.25,106.65,0.47919998,23.0,0.9168,23.0,0.353,1.0,,0.0
-6.25,106.7,0.55759996,22.0,0.8586,22.0,0.3498,1.0,,0.0
-6.25,106.75,0.4614,13.0,0.8981,13.0,0.3484,1.0,,0.0
-6.25,106.8,0.5432,14.0,0.8585,14.0,0.3592,1.0,,0.0
-6.25,106.85,0.5518,11.0,0.8347,11.0,,0.0,,0.0
-6.25,106.9,0.3988,9.0,0.89469993,9.0,,0.0,,0.0
-6.25,106.95,0.36699998,9.0,0.87099993,9.0,,0.0,,0.0
-6.25,107.0,0.7576,9.0,0.7782999,9.0,,0.0,,0.0
-6.300003,106.5,1.3335999,15.0,1.2437999,15.0,0.40359998,1.0,,0.0
-6.300003,106.55,1.0638,13.0,1.3554,13.0,0.3682,1.0,,0.0
-6.300003,106.6,0.45679998,20.0,1.0818,20.0,0.3534,1.0,,0.0
-6.300003,106.65,0.4342,20.0,1.0067999,20.0,0.3532,1.0,,0.0
-6.300003,106.7,0.459,18.0,0.90259993,18.0,0.334,1.0,,0.0
-6.300003,106.75,0.4344,17.0,0.849,17.0,0.3288,1.0,,0.0
-6.300003,106.8,0.40539998,14.0,0.8433,14.0,0.331,1.0,,0.0
-6.300003,106.85,0.44419998,14.0,0.90979993,14.0,0.32459998,1.0,,0.0
-6.300003,106.9,0.47219998,13.0,0.79069996,13.0,,0.0,,0.0
-6.300003,106.95,0.5176,13.0,0.90279996,13.0,,0.0,,0.0
-6.300003,107.0,0.4062,10.0,0.93299997,10.0,,0.0,,0.0
-6.3499985,106.5,0.75699997,14.0,1.0292,14.0,0.41959998,1.0,,0.0
-6.3499985,106.55,0.5868,16.0,1.1918,16.0,0.37,1.0,,0.0
-6.3499985,106.6,0.811,11.0,0.8729,11.0,0.3532,1.0,,0.0
-6.3499985,106.65,0.6938,19.0,0.99979997,19.0,0.3358,1.0,,0.0
-6.3499985,106.7,0.7412,15.0,0.6898999,15.0,0.32279998,1.0,,0.0
-6.3499985,106.75,0.61539996,14.0,0.84309995,14.0,0.2978,1.0,,0.0
-6.3499985,106.8,0.51019996,16.0,0.8234999,16.0,0.28919998,1.0,,0.0
-6.3499985,106.85,0.5492,13.0,1.0027,13.0,0.2696,1.0,,0.0
-6.3499985,106.9,0.4682,16.0,0.9491999,16.0,0.25419998,1.0,,0.0
-6.3499985,106.95,0.3044,13.0,1.0119,13.0,0.2272,1.0,,0.0
-6.3499985,107.0,0.39839998,13.0,0.87049997,13.0,,0.0,,0.0
-6.4000015,106.5,0.849,14.0,1.0451,14.0,0.44439998,1.0,,0.0
-6.4000015,106.55,0.6566,22.0,1.0641999,22.0,0.391,1.0,,0.0
-6.4000015,106.6,0.6156,22.0,0.9053,22.0,0.36659998,1.0,,0.0
-6.4000015,106.65,0.775,22.0,0.8993,22.0,0.3346,1.0,,0.0
-6.4000015,106.7,0.7252,20.0,0.8154,20.0,0.2972,1.0,,0.0
-6.4000015,106.75,0.30359998,12.0,0.9074999,12.0,0.2628,1.0,,0.0
-6.4000015,106.8,0.32259998,13.0,0.84169996,13.0,0.25079998,1.0,,0.0
-6.4000015,106.85,0.35619998,15.0,0.85669994,15.0,0.2172,1.0,,0.0
-6.4000015,106.9,0.52779996,16.0,0.9433999,16.0,0.204,1.0,,0.0
-6.4000015,106.95,0.249,16.0,0.9721999,16.0,0.1776,1.0,,0.0
-6.4000015,107.0,0.24239999,9.0,0.9576,9.0,,0.0,,0.0
-6.4500046,106.5,0.48839998,14.0,1.1111,14.0,,0.0,,0.0
-6.4500046,106.55,0.4588,17.0,1.1219,17.0,,0.0,,0.0
-6.4500046,106.6,0.429,14.0,1.155,14.0,,0.0,,0.0
-6.4500046,106.65,0.74979997,13.0,0.9756,13.0,0.3184,1.0,,0.0
-6.4500046,106.7,0.50839996,20.0,0.8988999,20.0,0.2652,1.0,,0.0
-6.4500046,106.75,0.4608,23.0,0.8448,23.0,0.2296,1.0,,0.0
-6.4500046,106.8,0.3134,18.0,0.9352,18.0,0.21139999,1.0,,0.0
