latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.717,33.0,1.2681999,33.0,0.66459996,5.0,0.80489993,1.0
-5.9000015,106.55,0.6592,34.0,1.2614,34.0,0.65639997,5.0,0.8988999,1.0
-5.9000015,106.6,0.612,33.0,1.2399,33.0,0.6708,6.0,0.57429993,1.0
-5.9000015,106.65,0.64419997,34.0,1.2452999,34.0,0.66499996,6.0,0.4677,1.0
-5.9000015,106.7,0.68259996,36.0,1.2449,36.0,0.671,6.0,,0.0
-5.9000015,106.75,0.6792,36.0,1.2263999,36.0,0.65779996,5.0,1.0826,5.0
-5.9000015,106.8,0.68479997,36.0,1.2114999,36.0,0.6584,5.0,1.0438,5.0
-5.9000015,106.85,0.67579997,34.0,1.2398,34.0,0.6594,5.0,0.96869993,5.0
-5.9000015,106.9,0.6662,34.0,1.2349,34.0,0.6612,5.0,0.9173,5.0
-5.9000015,106.95,0.6568,35.0,1.2109,35.0,0.65639997,5.0,1.0637,5.0
-5.9000015,107.0,0.6994,35.0,1.2292999,35.0,0.685,6.0,0.65839994,5.0
-5.9500046,106.5,0.7166,33.0,1.2556,33.0,0.6616,5.0,1.0392,5.0
-5.9500046,106.55,0.634,32.0,1.2013999,32.0,0.6554,5.0,1.0875,5.0
-5.9500046,106.6,0.66099995,32.0,1.2082,32.0,0.6592,5.0,1.0653,5.0
-5.9500046,106.65,0.7188,34.0,1.2809,34.0,0.659,5.0,0.9125,5.0
-5.9500046,106.7,0.7072,36.0,1.2475,36.0,0.6784,5.0,1.0575,5.0
-5.9500046,106.75,0.714,37.0,1.2279999,37.0,0.68579996,5.0,1.0913,5.0
-5.9500046,106.8,0.7022,34.0,1.2188,34.0,0.69159997,5.0,1.0083,5.0
-5.9500046,106.85,0.81759995,33.0,1.2851,33.0,0.667,5.0,0.83509994,2.0
-5.9500046,106.9,0.6798,37.0,1.2016,37.0,0.6724,5.0,1.0970999,5.0
-5.9500046,106.95,0.703,34.0,1.2178999,34.0,0.64919996,5.0,0.701,5.0
-5.9500046,107.0,0.96519995,27.0,1.2847999,27.0,0.645,5.0,0.41219997,1.0
-6.0,106.5,0.76519996,31.0,1.2349,31.0,0.6076,7.0,0.259,1.0
-6.0,106.55,0.73219997,32.0,1.2308999,32.0,0.62259996,7.0,0.70309997,5.0
-6.0,106.6,0.83239996,33.0,1.2694,33.0,0.6412,7.0,0.3858,4.0
-6.0,106.65,0.98859996,26.0,1.0353,26.0,0.64019996,7.0,0.15619999,2.0
