latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6992,4.0,1.1608,4.0,,0.0,,0.0
-5.9000015,106.55,0.631,7.0,1.1381999,7.0,,0.0,,0.0
-5.9000015,106.6,0.612,12.0,1.1511999,12.0,0.6362,1.0,,0.0
-5.9000015,106.65,0.607,17.0,1.1542,17.0,0.6332,1.0,,0.0
-5.9000015,106.7,0.5984,20.0,1.1845,20.0,0.6318,1.0,,0.0
-5.9000015,106.75,0.6228,20.0,1.175,20.0,0.5868,2.0,0.3178,1.0
-5.9000015,106.8,0.5886,17.0,1.1846,17.0,0.5538,2.0,,0.0
-5.9000015,106.85,0.543,19.0,1.2242,19.0,0.5248,2.0,0.27919996,1.0
-5.9000015,106.9,0.5564,18.0,1.2231,18.0,0.513,2.0,0.2705,1.0
-5.9000015,106.95,0.626,22.0,1.2297,22.0,0.4978,2.0,0.95289993,2.0
-5.9000015,107.0,0.69519997,28.0,1.2342,28.0,0.604,3.0,0.4895,2.0
-5.9500046,106.5,0.6918,6.0,1.1699,6.0,,0.0,,0.0
-5.9500046,106.55,0.617,12.0,1.1356,12.0,0.6712,1.0,0.3438,1.0
-5.9500046,106.6,0.6712,17.0,1.1489999,17.0,0.72679996,2.0,0.6812999,1.0
-5.9500046,106.65,0.6164,18.0,1.1581,18.0,0.7248,2.0,0.25979996,2.0
-5.9500046,106.7,0.6066,20.0,1.1847,20.0,0.663,3.0,0.4472,3.0
-5.9500046,106.75,0.5886,19.0,1.1714,19.0,0.5904,2.0,0.3876,2.0
-5.9500046,106.8,0.5794,18.0,1.1888,18.0,0.5582,2.0,0.2496,2.0
-5.9500046,106.85,0.56659997,17.0,1.2105,17.0,0.5376,2.0,0.41279995,1.0
-5.9500046,106.9,0.4718,17.0,1.244,17.0,0.53499997,2.0,1.1724,2.0
-5.9500046,106.95,0.51699996,17.0,1.2268,17.0,0.5132,2.0,0.70089996,2.0
-5.9500046,107.0,0.833,22.0,1.1919,22.0,0.4836,2.0,,0.0
-6.0,106.5,0.7254,10.0,1.1256,10.0,,0.0,,0.0
-6.0,106.55,0.7252,13.0,1.147,13.0,0.7578,2.0,-0.15450001,2.0
-6.0,106.6,0.7804,14.0,1.1640999,14.0,0.7364,2.0,-0.2597,2.0
-6.0,106.65,0.731,17.0,1.0041,17.0,0.7258,2.0,0.16289997,1.0
-6.0,106.7,0.6416,19.0,1.1593,19.0,0.67899996,3.0,0.23139995,3.0
-6.0,106.75,0.5898,18.0,1.1674,18.0,0.6518,3.0,0.6812,2.0
-6.0,106.8,0.5726,17.0,1.1802,17.0,0.56439996,2.0,0.5395,2.0
-6.0,106.85,0.5038,17.0,1.2204,17.0,0.5442,2.0,1.1308,2.0
-6.0,106.9,0.5184,17.0,1.2281,17.0,0.5306,2.0,0.6551,2.0
-6.0,106.95,0.542,15.0,1.2242999,15.0,0.5076,2.0,0.21929997,2.0
-6.0,107.0,0.49679998,22.0,1.1614,22.0,0.484,2.0,,0.0
-6.050003,106.5,1.0022,28.0,1.3096,28.0,,0.0,,0.0
-6.050003,106.55,0.9902,25.0,1.3248999,25.0,0.7662,2.0,,0.0
-6.050003,106.6,1.3787999,23.0,0.93349993,23.0,0.72959995,2.0,0.18229997,1.0
-6.050003,106.65,1.2138,32.0,1.0253999,32.0,0.72499996,2.0,0.09889996,1.0
-6.050003,106.7,0.99719995,36.0,1.1386,36.0,0.64699996,3.0,,0.0
-6.050003,106.75,0.6888,16.0,1.1937,16.0,0.58419997,2.0,,0.0
-6.050003,106.8,0.667,18.0,1.1741999,18.0,0.5596,2.0,,0.0
-6.050003,106.85,0.56299996,17.0,1.2034,17.0,0.4868,3.0,0.98319995,2.0
-6.050003,106.9,0.5918,18.0,1.2061,18.0,0.4666,3.0,0.19019997,3.0
