latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5094,29.0,1.2699,29.0,0.5024,3.0,,0.0
-5.9000015,106.55,0.4576,27.0,1.2612,27.0,0.50299996,3.0,,0.0
-5.9000015,106.6,0.42639998,28.0,1.2645999,28.0,0.4928,3.0,,0.0
-5.9000015,106.65,0.41439998,29.0,1.2566999,29.0,0.4258,4.0,,0.0
-5.9000015,106.7,0.3978,28.0,1.2571,28.0,0.4012,4.0,,0.0
-5.9000015,106.75,0.3872,28.0,1.2500999,28.0,0.3854,4.0,0.4633,4.0
-5.9000015,106.8,0.3838,28.0,1.2476,28.0,0.3762,5.0,0.59519994,4.0
-5.9000015,106.85,0.3744,29.0,1.2495999,29.0,0.3696,5.0,0.32529998,5.0
-5.9000015,106.9,0.3548,28.0,1.2465,28.0,0.366,5.0,0.9182999,3.0
-5.9000015,106.95,0.35999998,29.0,1.2469,29.0,0.35599998,5.0,0.33739996,5.0
-5.9000015,107.0,0.37579998,29.0,1.2638999,29.0,0.3416,5.0,0.41569996,3.0
-5.9500046,106.5,0.562,27.0,1.2594,27.0,0.5732,4.0,0.3642,4.0
-5.9500046,106.55,0.5026,26.0,1.2508999,26.0,0.49499997,4.0,0.56789994,4.0
-5.9500046,106.6,0.4994,25.0,1.2413,25.0,0.473,4.0,0.4677,4.0
-5.9500046,106.65,0.4486,27.0,1.2653999,27.0,0.44219998,4.0,0.47939998,2.0
-5.9500046,106.7,0.4324,26.0,1.2684,26.0,0.4224,4.0,0.8615,4.0
-5.9500046,106.75,0.4148,27.0,1.259,27.0,0.40919998,4.0,0.6552,4.0
-5.9500046,106.8,0.4164,28.0,1.257,28.0,0.4008,4.0,0.6401,4.0
-5.9500046,106.85,0.51199996,27.0,1.2572999,27.0,0.38599998,5.0,0.9082999,2.0
-5.9500046,106.9,0.41399997,27.0,1.2614,27.0,0.38419998,5.0,0.6386,4.0
-5.9500046,106.95,0.4136,28.0,1.2598,28.0,0.35999998,5.0,0.45929998,4.0
