latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,0.4226,1.0,1.0379,1.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,0.40179998,1.0,0.7298,1.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,0.523,1.0,0.7464,1.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,,0.0,,0.0,,0.0,,0.0
-6.050003,106.5,0.6734,5.0,0.6199,5.0,,0.0,,0.0
-6.050003,106.55,0.81,4.0,0.28319997,4.0,,0.0,,0.0
-6.050003,106.6,1.1611999,3.0,0.57879996,3.0,,0.0,,0.0
-6.050003,106.65,0.7716,4.0,0.44259995,4.0,,0.0,,0.0
-6.050003,106.7,0.75799996,4.0,0.8354,4.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,0.6892,2.0,0.78419995,2.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,1.4836,1.0,0.1473,1.0,,0.0,,0.0
-6.0999985,106.5,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.55,0.75,2.0,0.39519995,2.0,,0.0,,0.0
-6.0999985,106.6,0.84239995,2.0,0.60389996,2.0,,0.0,,0.0
-6.0999985,106.65,0.5176,1.0,0.9891,1.0,,0.0,,0.0
-6.0999985,106.7,0.671,1.0,0.61669993,1.0,,0.0,,0.0
-6.0999985,106.75,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.1104,1.0,0.8234,1.0,,0.0,,0.0
-6.0999985,106.95,0.5536,2.0,0.6632999,2.0,,0.0,,0.0
-6.0999985,107.0,0.4998,3.0,0.8665,3.0,,0.0,,0.0
-6.1500015,106.5,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.55,0.654,2.0,0.9555999,2.0,,0.0,,0.0
-6.1500015,106.6,0.75079995,3.0,0.65569997,3.0,,0.0,,0.0
-6.1500015,106.65,1.2872,4.0,0.54779994,4.0,,0.0,,0.0
-6.1500015,106.7,0.63119996,3.0,0.8198,3.0,,0.0,,0.0
-6.1500015,106.75,0.5712,2.0,0.8995999,2.0,,0.0,,0.0
-6.1500015,106.8,0.7582,5.0,0.5907999,5.0,,0.0,,0.0
-6.1500015,106.85,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.9,0.25439999,2.0,0.9879999,2.0,,0.0,,0.0
-6.1500015,106.95,0.3944,1.0,0.7924,1.0,,0.0,,0.0
-6.1500015,107.0,0.66679996,5.0,0.85179996,5.0,,0.0,,0.0
-6.2000046,106.5,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.55,0.1812,1.0,0.9649,1.0,,0.0,,0.0
-6.2000046,106.6,1.301,1.0,0.0076000094,1.0,,0.0,,0.0
-6.2000046,106.65,1.5554,4.0,0.5099,4.0,,0.0,,0.0
-6.2000046,106.7,0.1952,1.0,0.8835,1.0,,0.0,,0.0
-6.2000046,106.75,0.8404,1.0,0.464,1.0,,0.0,,0.0
-6.2000046,106.8,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.85,1.4756,1.0,0.10839999,1.0,,0.0,,0.0
-6.2000046,106.9,0.8768,1.0,0.2593,1.0,,0.0,,0.0
-6.2000046,106.95,,0.0,,0.0,,0.0,,0.0
-6.2000046,107.0,0.3708,3.0,0.8528,3.0,,0.0,,0.0
-6.25,106.5,0.566,2.0,0.8593,2.0,,0.0,,0.0
-6.25,106.55,0.4456,2.0,0.8735,2.0,,0.0,,0.0
-6.25,106.6,0.456,3.0,0.9735,3.0,,0.0,,0.0
-6.25,106.65,0.9496,1.0,0.4831,1.0,,0.0,,0.0
-6.25,106.7,,0.0,,0.0,,0.0,,0.0
-6.25,106.75,,0.0,,0.0,,0.0,,0.0
-6.25,106.8,0.5388,1.0,0.6681,1.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,0.7098,1.0,0.8234999,1.0,,0.0,,0.0
-6.25,106.95,,0.0,,0.0,,0.0,,0.0
-6.25,107.0,0.5744,1.0,0.8407999,1.0,,0.0,,0.0
-6.300003,106.5,,0.0,,0.0,,0.0,,0.0
-6.300003,106.55,0.8894,1.0,0.0758,1.0,,0.0,,0.0
-6.300003,106.6,0.45119998,2.0,0.9247999,2.0,,0.0,,0.0
-6.300003,106.65,,0.0,,0.0,,0.0,,0.0
-6.300003,106.7,0.80619997,2.0,0.48509997,2.0,,0.0,,0.0
-6.300003,106.75,,0.0,,0.0,,0.0,,0.0
-6.300003,106.8,1.4546,1.0,0.07120001,1.0,,0.0,,0.0
-6.300003,106.85,,0.0,,0.0,,0.0,,0.0
-6.300003,106.9,,0.0,,0.0,,0.0,,0.0
-6.300003,106.95,0.6482,3.0,0.83799994,3.0,,0.0,,0.0
-6.300003,107.0,0.4118,1.0,0.78549993,1.0,,0.0,,0.0
-6.3499985,106.5,0.7784,1.0,0.2622,1.0,,0.0,,0.0
-6.3499985,106.55,0.254,1.0,1.2134,1.0,,0.0,,0.0
-6.3499985,106.6,1.3718,2.0,0.35319996,2.0,,0.0,,0.0
-6.3499985,106.65,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.7,1.5336,1.0,0.582,1.0,,0.0,,0.0
-6.3499985,106.75,0.6904,1.0,0.8514,1.0,,0.0,,0.0
-6.3499985,106.8,0.81799996,3.0,0.73109996,3.0,,0.0,,0.0
-6.3499985,106.85,1.2789999,2.0,0.48029995,2.0,,0.0,,0.0
-6.3499985,106.9,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.95,,0.0,,0.0,,0.0,,0.0
-6.3499985,107.0,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.5,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.55,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.6,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.65,1.5722,2.0,0.28399998,2.0,,0.0,,0.0
-6.4000015,106.7,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.75,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.8,0.156,1.0,0.8457,1.0,,0.0,,0.0
-6.4000015,106.85,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.9,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.95,,0.0,,0.0,,0.0,,0.0
-6.4000015,107.0,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.5,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.55,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.6,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.65,1.6251999,2.0,0.44049996,2.0,,0.0,,0.0
-6.4500046,106.7,1.4648,3.0,0.92579997,3.0,,0.0,,0.0
-6.4500046,106.75,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.8,0.5164,2.0,0.88829994,2.0,,0.0,,0.0
-6.4500046,106.85,0.3136,1.0,0.8419,1.0,,0.0,,0.0
-6.4500046,106.9,0.4906,2.0,0.71869993,2.0,,0.0,,0.0
-6.4500046,106.95,,0.0,,0.0,,0.0,,0.0
-6.4500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.5,106.5,0.8348,1.0,1.4332999,1.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,,0.0,,0.0,,0.0,,0.0
-6.5,106.65,0.5948,1.0,0.62819993,1.0,,0.0,,0.0
-6.5,106.7,1.0002,1.0,0.6689,1.0,,0.0,,0.0
-6.5,106.75,0.9514,2.0,0.49329996,2.0,,0.0,,0.0
-6.5,106.8,,0.0,,0.0,,0.0,,0.0
-6.5,106.85,0.23719999,2.0,0.91719997,2.0,,0.0,,0.0
-6.5,106.9,0.2012,4.0,0.8061,4.0,,0.0,,0.0
-6.5,106.95,,0.0,,0.0,,0.0,,0.0
-6.5,107.0,,0.0,,0.0,,0.0,,0.0
