latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4042,5.0,1.0476999,5.0,,0.0,,0.0
-5.9000015,106.55,0.41399997,4.0,1.0602,4.0,,0.0,,0.0
-5.9000015,106.6,0.3994,3.0,1.0501,3.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,0.3436,1.0,0.9491,1.0,,0.0,,0.0
-5.9000015,106.8,0.34,1.0,0.9764,1.0,,0.0,,0.0
-5.9000015,106.85,0.46519998,1.0,0.8837,1.0,,0.0,,0.0
-5.9000015,106.9,0.4504,1.0,0.8743,1.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,0.457,3.0,1.0440999,3.0,,0.0,,0.0
-5.9500046,106.6,0.4192,1.0,0.7401,1.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,0.47239998,1.0,0.8550999,1.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,0.46159998,1.0,0.9232,1.0,,0.0,,0.0
-5.9500046,106.85,0.5324,1.0,1.0603,1.0,,0.0,,0.0
-5.9500046,106.9,0.523,1.0,0.9806,1.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,0.47399998,1.0,0.867,1.0,,0.0,,0.0
-6.0,106.6,0.49319997,1.0,0.7889,1.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.308,1.0,0.9498,1.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,0.49859998,1.0,0.8764,1.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,0.5148,1.0,0.8742,1.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.95419997,3.0,0.8865,3.0,,0.0,,0.0
-6.050003,106.5,0.384,9.0,0.95309997,9.0,,0.0,,0.0
-6.050003,106.55,1.372,1.0,0.8727,1.0,,0.0,,0.0
-6.050003,106.6,0.124,4.0,1.036,3.0,,0.0,,0.0
-6.050003,106.65,0.6022,2.0,0.944,2.0,,0.0,,0.0
-6.050003,106.7,0.45139998,5.0,1.0583999,5.0,,0.0,,0.0
-6.050003,106.75,0.40719998,1.0,1.1064,1.0,,0.0,,0.0
-6.050003,106.8,0.5686,1.0,0.9755,1.0,,0.0,,0.0
-6.050003,106.85,0.5424,1.0,0.9461,1.0,,0.0,,0.0
-6.050003,106.9,0.5238,1.0,0.8852,1.0,,0.0,,0.0
-6.050003,106.95,0.46879998,1.0,0.9203,1.0,,0.0,,0.0
-6.050003,107.0,1.275,1.0,0.7300999,1.0,,0.0,,0.0
-6.0999985,106.5,0.2008,6.0,1.0074999,6.0,,0.0,,0.0
-6.0999985,106.55,0.618,3.0,0.9152,3.0,,0.0,,0.0
-6.0999985,106.6,0.7532,3.0,1.1451,3.0,,0.0,,0.0
-6.0999985,106.65,0.9598,3.0,1.4942,3.0,,0.0,,0.0
-6.0999985,106.7,0.57159996,4.0,1.0188,4.0,,0.0,,0.0
-6.0999985,106.75,0.49379998,9.0,1.0195999,9.0,,0.0,,0.0
-6.0999985,106.8,0.541,6.0,1.0366,6.0,,0.0,,0.0
-6.0999985,106.85,0.5302,2.0,0.97309995,2.0,,0.0,,0.0
