latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.52,25.0,1.2393999,25.0,0.5622,4.0,,0.0
-5.9000015,106.55,0.51159996,26.0,1.234,26.0,0.491,3.0,,0.0
-5.9000015,106.6,0.4626,20.0,1.2399,20.0,0.48959997,2.0,,0.0
-5.9000015,106.65,0.44619998,23.0,1.1904,23.0,0.43739998,3.0,,0.0
-5.9000015,106.7,0.42499998,25.0,1.2232,25.0,0.4148,4.0,,0.0
-5.9000015,106.75,0.42319998,28.0,1.2343999,28.0,0.45119998,5.0,0.7564,5.0
-5.9000015,106.8,0.43179998,28.0,1.2421,28.0,0.44619998,5.0,1.0133,5.0
-5.9000015,106.85,0.4308,28.0,1.247,28.0,0.4366,5.0,0.9167,5.0
-5.9000015,106.9,0.4152,28.0,1.2456,28.0,0.4174,6.0,0.5533,6.0
-5.9000015,106.95,0.4204,30.0,1.2603999,30.0,0.389,6.0,0.3426,5.0
-5.9000015,107.0,0.39299998,26.0,1.262,26.0,0.37,6.0,0.1164,5.0
-5.9500046,106.5,0.5552,26.0,1.2371,26.0,0.6016,4.0,0.5439,4.0
-5.9500046,106.55,0.5164,20.0,1.2202,20.0,0.59139997,4.0,0.57009995,4.0
-5.9500046,106.6,0.538,22.0,1.2213,22.0,0.5546,4.0,0.6874,4.0
-5.9500046,106.65,0.4698,22.0,1.2465,22.0,0.5244,4.0,0.49509996,4.0
-5.9500046,106.7,0.4488,25.0,1.2407999,25.0,0.42139998,4.0,1.0897,4.0
-5.9500046,106.75,0.4368,27.0,1.2407999,27.0,0.4168,4.0,1.1740999,4.0
-5.9500046,106.8,0.42499998,26.0,1.2454,26.0,0.454,5.0,1.1177,5.0
-5.9500046,106.85,0.5336,26.0,1.2610999,26.0,0.4432,5.0,0.72959995,1.0
-5.9500046,106.9,0.434,26.0,1.2511,26.0,0.44059998,5.0,1.0001999,5.0
-5.9500046,106.95,0.42459998,26.0,1.2593,26.0,0.3798,6.0,0.19029999,5.0
-5.9500046,107.0,0.63299996,25.0,1.1539999,25.0,0.4556,9.0,,0.0
