latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4718,12.0,1.137,12.0,0.51339996,2.0,,0.0
-5.9000015,106.55,0.4516,12.0,1.135,12.0,0.4768,1.0,,0.0
-5.9000015,106.6,0.44739997,12.0,1.1243,12.0,0.47419998,1.0,,0.0
-5.9000015,106.65,0.4236,12.0,1.1341,12.0,0.426,1.0,,0.0
-5.9000015,106.7,0.43919998,15.0,1.1298,15.0,0.449,2.0,,0.0
-5.9000015,106.75,0.44219998,14.0,1.1272,14.0,0.4344,2.0,-0.2515,1.0
-5.9000015,106.8,0.4698,18.0,1.1108999,18.0,0.43559998,3.0,0.1577,3.0
-5.9000015,106.85,0.47579998,20.0,1.1182,20.0,0.4468,3.0,0.24769998,3.0
-5.9000015,106.9,0.4816,19.0,1.1194999,19.0,0.4612,3.0,0.4141,3.0
-5.9000015,106.95,0.4802,16.0,1.1189,16.0,0.475,3.0,0.52409995,3.0
-5.9000015,107.0,0.5172,16.0,1.1229,16.0,0.4662,3.0,0.4353,3.0
-5.9500046,106.5,0.5534,12.0,1.1479,12.0,0.51879996,2.0,0.8333,2.0
-5.9500046,106.55,0.47419998,11.0,1.1337999,11.0,0.4998,1.0,0.65419996,1.0
-5.9500046,106.6,0.5742,12.0,1.0798999,12.0,0.504,1.0,0.7544999,1.0
-5.9500046,106.65,0.45659998,11.0,1.1373,11.0,0.4764,1.0,,0.0
-5.9500046,106.7,0.4782,13.0,1.134,13.0,0.43019998,1.0,-0.24700001,1.0
-5.9500046,106.75,0.52459997,15.0,1.0975,15.0,0.46379998,2.0,-0.09020001,1.0
-5.9500046,106.8,0.4806,17.0,1.1238999,17.0,0.45859998,3.0,0.32559997,3.0
-5.9500046,106.85,0.6066,19.0,1.1452999,19.0,0.46339998,3.0,0.4745,2.0
-5.9500046,106.9,0.49859998,14.0,1.1208,14.0,0.47739998,3.0,0.6998,3.0
-5.9500046,106.95,0.51019996,16.0,1.1446999,16.0,0.466,3.0,0.4131,2.0
-5.9500046,107.0,0.5532,17.0,1.1080999,17.0,0.4526,3.0,-0.013900012,1.0
-6.0,106.5,0.5966,12.0,1.1076,12.0,0.498,1.0,0.6388999,1.0
-6.0,106.55,0.584,12.0,1.089,12.0,0.50839996,1.0,0.50319993,1.0
-6.0,106.6,0.64599997,11.0,1.1495999,11.0,0.5306,2.0,,0.0
-6.0,106.65,,0.0,,0.0,0.48839998,1.0,,0.0
-6.0,106.7,0.69659996,15.0,1.0885999,15.0,0.459,1.0,,0.0
-6.0,106.75,0.52739996,14.0,1.1207,14.0,0.44039997,1.0,0.48369998,1.0
-6.0,106.8,0.505,18.0,1.1018,18.0,0.487,2.0,0.29139996,2.0
-6.0,106.85,0.5038,16.0,1.137,16.0,0.48479998,3.0,0.62329996,3.0
-6.0,106.9,0.5282,13.0,1.1149,13.0,0.4642,3.0,0.3488,3.0
-6.0,106.95,0.5528,15.0,1.1574999,15.0,0.4416,3.0,0.2801,1.0
-6.0,107.0,0.44239998,13.0,1.1122999,13.0,0.40199998,3.0,,0.0
-6.050003,106.5,0.74899995,25.0,0.86679995,25.0,0.5028,1.0,,0.0
-6.050003,106.55,0.94799995,26.0,0.9986,26.0,0.5082,1.0,,0.0
-6.050003,106.6,0.76479995,25.0,1.0702,25.0,0.5154,1.0,0.2525,1.0
-6.050003,106.65,0.8168,32.0,1.0375999,32.0,0.48959997,1.0,,0.0
-6.050003,106.7,0.9086,30.0,0.9663999,30.0,0.4632,1.0,,0.0
-6.050003,106.75,0.6824,16.0,1.1621,16.0,0.45299998,1.0,,0.0
-6.050003,106.8,0.61579996,18.0,1.1199,18.0,0.461,1.0,,0.0
-6.050003,106.85,0.62259996,14.0,1.1432999,14.0,0.4604,1.0,0.21199995,1.0
-6.050003,106.9,0.63699996,15.0,1.1409,15.0,0.422,2.0,,0.0
-6.050003,106.95,0.63839996,15.0,1.1847,15.0,0.405,3.0,,0.0
-6.050003,107.0,0.3064,30.0,1.1316999,30.0,0.3782,3.0,,0.0
-6.0999985,106.5,0.62799996,19.0,1.0360999,19.0,,0.0,,0.0
-6.0999985,106.55,0.9956,10.0,0.83169997,10.0,,0.0,,0.0
-6.0999985,106.6,0.87659997,24.0,0.8536,24.0,,0.0,,0.0
-6.0999985,106.65,0.8728,21.0,0.93219995,21.0,,0.0,,0.0
-6.0999985,106.7,0.8512,25.0,1.0724,25.0,,0.0,,0.0
-6.0999985,106.75,0.63199997,17.0,1.0712999,17.0,,0.0,,0.0
-6.0999985,106.8,1.2617999,14.0,0.8484,14.0,0.48099998,1.0,,0.0
-6.0999985,106.85,1.3136,6.0,0.8685,6.0,0.4698,1.0,,0.0
-6.0999985,106.9,0.64599997,29.0,1.0741999,29.0,0.3646,2.0,,0.0
-6.0999985,106.95,0.4558,31.0,1.1508,31.0,0.2162,1.0,,0.0
-6.0999985,107.0,0.4244,32.0,1.2020999,32.0,0.1556,1.0,,0.0
-6.1500015,106.5,0.71199995,9.0,1.0156,9.0,,0.0,,0.0
-6.1500015,106.55,0.55619997,10.0,1.0823,10.0,,0.0,,0.0
-6.1500015,106.6,0.79139996,10.0,0.8612,10.0,,0.0,,0.0
-6.1500015,106.65,1.05,5.0,0.9589,5.0,,0.0,,0.0
-6.1500015,106.7,0.96019995,6.0,1.1409,6.0,,0.0,,0.0
-6.1500015,106.75,0.881,21.0,1.0963,21.0,,0.0,,0.0
-6.1500015,106.8,1.1466,24.0,0.9548999,24.0,,0.0,,0.0
-6.1500015,106.85,0.5352,14.0,1.1458,14.0,,0.0,,0.0
-6.1500015,106.9,0.6232,18.0,1.0501,18.0,,0.0,,0.0
-6.1500015,106.95,0.60319996,23.0,1.2430999,23.0,,0.0,,0.0
-6.1500015,107.0,0.338,27.0,1.0784999,27.0,0.118599996,1.0,0.007499993,1.0
-6.2000046,106.5,0.44399998,13.0,1.0985,13.0,,0.0,,0.0
-6.2000046,106.55,0.6958,7.0,1.178,7.0,,0.0,,0.0
-6.2000046,106.6,0.8132,4.0,0.9815999,4.0,,0.0,,0.0
-6.2000046,106.65,0.83919996,10.0,0.99459994,10.0,,0.0,,0.0
-6.2000046,106.7,1.2066,3.0,1.1064,3.0,,0.0,,0.0
-6.2000046,106.75,0.84559995,8.0,1.2918999,8.0,,0.0,,0.0
-6.2000046,106.8,1.173,5.0,1.1006999,5.0,,0.0,,0.0
-6.2000046,106.85,0.8778,6.0,0.97809994,6.0,,0.0,,0.0
-6.2000046,106.9,0.6336,7.0,1.0241,7.0,,0.0,,0.0
-6.2000046,106.95,0.40919998,11.0,1.0712999,11.0,,0.0,,0.0
-6.2000046,107.0,0.564,20.0,1.1754999,20.0,0.1248,1.0,,0.0
-6.25,106.5,0.70339996,12.0,1.0166999,12.0,,0.0,,0.0
-6.25,106.55,0.42159998,7.0,1.1288999,7.0,,0.0,,0.0
-6.25,106.6,0.6432,11.0,1.0218999,11.0,,0.0,,0.0
-6.25,106.65,0.6502,10.0,1.0603,10.0,,0.0,,0.0
-6.25,106.7,,0.0,,0.0,,0.0,,0.0
-6.25,106.75,0.5492,3.0,1.0847,3.0,,0.0,,0.0
-6.25,106.8,0.62479997,5.0,1.0756999,5.0,,0.0,,0.0
-6.25,106.85,1.1912,2.0,1.3815,2.0,,0.0,,0.0
-6.25,106.9,0.541,6.0,1.0002999,6.0,,0.0,,0.0
-6.25,106.95,0.3548,12.0,1.0877999,12.0,,0.0,,0.0
-6.25,107.0,0.68479997,8.0,1.1301999,8.0,,0.0,,0.0
-6.300003,106.5,0.46339998,11.0,1.0641999,11.0,,0.0,,0.0
-6.300003,106.55,0.352,8.0,1.0428,8.0,,0.0,,0.0
