latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3858,1.0,0.9419999,1.0,,0.0,,0.0
-5.9000015,106.55,0.34,1.0,0.9411,1.0,,0.0,,0.0
-5.9000015,106.6,0.40699998,2.0,0.95229995,2.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,0.48099998,1.0,1.0329,1.0,,0.0,,0.0
-5.9500046,106.5,0.4132,2.0,0.93359995,2.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,0.45459998,2.0,1.0474,2.0,,0.0,,0.0
-5.9500046,106.65,0.34899998,1.0,0.9778,1.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,0.39119998,1.0,0.9194,1.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.8106,1.0,0.87049997,1.0,,0.0,,0.0
-6.0,106.55,0.4732,1.0,0.9561,1.0,,0.0,,0.0
-6.0,106.6,0.482,2.0,0.98739994,2.0,,0.0,,0.0
-6.0,106.65,0.42279997,2.0,0.755,2.0,,0.0,,0.0
-6.0,106.7,0.3272,1.0,0.9879,1.0,,0.0,,0.0
-6.0,106.75,0.36879998,4.0,0.82809997,4.0,,0.0,,0.0
-6.0,106.8,0.3082,1.0,0.80799997,1.0,,0.0,,0.0
-6.0,106.85,0.27179998,1.0,0.8541,1.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.5096,3.0,0.8464,3.0,,0.0,,0.0
-6.050003,106.5,0.8764,4.0,0.65699995,4.0,,0.0,,0.0
-6.050003,106.55,0.8596,3.0,0.9267,3.0,,0.0,,0.0
-6.050003,106.6,0.4856,2.0,0.7585,2.0,,0.0,,0.0
-6.050003,106.65,0.1428,1.0,0.9369,1.0,,0.0,,0.0
-6.050003,106.7,0.417,4.0,0.9103999,4.0,,0.0,,0.0
-6.050003,106.75,0.387,4.0,0.71079993,4.0,,0.0,,0.0
-6.050003,106.8,0.3706,5.0,0.88909996,5.0,,0.0,,0.0
-6.050003,106.85,0.33339998,4.0,0.875,4.0,,0.0,,0.0
-6.050003,106.9,0.39319998,3.0,0.9096,3.0,,0.0,,0.0
-6.050003,106.95,0.4384,1.0,0.878,1.0,,0.0,,0.0
-6.050003,107.0,0.3888,7.0,0.83939993,7.0,,0.0,,0.0
-6.0999985,106.5,0.2568,2.0,0.72969997,2.0,,0.0,,0.0
-6.0999985,106.55,0.65139997,2.0,0.6351,2.0,,0.0,,0.0
-6.0999985,106.6,0.44799998,2.0,0.8004,2.0,,0.0,,0.0
-6.0999985,106.65,0.37359998,1.0,0.5497,1.0,,0.0,,0.0
-6.0999985,106.7,0.6436,1.0,0.6927999,1.0,,0.0,,0.0
-6.0999985,106.75,1.3656,1.0,0.7882,1.0,,0.0,,0.0
-6.0999985,106.8,0.102,1.0,0.9218,1.0,,0.0,,0.0
-6.0999985,106.85,0.090399995,3.0,0.97949994,3.0,,0.0,,0.0
-6.0999985,106.9,0.239,4.0,0.9402,4.0,,0.0,,0.0
-6.0999985,106.95,0.27879998,5.0,0.8592,5.0,,0.0,,0.0
-6.0999985,107.0,0.6796,6.0,0.78059995,6.0,,0.0,,0.0
-6.1500015,106.5,0.44759998,1.0,0.5532,1.0,,0.0,,0.0
-6.1500015,106.55,0.4314,1.0,0.9447,1.0,,0.0,,0.0
-6.1500015,106.6,0.1498,1.0,0.9116,1.0,,0.0,,0.0
-6.1500015,106.65,0.5834,1.0,0.67489994,1.0,,0.0,,0.0
-6.1500015,106.7,0.3412,1.0,0.7714,1.0,,0.0,,0.0
-6.1500015,106.75,0.47579998,2.0,0.8255999,2.0,,0.0,,0.0
-6.1500015,106.8,0.31399998,2.0,0.91989994,2.0,,0.0,,0.0
-6.1500015,106.85,0.9266,3.0,0.70659995,3.0,,0.0,,0.0
-6.1500015,106.9,0.1648,4.0,0.89479995,4.0,,0.0,,0.0
-6.1500015,106.95,0.6408,4.0,0.76899993,4.0,,0.0,,0.0
-6.1500015,107.0,0.22739999,2.0,0.8808,2.0,,0.0,,0.0
-6.2000046,106.5,0.5966,2.0,0.8413999,2.0,,0.0,,0.0
-6.2000046,106.55,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.6,0.5478,3.0,0.8016,3.0,,0.0,,0.0
-6.2000046,106.65,0.1478,1.0,0.9475,1.0,,0.0,,0.0
-6.2000046,106.7,0.5828,4.0,0.80779994,4.0,,0.0,,0.0
-6.2000046,106.75,0.3184,1.0,0.8636,1.0,,0.0,,0.0
-6.2000046,106.8,0.6592,3.0,0.68359995,3.0,,0.0,,0.0
-6.2000046,106.85,0.4888,5.0,0.83299994,5.0,,0.0,,0.0
-6.2000046,106.9,0.773,4.0,0.7329,4.0,,0.0,,0.0
-6.2000046,106.95,0.176,3.0,0.94789994,3.0,,0.0,,0.0
-6.2000046,107.0,0.1314,3.0,0.89689994,3.0,,0.0,,0.0
-6.25,106.5,0.4068,1.0,0.9209,1.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,0.3296,2.0,0.7911,2.0,,0.0,,0.0
-6.25,106.7,0.692,7.0,0.65699995,7.0,,0.0,,0.0
-6.25,106.75,0.7134,6.0,0.64199996,6.0,,0.0,,0.0
-6.25,106.8,1.3,4.0,0.43919998,4.0,,0.0,,0.0
-6.25,106.85,0.2844,3.0,0.87889993,3.0,,0.0,,0.0
-6.25,106.9,0.4122,2.0,0.81439996,2.0,,0.0,,0.0
-6.25,106.95,0.39139998,4.0,0.77909994,4.0,,0.0,,0.0
-6.25,107.0,0.32459998,5.0,0.85239995,5.0,,0.0,,0.0
-6.300003,106.5,0.7606,3.0,0.63399994,3.0,,0.0,,0.0
-6.300003,106.55,0.5676,3.0,0.79699993,3.0,,0.0,,0.0
-6.300003,106.6,0.76159996,2.0,0.59239995,2.0,,0.0,,0.0
-6.300003,106.65,0.3672,2.0,0.6861,2.0,,0.0,,0.0
-6.300003,106.7,0.62479997,4.0,0.7687,4.0,,0.0,,0.0
-6.300003,106.75,0.317,3.0,0.8026999,3.0,,0.0,,0.0
-6.300003,106.8,0.383,2.0,0.7839,2.0,,0.0,,0.0
-6.300003,106.85,0.567,3.0,0.7578,3.0,,0.0,,0.0
-6.300003,106.9,0.3394,3.0,0.778,3.0,,0.0,,0.0
-6.300003,106.95,0.16,3.0,0.85099995,3.0,,0.0,,0.0
-6.300003,107.0,0.2206,3.0,0.8644999,3.0,,0.0,,0.0
-6.3499985,106.5,0.58739996,2.0,0.72319996,2.0,,0.0,,0.0
-6.3499985,106.55,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.6,0.37,1.0,1.0008,1.0,,0.0,,0.0
