latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,0.35,1.0,0.9311,1.0,,0.0,,0.0
-5.9000015,106.65,0.3382,3.0,0.8261,3.0,,0.0,,0.0
-5.9000015,106.7,0.2812,5.0,0.89909995,5.0,,0.0,,0.0
-5.9000015,106.75,0.3748,11.0,0.8843,11.0,,0.0,,0.0
-5.9000015,106.8,0.3804,12.0,0.8722,12.0,,0.0,,0.0
-5.9000015,106.85,0.38819999,11.0,0.90489995,11.0,0.2662,1.0,,0.0
-5.9000015,106.9,0.34899998,18.0,0.9015,18.0,0.26819998,1.0,0.1958,1.0
-5.9000015,106.95,0.3348,30.0,0.9075999,30.0,0.2714,2.0,0.5325999,2.0
-5.9000015,107.0,0.3924,35.0,0.9965999,35.0,0.2988,3.0,-0.014200002,2.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,0.377,1.0,0.8447,1.0,,0.0,,0.0
-5.9500046,106.7,0.31739998,2.0,0.8629999,2.0,,0.0,,0.0
-5.9500046,106.75,0.283,5.0,0.92779994,5.0,,0.0,,0.0
-5.9500046,106.8,0.3484,7.0,0.9165,7.0,,0.0,,0.0
-5.9500046,106.85,0.45679998,7.0,0.96099997,7.0,0.27539998,1.0,,0.0
-5.9500046,106.9,0.40739998,11.0,0.95299995,11.0,0.2744,1.0,0.5185,1.0
-5.9500046,106.95,0.415,20.0,0.94149995,20.0,0.25419998,2.0,-0.055900007,2.0
-5.9500046,107.0,0.5974,10.0,1.1559999,10.0,0.2782,3.0,,0.0
-6.0,106.5,0.49139997,4.0,0.8636999,4.0,,0.0,,0.0
-6.0,106.55,0.4802,3.0,0.81729996,3.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.39519998,2.0,0.7629,2.0,,0.0,,0.0
-6.0,106.75,0.391,5.0,0.8966999,5.0,,0.0,,0.0
-6.0,106.8,0.2856,6.0,0.9066,6.0,,0.0,,0.0
-6.0,106.85,0.287,7.0,0.9209,7.0,0.285,1.0,0.47469997,1.0
-6.0,106.9,0.4252,10.0,0.9168,10.0,0.2548,1.0,-0.2642,1.0
-6.0,106.95,0.3992,10.0,0.97739995,10.0,0.2402,2.0,-0.4612,1.0
-6.0,107.0,0.2584,21.0,0.7731999,21.0,0.2402,2.0,,0.0
-6.050003,106.5,0.899,12.0,0.7951,12.0,,0.0,,0.0
-6.050003,106.55,0.5444,15.0,0.85679996,15.0,,0.0,,0.0
-6.050003,106.6,0.8842,4.0,0.6974,4.0,,0.0,,0.0
-6.050003,106.65,0.98219997,7.0,0.9304999,7.0,,0.0,,0.0
-6.050003,106.7,0.8254,2.0,0.93279994,2.0,,0.0,,0.0
-6.050003,106.75,0.4244,4.0,0.7853,4.0,,0.0,,0.0
-6.050003,106.8,0.45499998,11.0,0.89479995,11.0,,0.0,,0.0
-6.050003,106.85,0.3942,8.0,0.9475,8.0,0.2714,1.0,-0.06890002,1.0
-6.050003,106.9,0.36699998,11.0,0.9476999,11.0,0.25239998,1.0,,0.0
-6.050003,106.95,0.36159998,9.0,0.93579996,9.0,0.22919999,1.0,,0.0
-6.050003,107.0,0.3678,22.0,0.7710999,22.0,0.2342,2.0,,0.0
-6.0999985,106.5,0.38259998,15.0,0.5977,15.0,,0.0,,0.0
-6.0999985,106.55,0.8602,17.0,0.81219995,17.0,,0.0,,0.0
-6.0999985,106.6,0.59419996,15.0,0.47529995,15.0,,0.0,,0.0
-6.0999985,106.65,0.91279995,16.0,0.92939997,16.0,,0.0,,0.0
-6.0999985,106.7,0.85679996,11.0,0.7717999,11.0,,0.0,,0.0
-6.0999985,106.75,0.1836,6.0,0.7351999,6.0,,0.0,,0.0
-6.0999985,106.8,0.2586,9.0,0.7624999,9.0,,0.0,,0.0
-6.0999985,106.85,0.2216,10.0,0.8119,10.0,0.27179998,1.0,,0.0
-6.0999985,106.9,0.40719998,20.0,0.82019997,20.0,0.241,1.0,,0.0
-6.0999985,106.95,0.318,27.0,0.88399994,27.0,0.22999999,1.0,,0.0
-6.0999985,107.0,0.41079998,26.0,0.6121,26.0,0.24759999,2.0,,0.0
-6.1500015,106.5,0.42659998,22.0,0.9871,22.0,,0.0,,0.0
-6.1500015,106.55,0.2148,21.0,0.8601999,20.0,,0.0,,0.0
-6.1500015,106.6,0.7234,17.0,0.62099993,17.0,,0.0,,0.0
-6.1500015,106.65,0.8132,17.0,0.7492,17.0,,0.0,,0.0
-6.1500015,106.7,0.86219996,21.0,0.5086,21.0,,0.0,,0.0
-6.1500015,106.75,0.65819997,17.0,0.6876999,17.0,,0.0,,0.0
-6.1500015,106.8,0.31939998,15.0,0.8691,15.0,,0.0,,0.0
-6.1500015,106.85,0.2862,11.0,1.0984,11.0,,0.0,,0.0
-6.1500015,106.9,0.294,16.0,0.93349993,16.0,0.24759999,1.0,,0.0
-6.1500015,106.95,0.361,22.0,0.7808,22.0,0.2452,2.0,,0.0
-6.1500015,107.0,0.27699998,25.0,0.8203,25.0,0.2512,2.0,,0.0
-6.2000046,106.5,0.34379998,10.0,0.95439994,8.0,,0.0,,0.0
-6.2000046,106.55,0.394,12.0,0.93499994,11.0,,0.0,,0.0
-6.2000046,106.6,0.5234,24.0,0.76479995,24.0,,0.0,,0.0
-6.2000046,106.65,0.67039996,14.0,0.7958,14.0,,0.0,,0.0
-6.2000046,106.7,0.4116,17.0,0.9397999,17.0,,0.0,,0.0
-6.2000046,106.75,0.26,15.0,0.9712,15.0,,0.0,,0.0
-6.2000046,106.8,0.4908,20.0,0.9347999,20.0,,0.0,,0.0
-6.2000046,106.85,0.3708,15.0,0.84089994,15.0,,0.0,,0.0
-6.2000046,106.9,0.2678,16.0,0.9239999,16.0,0.2384,1.0,,0.0
-6.2000046,106.95,0.3346,18.0,0.9469999,18.0,0.2464,1.0,,0.0
-6.2000046,107.0,0.417,23.0,0.99239993,23.0,0.2268,1.0,,0.0
-6.25,106.5,0.71639997,9.0,0.6824,9.0,,0.0,,0.0
-6.25,106.55,0.5952,20.0,0.8189,20.0,,0.0,,0.0
-6.25,106.6,0.3708,18.0,0.83449996,17.0,,0.0,,0.0
-6.25,106.65,0.3514,11.0,0.7578,11.0,,0.0,,0.0
-6.25,106.7,0.4104,19.0,0.8117,19.0,,0.0,,0.0
-6.25,106.75,0.37559998,22.0,0.81499994,22.0,,0.0,,0.0
-6.25,106.8,0.100999996,15.0,0.9303,15.0,,0.0,,0.0
-6.25,106.85,0.16839999,22.0,0.88399994,22.0,,0.0,,0.0
-6.25,106.9,0.5998,20.0,0.7089,20.0,,0.0,,0.0
-6.25,106.95,0.3258,19.0,0.9311999,19.0,,0.0,,0.0
-6.25,107.0,0.4378,24.0,0.9826,24.0,,0.0,,0.0
-6.300003,106.5,0.8436,15.0,1.2584,15.0,,0.0,,0.0
-6.300003,106.55,0.8506,15.0,1.1672,15.0,,0.0,,0.0
-6.300003,106.6,0.41279998,15.0,1.0007,15.0,,0.0,,0.0
-6.300003,106.65,0.5754,17.0,0.8119,17.0,,0.0,,0.0
-6.300003,106.7,0.2958,25.0,0.8478999,25.0,,0.0,,0.0
-6.300003,106.75,0.2546,30.0,0.9154999,30.0,,0.0,,0.0
-6.300003,106.8,0.3516,15.0,0.8306,14.0,,0.0,,0.0
-6.300003,106.85,0.3536,18.0,0.87319994,18.0,,0.0,,0.0
-6.300003,106.9,0.22919999,12.0,1.0127,12.0,,0.0,,0.0
-6.300003,106.95,0.41799998,18.0,1.1198,18.0,,0.0,,0.0
-6.300003,107.0,0.5076,26.0,0.90119994,26.0,,0.0,,0.0
-6.3499985,106.5,0.56,8.0,1.0331,8.0,,0.0,,0.0
-6.3499985,106.55,0.3626,15.0,0.992,15.0,,0.0,,0.0
-6.3499985,106.6,0.3178,15.0,1.0756999,15.0,,0.0,,0.0
-6.3499985,106.65,0.355,16.0,1.0942,16.0,,0.0,,0.0
-6.3499985,106.7,0.26139998,11.0,1.0813999,11.0,,0.0,,0.0
-6.3499985,106.75,0.676,18.0,0.81369996,18.0,,0.0,,0.0
-6.3499985,106.8,0.1818,9.0,0.9762,9.0,,0.0,,0.0
-6.3499985,106.85,0.2574,15.0,1.022,15.0,,0.0,,0.0
-6.3499985,106.9,0.3324,19.0,0.9311999,19.0,,0.0,,0.0
-6.3499985,106.95,0.3284,22.0,0.9511,22.0,,0.0,,0.0
-6.3499985,107.0,0.6052,22.0,1.0321,22.0,,0.0,,0.0
-6.4000015,106.5,0.5642,11.0,1.0395,11.0,,0.0,,0.0
-6.4000015,106.55,0.5622,14.0,1.1625999,14.0,,0.0,,0.0
-6.4000015,106.6,0.32619998,13.0,0.92939997,13.0,,0.0,,0.0
-6.4000015,106.65,0.2568,20.0,0.9928,20.0,,0.0,,0.0
-6.4000015,106.7,0.2942,25.0,1.0091,25.0,,0.0,,0.0
-6.4000015,106.75,0.2144,14.0,0.9017,14.0,,0.0,,0.0
-6.4000015,106.8,0.25439999,18.0,0.9978,18.0,,0.0,,0.0
-6.4000015,106.85,0.26139998,20.0,0.96739995,20.0,,0.0,,0.0
-6.4000015,106.9,0.2954,21.0,1.0267,21.0,,0.0,,0.0
-6.4000015,106.95,0.4012,21.0,0.9800999,21.0,,0.0,,0.0
-6.4000015,107.0,0.5776,23.0,0.8742,23.0,,0.0,,0.0
-6.4500046,106.5,0.377,7.0,1.1693,7.0,,0.0,,0.0
-6.4500046,106.55,0.3374,9.0,1.1625999,9.0,,0.0,,0.0
-6.4500046,106.6,0.38619998,7.0,0.9879,7.0,,0.0,,0.0
