latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6278,41.0,1.4707999,41.0,0.668,7.0,1.137,3.0
-5.9000015,106.55,0.65279996,42.0,1.4734,42.0,0.6726,7.0,1.0504999,3.0
-5.9000015,106.6,0.6638,42.0,1.4805,42.0,0.63119996,6.0,0.6012,2.0
-5.9000015,106.65,0.6372,41.0,1.4713,41.0,0.6218,6.0,1.3093,2.0
-5.9000015,106.7,0.626,41.0,1.4718,41.0,0.6096,6.0,1.2807,2.0
-5.9000015,106.75,0.64599997,44.0,1.4721999,44.0,0.57919997,7.0,1.2433,6.0
-5.9000015,106.8,0.61939996,42.0,1.4593999,42.0,0.5796,7.0,1.2846999,7.0
-5.9000015,106.85,0.6182,42.0,1.4555,42.0,0.5812,7.0,1.1544,7.0
-5.9000015,106.9,0.60679996,42.0,1.4555999,42.0,0.5712,7.0,1.2005,7.0
-5.9000015,106.95,0.5916,44.0,1.4595,44.0,0.5952,8.0,1.3515999,8.0
-5.9000015,107.0,0.565,43.0,1.4583,43.0,0.5482,8.0,0.79699993,8.0
-5.9500046,106.5,0.67359996,41.0,1.4754,41.0,0.6562,7.0,1.094,7.0
-5.9500046,106.55,0.692,42.0,1.4557999,42.0,0.6526,7.0,1.1386,6.0
-5.9500046,106.6,0.7054,36.0,1.4419999,36.0,0.6342,6.0,0.6967,4.0
-5.9500046,106.65,0.6712,41.0,1.4971,41.0,0.621,6.0,0.73029995,6.0
-5.9500046,106.7,0.65779996,42.0,1.4907,42.0,0.624,6.0,0.9893999,6.0
-5.9500046,106.75,0.6788,42.0,1.4884,42.0,0.5918,7.0,1.0336,7.0
-5.9500046,106.8,0.6708,41.0,1.4836999,41.0,0.6074,7.0,1.3673999,7.0
-5.9500046,106.85,0.7758,41.0,1.494,41.0,0.60359997,7.0,0.7607,4.0
-5.9500046,106.9,0.66099995,42.0,1.474,42.0,0.6038,7.0,1.3241999,7.0
-5.9500046,106.95,0.6762,42.0,1.4808999,42.0,0.56839997,7.0,0.9036,7.0
-5.9500046,107.0,0.9672,38.0,1.4828999,38.0,0.543,8.0,,0.0
-6.0,106.5,0.76919997,41.0,1.5033,41.0,0.5414,8.0,0.6543,4.0
-6.0,106.55,0.7928,39.0,1.5097001,39.0,0.5412,8.0,0.5325,2.0
-6.0,106.6,0.904,39.0,1.5574,39.0,0.5452,8.0,0.35329998,2.0
-6.0,106.65,0.7388,36.0,1.2882999,36.0,0.543,8.0,0.34209996,2.0
-6.0,106.7,0.7492,41.0,1.4843999,41.0,0.55219996,7.0,0.48979998,4.0
-6.0,106.75,0.7528,43.0,1.5086,43.0,0.581,7.0,0.674,7.0
-6.0,106.8,0.75519997,41.0,1.5046,41.0,0.6022,7.0,1.0073,5.0
-6.0,106.85,0.7396,40.0,1.4907,40.0,0.6278,7.0,1.1905999,6.0
-6.0,106.9,0.7428,41.0,1.497,41.0,0.617,7.0,1.0877999,7.0
-6.0,106.95,0.7514,41.0,1.51,41.0,0.5692,7.0,0.6466,3.0
-6.0,107.0,0.715,2.0,1.4109,2.0,0.5266,8.0,,0.0
-6.050003,106.5,0.514,46.0,1.3393999,46.0,0.4712,9.0,-0.11410001,4.0
