latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.41799998,23.0,1.1456,23.0,0.39,3.0,,0.0
-5.9000015,106.55,0.4048,21.0,1.1173999,21.0,0.3874,3.0,,0.0
-5.9000015,106.6,0.4632,22.0,1.0964999,22.0,0.40039998,3.0,,0.0
-5.9000015,106.65,0.5564,22.0,1.1208,22.0,0.3748,2.0,,0.0
-5.9000015,106.7,0.6378,24.0,1.1363,24.0,0.332,1.0,,0.0
-5.9000015,106.75,0.641,23.0,1.1089,23.0,0.34559998,1.0,,0.0
-5.9000015,106.8,0.5326,20.0,1.0963999,20.0,0.38239998,1.0,,0.0
-5.9000015,106.85,0.5032,18.0,1.1269,18.0,0.4208,1.0,,0.0
-5.9000015,106.9,0.5858,23.0,1.1218,23.0,,0.0,,0.0
-5.9000015,106.95,0.6102,25.0,1.1937,25.0,,0.0,,0.0
-5.9000015,107.0,0.5782,23.0,1.1614,23.0,,0.0,,0.0
-5.9500046,106.5,0.44259998,22.0,1.1235,22.0,0.3728,3.0,0.45569998,3.0
-5.9500046,106.55,0.406,22.0,1.0454999,22.0,0.37539998,3.0,0.656,2.0
-5.9500046,106.6,0.5406,22.0,1.0826,22.0,0.39999998,3.0,0.56299996,2.0
-5.9500046,106.65,0.5414,23.0,1.1481999,23.0,0.4308,3.0,0.5217,2.0
-5.9500046,106.7,0.5724,24.0,1.1353999,24.0,0.5106,4.0,0.5561,2.0
-5.9500046,106.75,0.5746,23.0,1.1236,23.0,0.4904,3.0,0.0668,2.0
-5.9500046,106.8,0.5578,21.0,1.1221,21.0,0.5104,3.0,,0.0
-5.9500046,106.85,0.7334,22.0,1.2529,22.0,0.5086,2.0,,0.0
-5.9500046,106.9,0.62119997,24.0,1.2037,24.0,0.4822,1.0,0.19080001,1.0
-5.9500046,106.95,0.5974,14.0,1.2502999,14.0,,0.0,,0.0
-5.9500046,107.0,0.73139995,11.0,0.85959995,11.0,,0.0,,0.0
-6.0,106.5,0.4344,21.0,1.1019,21.0,0.3606,3.0,0.3735,2.0
-6.0,106.55,0.43519998,22.0,1.0582,22.0,0.369,3.0,0.5122,2.0
-6.0,106.6,0.48459998,22.0,0.99539995,22.0,0.3852,3.0,-0.3503,1.0
-6.0,106.65,0.616,15.0,0.74619997,15.0,0.4942,4.0,0.45929998,2.0
-6.0,106.7,0.5208,25.0,1.0551,25.0,0.51739997,4.0,0.20660001,3.0
-6.0,106.75,0.5252,23.0,1.1047,23.0,0.5282,4.0,0.076299965,3.0
-6.0,106.8,0.5164,23.0,1.1056,23.0,0.51019996,3.0,0.90559995,2.0
-6.0,106.85,0.5568,22.0,1.1587,22.0,0.5104,2.0,1.2129999,1.0
-6.0,106.9,0.6224,21.0,1.1953,21.0,0.5342,2.0,0.5158,1.0
-6.0,106.95,0.62299997,18.0,1.2269,18.0,,0.0,,0.0
-6.0,107.0,0.3978,20.0,1.3297,19.0,,0.0,,0.0
-6.050003,106.5,0.219,25.0,1.1337,25.0,0.34379998,3.0,,0.0
-6.050003,106.55,1.3366,7.0,0.99029994,7.0,0.3542,3.0,,0.0
-6.050003,106.6,0.43019998,2.0,0.89549994,2.0,0.4218,4.0,,0.0
-6.050003,106.65,0.3186,25.0,1.1674,25.0,0.47039998,4.0,-0.100900024,1.0
-6.050003,106.7,0.3452,21.0,1.2328,21.0,0.52279997,3.0,0.111499965,2.0
-6.050003,106.75,0.60499996,23.0,1.1662999,23.0,0.53279996,4.0,0.04949999,2.0
-6.050003,106.8,0.52919996,21.0,1.0697,21.0,0.4924,2.0,0.7293,1.0
-6.050003,106.85,0.52419996,21.0,1.0794,21.0,0.51699996,2.0,0.6007999,2.0
-6.050003,106.9,0.55259997,20.0,1.1204,20.0,0.59499997,1.0,,0.0
-6.050003,106.95,0.50299996,7.0,1.035,7.0,,0.0,,0.0
-6.050003,107.0,0.35779998,20.0,1.2353,20.0,,0.0,,0.0
-6.0999985,106.5,0.3022,13.0,1.2211,13.0,0.32799998,1.0,,0.0
-6.0999985,106.55,0.51,23.0,1.0775,23.0,0.34379998,1.0,,0.0
-6.0999985,106.6,0.463,28.0,1.3244,28.0,0.4362,1.0,,0.0
-6.0999985,106.65,0.38099998,25.0,1.1991999,25.0,,0.0,,0.0
-6.0999985,106.7,0.3694,28.0,1.2566999,28.0,0.43719998,2.0,,0.0
-6.0999985,106.75,0.0348,4.0,1.3665999,4.0,0.5098,3.0,,0.0
-6.0999985,106.8,0.7104,2.0,1.0172,2.0,0.47619998,2.0,,0.0
-6.0999985,106.85,0.5634,7.0,1.2232,7.0,0.5998,1.0,,0.0
-6.0999985,106.9,0.62119997,13.0,1.1345999,13.0,,0.0,,0.0
-6.0999985,106.95,0.60359997,15.0,1.0196999,15.0,,0.0,,0.0
-6.0999985,107.0,0.6864,17.0,0.9949,17.0,,0.0,,0.0
-6.1500015,106.5,0.2052,13.0,1.2386999,13.0,,0.0,,0.0
-6.1500015,106.55,0.26999998,10.0,1.3650999,10.0,,0.0,,0.0
-6.1500015,106.6,0.173,13.0,1.2498,13.0,,0.0,,0.0
-6.1500015,106.65,0.3854,16.0,1.262,16.0,,0.0,,0.0
-6.1500015,106.7,0.7538,22.0,1.2840999,22.0,,0.0,,0.0
-6.1500015,106.75,0.49679998,17.0,1.1521,17.0,,0.0,,0.0
-6.1500015,106.8,0.58959997,19.0,1.2142999,19.0,,0.0,,0.0
-6.1500015,106.85,0.494,15.0,1.1271,15.0,,0.0,,0.0
-6.1500015,106.9,0.54719996,11.0,1.1686,11.0,,0.0,,0.0
-6.1500015,106.95,0.4324,14.0,1.1894,14.0,,0.0,,0.0
-6.1500015,107.0,0.555,6.0,0.8771,6.0,,0.0,,0.0
-6.2000046,106.5,0.1414,9.0,1.2061,9.0,,0.0,,0.0
-6.2000046,106.55,0.3432,12.0,1.0618,12.0,0.2076,1.0,,0.0
-6.2000046,106.6,0.2262,14.0,1.3123,14.0,0.24239999,1.0,,0.0
-6.2000046,106.65,0.34939998,9.0,1.3041999,9.0,0.24499999,1.0,,0.0
-6.2000046,106.7,0.3574,11.0,1.3203,11.0,0.24759999,1.0,,0.0
-6.2000046,106.75,0.3214,8.0,1.3027999,8.0,,0.0,,0.0
-6.2000046,106.8,0.382,7.0,1.178,7.0,,0.0,,0.0
-6.2000046,106.85,0.2288,6.0,1.3147999,6.0,,0.0,,0.0
-6.2000046,106.9,0.4502,11.0,1.2300999,11.0,,0.0,,0.0
-6.2000046,106.95,0.4702,7.0,1.2066,7.0,,0.0,,0.0
-6.2000046,107.0,0.3538,8.0,1.2914,8.0,,0.0,,0.0
-6.25,106.5,0.2514,15.0,1.1502,15.0,0.1732,1.0,,0.0
-6.25,106.55,0.2678,18.0,1.1484,18.0,0.234,2.0,,0.0
-6.25,106.6,0.1858,18.0,1.1703999,18.0,0.2456,2.0,,0.0
-6.25,106.65,0.29459998,10.0,1.3448,10.0,0.25079998,2.0,,0.0
-6.25,106.7,0.53319997,6.0,0.8081,6.0,0.242,2.0,,0.0
-6.25,106.75,0.40379998,7.0,1.143,7.0,0.1994,1.0,,0.0
-6.25,106.8,0.40199998,11.0,1.1942999,11.0,0.144,1.0,,0.0
