latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.91239995,22.0,1.3125999,22.0,0.8124,3.0,0.417,1.0
-5.9000015,106.55,0.8578,31.0,1.2899,31.0,0.8124,3.0,0.4027,1.0
-5.9000015,106.6,0.842,28.0,1.3054999,28.0,0.80619997,3.0,0.37199998,1.0
-5.9000015,106.65,0.8228,28.0,1.3089999,28.0,0.76,3.0,0.3039,1.0
-5.9000015,106.7,0.8484,31.0,1.3313999,31.0,0.76839995,4.0,0.2504,1.0
-5.9000015,106.75,0.7624,36.0,1.2874,36.0,0.7506,4.0,1.0109999,4.0
-5.9000015,106.8,0.7184,39.0,1.2691,39.0,0.7356,4.0,0.8936,4.0
-5.9000015,106.85,0.6658,41.0,1.2761999,41.0,0.66319996,7.0,1.1222,5.0
-5.9000015,106.9,0.6538,39.0,1.268,39.0,0.6476,7.0,1.2488999,5.0
-5.9000015,106.95,0.6026,46.0,1.2807,46.0,0.62,7.0,1.2382,6.0
-5.9000015,107.0,0.6428,47.0,1.3152,47.0,0.5818,7.0,0.6587,6.0
-5.9500046,106.5,1.0744,25.0,1.3583,25.0,0.8056,2.0,1.1484,2.0
-5.9500046,106.55,0.93479997,29.0,1.3037,29.0,0.8796,3.0,1.1660999,3.0
-5.9500046,106.6,0.9246,31.0,1.2960999,31.0,0.87,3.0,1.0314,3.0
-5.9500046,106.65,0.90239996,27.0,1.3234999,27.0,0.8276,3.0,0.901,3.0
-5.9500046,106.7,0.97959995,28.0,1.3262,28.0,0.7726,3.0,1.1858,2.0
-5.9500046,106.75,0.861,35.0,1.2886,35.0,0.79499996,4.0,0.8504,3.0
-5.9500046,106.8,0.7432,43.0,1.2660999,43.0,0.6838,6.0,0.93359995,4.0
-5.9500046,106.85,0.80579996,44.0,1.3183,44.0,0.69519997,7.0,0.33529997,2.0
-5.9500046,106.9,0.691,43.0,1.2972,43.0,0.68079996,7.0,1.3075999,6.0
-5.9500046,106.95,0.68979996,43.0,1.3238,43.0,0.64419997,7.0,0.9225999,7.0
-5.9500046,107.0,0.89419997,39.0,1.3478999,39.0,0.6046,7.0,0.2633,3.0
-6.0,106.5,1.4352,24.0,1.3812,24.0,0.821,2.0,,0.0
-6.0,106.55,1.0333999,26.0,1.2362,26.0,0.8154,2.0,,0.0
-6.0,106.6,1.1101999,27.0,1.3212,27.0,0.807,2.0,0.157,1.0
-6.0,106.65,1.064,15.0,1.1423,15.0,0.7758,2.0,,0.0
-6.0,106.7,1.0762,29.0,1.2938,29.0,0.737,2.0,1.1755999,1.0
-6.0,106.75,0.899,35.0,1.291,35.0,0.719,4.0,0.854,2.0
-6.0,106.8,0.83379996,43.0,1.3039999,43.0,0.70339996,6.0,0.8806,5.0
-6.0,106.85,0.7696,42.0,1.3001,42.0,0.7244,7.0,1.1408,6.0
-6.0,106.9,0.73319995,42.0,1.3046999,42.0,0.6938,7.0,0.9455999,7.0
-6.0,106.95,0.7276,42.0,1.3095,42.0,0.65099996,7.0,0.5251,7.0
-6.0,107.0,0.515,5.0,1.068,5.0,0.6046,7.0,,0.0
-6.050003,106.5,0.8876,7.0,1.0604,7.0,0.5864,1.0,,0.0
-6.050003,106.55,1.0938,8.0,0.80209994,8.0,0.84099996,2.0,,0.0
-6.050003,106.6,1.0392,19.0,0.89469993,19.0,0.8102,2.0,0.47899997,1.0
-6.050003,106.65,0.847,12.0,0.91989994,12.0,0.7786,2.0,1.155,1.0
-6.050003,106.7,1.049,24.0,1.3491,24.0,0.76519996,2.0,0.2758,1.0
-6.050003,106.75,0.99179995,28.0,1.3188,28.0,0.6648,3.0,0.1541,1.0
-6.050003,106.8,0.9658,39.0,1.3156999,39.0,0.59419996,4.0,0.7738999,3.0
-6.050003,106.85,0.88159996,39.0,1.3118999,39.0,0.69659996,6.0,0.52189994,3.0
-6.050003,106.9,0.8436,40.0,1.3354,40.0,0.68579996,7.0,0.34789997,4.0
-6.050003,106.95,0.8084,41.0,1.3585999,41.0,0.6382,7.0,0.10039997,3.0
-6.050003,107.0,0.5164,28.0,1.0752,28.0,0.5882,7.0,-0.09640002,2.0
-6.0999985,106.5,0.7452,2.0,1.0843999,2.0,,0.0,,0.0
-6.0999985,106.55,1.0978,6.0,0.9937999,6.0,,0.0,,0.0
-6.0999985,106.6,1.5827999,6.0,1.101,6.0,,0.0,,0.0
-6.0999985,106.65,1.1244,20.0,1.1233,20.0,,0.0,,0.0
-6.0999985,106.7,0.79399997,26.0,1.1502,26.0,0.6464,1.0,,0.0
-6.0999985,106.75,0.6328,16.0,1.1178,16.0,0.62979996,1.0,,0.0
-6.0999985,106.8,,0.0,,0.0,0.6006,4.0,,0.0
-6.0999985,106.85,1.8348,1.0,1.53,1.0,0.5694,4.0,,0.0
-6.0999985,106.9,0.6242,32.0,1.0711,32.0,0.6404,6.0,0.0819,1.0
-6.0999985,106.95,0.5706,42.0,1.1112,42.0,0.6168,7.0,0.17909998,4.0
-6.0999985,107.0,0.6264,47.0,1.0748,47.0,0.553,8.0,-0.09190002,2.0
-6.1500015,106.5,1.0416,5.0,1.2763,5.0,,0.0,,0.0
-6.1500015,106.55,1.1744,6.0,1.2847999,6.0,,0.0,,0.0
-6.1500015,106.6,1.0533999,5.0,1.1443,5.0,,0.0,,0.0
