latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.28079998,19.0,1.1285,19.0,0.2936,1.0,,0.0
-5.9000015,106.55,0.294,21.0,1.1495999,21.0,,0.0,,0.0
-5.9000015,106.6,0.2548,18.0,1.1516,18.0,,0.0,,0.0
-5.9000015,106.65,0.3292,12.0,1.1544,12.0,,0.0,,0.0
-5.9000015,106.7,0.29,9.0,1.1664,9.0,,0.0,,0.0
-5.9000015,106.75,0.4644,6.0,1.1403999,6.0,,0.0,,0.0
-5.9000015,106.8,0.3602,8.0,1.1391,8.0,,0.0,,0.0
-5.9000015,106.85,0.37899998,5.0,1.1284,5.0,,0.0,,0.0
-5.9000015,106.9,0.398,6.0,1.1186999,6.0,,0.0,,0.0
-5.9000015,106.95,0.3822,7.0,1.1486,7.0,,0.0,,0.0
-5.9000015,107.0,0.45119998,6.0,1.1807,6.0,,0.0,,0.0
-5.9500046,106.5,0.31239998,22.0,1.1782999,22.0,0.2902,1.0,,0.0
-5.9500046,106.55,0.22399999,21.0,1.1615,21.0,,0.0,,0.0
-5.9500046,106.6,0.258,18.0,1.1442,18.0,,0.0,,0.0
-5.9500046,106.65,0.3306,12.0,1.1453999,12.0,,0.0,,0.0
-5.9500046,106.7,0.3302,13.0,1.1692,13.0,,0.0,,0.0
-5.9500046,106.75,0.38939998,8.0,1.1488999,8.0,,0.0,,0.0
-5.9500046,106.8,0.2384,9.0,1.1654999,9.0,,0.0,,0.0
-5.9500046,106.85,0.5362,7.0,1.1961,7.0,,0.0,,0.0
-5.9500046,106.9,0.37899998,9.0,1.1568999,9.0,,0.0,,0.0
-5.9500046,106.95,0.41459998,6.0,1.1543,6.0,,0.0,,0.0
-5.9500046,107.0,0.434,8.0,1.1448,8.0,,0.0,,0.0
-6.0,106.5,0.262,21.0,1.1405,21.0,,0.0,,0.0
-6.0,106.55,0.273,21.0,1.125,21.0,,0.0,,0.0
-6.0,106.6,0.2812,20.0,1.1336,20.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.42,15.0,1.0925,15.0,,0.0,,0.0
-6.0,106.75,0.3876,11.0,1.1355,11.0,,0.0,,0.0
-6.0,106.8,0.3204,11.0,1.1443,11.0,,0.0,,0.0
-6.0,106.85,0.3804,9.0,1.1528,9.0,,0.0,,0.0
-6.0,106.9,0.3638,11.0,1.1644,11.0,,0.0,,0.0
-6.0,106.95,0.4222,9.0,1.1689999,9.0,,0.0,,0.0
-6.0,107.0,0.57699996,39.0,0.9405999,37.0,,0.0,,0.0
-6.050003,106.5,0.23619999,21.0,1.1811999,21.0,,0.0,,0.0
-6.050003,106.55,0.14639999,24.0,1.1472,24.0,,0.0,,0.0
-6.050003,106.6,0.079799995,3.0,1.1503999,3.0,,0.0,,0.0
-6.050003,106.65,0.1916,27.0,1.1229,26.0,,0.0,,0.0
-6.050003,106.7,0.1016,27.0,1.1621,27.0,,0.0,,0.0
-6.050003,106.75,0.35819998,10.0,1.1831,10.0,,0.0,,0.0
-6.050003,106.8,0.3852,13.0,1.1386,13.0,,0.0,,0.0
-6.050003,106.85,0.479,9.0,1.1379,9.0,,0.0,,0.0
-6.050003,106.9,0.532,6.0,1.1441,6.0,,0.0,,0.0
-6.050003,106.95,0.49839997,6.0,1.1783999,6.0,,0.0,,0.0
-6.050003,107.0,0.302,34.0,1.132,34.0,,0.0,,0.0
-6.0999985,106.5,0.3096,16.0,1.1804999,16.0,,0.0,,0.0
-6.0999985,106.55,0.2898,12.0,1.1607,12.0,,0.0,,0.0
-6.0999985,106.6,0.3708,15.0,1.0897,14.0,,0.0,,0.0
-6.0999985,106.65,0.2136,24.0,1.1561999,23.0,,0.0,,0.0
-6.0999985,106.7,0.16219999,23.0,1.1424999,21.0,,0.0,,0.0
-6.0999985,106.75,0.5302,6.0,1.0059999,6.0,,0.0,,0.0
-6.0999985,106.8,0.93119997,17.0,0.7673,17.0,,0.0,,0.0
-6.0999985,106.85,0.78599995,21.0,0.8823,21.0,,0.0,,0.0
-6.0999985,106.9,0.48499998,25.0,1.0186,25.0,,0.0,,0.0
-6.0999985,106.95,0.6788,27.0,0.8901,27.0,,0.0,,0.0
-6.0999985,107.0,0.5804,15.0,1.064,15.0,,0.0,,0.0
-6.1500015,106.5,0.0682,3.0,1.1489999,3.0,,0.0,,0.0
-6.1500015,106.55,0.2482,6.0,1.1609,6.0,,0.0,,0.0
-6.1500015,106.6,0.1328,10.0,1.1577,10.0,,0.0,,0.0
-6.1500015,106.65,0.16399999,11.0,1.1444,11.0,,0.0,,0.0
-6.1500015,106.7,0.1548,11.0,1.1453999,11.0,,0.0,,0.0
-6.1500015,106.75,0.188,12.0,1.1687,12.0,,0.0,,0.0
-6.1500015,106.8,0.6574,28.0,0.9384999,28.0,,0.0,,0.0
-6.1500015,106.85,0.2382,20.0,1.1509999,20.0,,0.0,,0.0
-6.1500015,106.9,0.493,24.0,1.0859,24.0,,0.0,,0.0
-6.1500015,106.95,0.33359998,18.0,1.1243999,18.0,,0.0,,0.0
-6.1500015,107.0,0.81299996,14.0,0.9432,14.0,,0.0,,0.0
-6.2000046,106.5,0.1318,4.0,1.1482999,4.0,,0.0,,0.0
-6.2000046,106.55,0.1144,7.0,1.1488999,7.0,,0.0,,0.0
-6.2000046,106.6,0.1788,11.0,1.1337999,11.0,,0.0,,0.0
-6.2000046,106.65,0.0534,6.0,1.1308,6.0,,0.0,,0.0
-6.2000046,106.7,0.123799995,14.0,1.1310999,14.0,,0.0,,0.0
-6.2000046,106.75,0.0072,2.0,1.1746,2.0,,0.0,,0.0
-6.2000046,106.8,0.3342,8.0,1.1736,8.0,,0.0,,0.0
-6.2000046,106.85,0.6964,16.0,0.9561,16.0,,0.0,,0.0
-6.2000046,106.9,0.8226,18.0,0.87839997,18.0,,0.0,,0.0
-6.2000046,106.95,0.1848,18.0,1.1509999,17.0,,0.0,,0.0
-6.2000046,107.0,0.29099998,23.0,1.0768,20.0,,0.0,,0.0
-6.25,106.5,0.1322,11.0,1.1699,11.0,,0.0,,0.0
-6.25,106.55,0.15259999,7.0,1.1323999,7.0,,0.0,,0.0
-6.25,106.6,0.27719998,10.0,1.041,10.0,,0.0,,0.0
