latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.39339998,19.0,1.2952,19.0,0.3838,3.0,,0.0
-5.9000015,106.55,0.3904,19.0,1.2996,19.0,0.387,3.0,,0.0
-5.9000015,106.6,0.403,20.0,1.2998999,20.0,,0.0,,0.0
-5.9000015,106.65,0.41939998,20.0,1.3046,20.0,0.4134,3.0,,0.0
-5.9000015,106.7,0.4032,21.0,1.3067,21.0,0.39999998,4.0,,0.0
-5.9000015,106.75,0.3978,21.0,1.3081,21.0,0.40739998,4.0,1.2375,4.0
-5.9000015,106.8,0.4112,22.0,1.3148999,22.0,0.4168,4.0,1.2845999,4.0
-5.9000015,106.85,0.43519998,21.0,1.3155999,21.0,0.43219998,4.0,1.2665,4.0
-5.9000015,106.9,0.46879998,22.0,1.3166,22.0,0.45119998,4.0,1.1681,4.0
-5.9000015,106.95,0.48079997,22.0,1.3305,22.0,0.47039998,4.0,1.2541,4.0
-5.9000015,107.0,0.47599998,23.0,1.3368,23.0,0.46499997,4.0,0.89479995,4.0
-5.9500046,106.5,0.447,20.0,1.2978,20.0,0.3012,4.0,,0.0
-5.9500046,106.55,0.3866,21.0,1.287,21.0,0.2916,4.0,0.14770001,3.0
-5.9500046,106.6,0.7132,30.0,1.1157999,30.0,0.2832,2.0,,0.0
-5.9500046,106.65,0.4098,21.0,1.3074,21.0,0.3296,4.0,0.0546,1.0
-5.9500046,106.7,0.3904,22.0,1.3125999,22.0,0.37039998,4.0,0.8184999,4.0
-5.9500046,106.75,0.3996,22.0,1.3089999,22.0,0.383,4.0,0.9362999,4.0
-5.9500046,106.8,0.38799998,23.0,1.3173,23.0,0.415,4.0,1.2907,4.0
-5.9500046,106.85,0.5344,23.0,1.3386999,23.0,0.42819998,4.0,0.39479995,1.0
-5.9500046,106.9,0.4396,23.0,1.3233999,23.0,0.44399998,4.0,1.3090999,4.0
-5.9500046,106.95,0.44779998,24.0,1.3319,24.0,0.4488,4.0,1.0575,4.0
-5.9500046,107.0,0.48439997,21.0,1.2318,21.0,0.4448,4.0,0.57869995,4.0
